Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
X644c669b.937b.4adc.81b9.6a1811cba9da..Panc.AdenoCA..DO49484	479	0.997	72.742	15.186%	12.836	7.776%	0.04253	0.997
X654dba9f.cfe5.4121.97c7.868613cdef53..Panc.AdenoCA..DO33077	420	0.991	86.411	20.574%	15.764	13.199%	0.06096	0.99
X65d2dbc3.a163.4696.b246.47a430e66572..Panc.AdenoCA..DO51514	922	0.998	119.188	12.927%	20.797	5.695%	0.04965	0.998
X66290cc6.1f1f.4a0b.83d1.423952da4840..Panc.AdenoCA..DO49481	258	0.985	73.58	28.519%	13.463	17.184%	0.13443	0.983
X6867811f.ac89.47da.b5dc.1270033c36e7..Panc.AdenoCA..DO49454	503	0.996	88.649	17.624%	15.648	9.114%	0.06708	0.996
X68ba1105.569a.4209.9b45.0e2d64931806..Panc.AdenoCA..DO33152	713	0.997	117.825	16.525%	22.771	8.652%	0.04851	0.996
X6ad44218.d34e.4126.bf56.1be2140cd3fb..Panc.AdenoCA..DO51484	506	0.99	122.997	24.308%	25.663	14.178%	0.091	0.989
X6b20f942.7b89.497c.8a2e.ccce74d20ca9..Panc.AdenoCA..DO49421	608	0.996	105.31	17.321%	19.991	9.343%	0.05265	0.995
X6bdf00f6.670f.466e.87fb.e853e41f000e..Panc.AdenoCA..DO34504	379	0.964	99.937	26.369%	23.105	26.572%	0.08432	0.954
X6fc0cb07.9713.4355.8543.f85d1c5505c2..Panc.AdenoCA..DO51529	1466	0.998	171.134	11.674%	34.579	6.103%	0.02811	0.998
X70dd8453.11d3.4105.a8d0.6a755c52495d..Panc.AdenoCA..DO51540	495	0.995	100.794	20.362%	17.262	10.609%	0.0718	0.994
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	433	0.995	84.887	19.604%	16.674	10.745%	0.07062	0.994
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	634	0.996	128.628	20.288%	23.019	9.399%	0.07708	0.995
X72a5e569.99d4.47bc.be1b.6296a5025080..Panc.AdenoCA..DO33264	850	0.995	142.587	16.775%	33.257	10.161%	0.05508	0.994
X72f82fbd.9838.4082.b605.bc3d80226f16..Panc.AdenoCA..DO35116	1434	0.992	279.638	19.501%	59.336	12.832%	0.04911	0.991
X73058c80.607e.4b55.b112.8f8f6775d014..Panc.AdenoCA..DO51479	322	0.99	77.577	24.092%	14.4	14.38%	0.09157	0.989
X7410c00d.ed0b.48dc.a4bf.eb76ac613980..Panc.AdenoCA..DO33400	744	0.997	105.071	14.122%	18.697	7.958%	0.03975	0.996
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	308	0.996	61.29	19.899%	10.594	9.669%	0.07317	0.996
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	298	0.981	79.257	26.596%	15.372	19.33%	0.10933	0.978
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	412	0.995	78.643	19.088%	12.505	9.748%	0.08057	0.995
X75fac59c.3346.4c5a.bb9f.fb67fec8d13b..Panc.AdenoCA..DO34264	480	0.994	93.449	19.469%	19.336	11.424%	0.07527	0.993
X78100212.65aa.4365.8b64.4b33f77732d5..Panc.AdenoCA..DO49113	822	0.998	111.09	13.515%	21.43	6.968%	0.0436	0.997
X78103d9b.0b8a.431e.bb58.5c99fbea12e4..Panc.AdenoCA..DO51474	22034	0.999	1215.957	5.519%	320.539	3.435%	0.00956	0.999
X7981bbf3.dceb.4d89.900c.555967e97921..Panc.AdenoCA..DO35118	5469	1.0	112.959	2.065%	34.39	1.223%	0.00161	1.0
X7b318282.5df4.42bc.b1e0.0e4a66ba9204..Panc.AdenoCA..DO34720	311	0.992	77.837	25.028%	13.789	12.891%	0.1109	0.991
X7c43c006.d917.4915.b304.65995b6c0d46..Panc.AdenoCA..DO51522	475	0.994	91.974	19.363%	16.558	11.363%	0.05696	0.993
X7cb71498.6ada.43c6.912b.bad4f93cf580..Panc.AdenoCA..DO34905	2498	0.999	194.351	7.78%	36.907	4.342%	0.01815	0.999
X7ccb9a4d.6f48.41c2.a630.27fde8c67d60..Panc.AdenoCA..DO34696	569	0.994	100.681	17.694%	21.243	11.072%	0.04088	0.993
X7ccee959.1e87.4a39.b6b3.840ddcb94995..Panc.AdenoCA..DO51510	1425	0.994	183.879	12.904%	40.521	11.281%	0.02809	0.992
X7d04f401.3505.410c.8def.0348ecd8aae2..Panc.AdenoCA..DO51542	515	0.996	94.638	18.376%	17.027	9.487%	0.07217	0.995
X7d7fff91.3f69.4123.b514.140ed3d9cd66..Panc.AdenoCA..DO51488	129	0.969	47.558	36.867%	8.164	25.83%	0.19034	0.962
X7ef9fd9b.d349.4ec3.ab4d.1a1d11c0204b..Panc.AdenoCA..DO35098	295	0.99	77.128	26.145%	13.613	14.067%	0.10919	0.989
X7f42e118.aab6.438a.9e84.e7451fe12d7e..Panc.AdenoCA..DO33168	624	0.998	82.364	13.199%	15.695	7.241%	0.03809	0.997
X7f5fd36f.6e30.45ca.92a5.d8a8a8ee1bc2..Panc.AdenoCA..DO51468	538	0.993	114.195	21.226%	22.731	12.216%	0.07066	0.992
X7fcd8af9.4d73.4c97.95cc.b30b09f21bb2..Panc.AdenoCA..DO32893	266	0.989	63.434	23.847%	11.699	14.86%	0.09683	0.987
X81bc7f0c.865d.4801.a935.2ab04170df53..Panc.AdenoCA..DO35350	1768	0.998	148.536	8.401%	27.613	6.039%	0.01604	0.998
X8282283d.247a.431d.9421.0fcc52f0a897..Panc.AdenoCA..DO221541	1919	0.998	179.67	9.363%	32.466	7.051%	0.01594	0.997
X8454fe53.869d.41c8.b0c8.a7929d00eec3..Panc.AdenoCA..DO32900	1093	0.995	169.55	15.512%	32.35	10.438%	0.03849	0.994
X84a6ea88.eeb8.4060.a90c.e4abac013ad4..Panc.AdenoCA..DO32980	665	0.971	163.305	24.557%	43.903	26.56%	0.06457	0.966
X88bc38ba.ad1d.431e.a67e.0a5a23678386..Panc.AdenoCA..DO49181	390	0.989	97.09	24.895%	18.834	14.67%	0.09224	0.988
X88d5a8b2.daba.45ce.90bf.480fac85bf1d..Panc.AdenoCA..DO49168	539	0.994	105.993	19.665%	19.324	10.642%	0.06728	0.994
X89195d56.1ef2.41df.b200.9f18e38f574a..Panc.AdenoCA..DO51507	405	0.995	71.634	17.687%	12.824	10.401%	0.05836	0.994
X8be6b14d.286a.471b.a282.ab98bc6050c3..Panc.AdenoCA..DO51506	717	0.998	91.025	12.695%	18.141	6.29%	0.03313	0.998
X8c233a11.3b2e.4273.bbe1.b5a5f5a351d5..Panc.AdenoCA..DO51477	388	0.992	85.438	22.02%	15.169	12.446%	0.08488	0.991
X8d67c121.37d0.4fc0.a349.2c9452589d65..Panc.AdenoCA..DO34793	562	0.997	85.88	15.281%	19.082	8.847%	0.04075	0.997
X9011cf17.0783.4f9d.b355.4f0fc1a2e78b..Panc.AdenoCA..DO51501	450	0.991	103.57	23.016%	20.866	13.949%	0.10529	0.99
X9078333d.73d3.496a.9fc3.a94353b7e107..Panc.AdenoCA..DO51499	435	0.994	86.502	19.886%	15.986	11.214%	0.07984	0.993
X90b3c237.29a4.48b3.90b3.9f2c0ccb5928..Panc.AdenoCA..DO49193	498	0.995	91.124	18.298%	16.073	10.029%	0.05516	0.994
X91b6fd6b.547a.47e4.8ecb.a6f1826ccfd3..Panc.AdenoCA..DO35216	133	0.978	36.543	27.476%	7.362	20.798%	0.13029	0.974
X92dc0e0c.842f.40de.9c39.486b491ea80a..Panc.AdenoCA..DO33600	671	0.997	105.246	15.685%	20.169	8.334%	0.04887	0.996
X94652d14.2e4d.4f4a.a4f7.8df77df788c0..Panc.AdenoCA..DO51498	525	0.997	80.001	15.238%	14.558	7.587%	0.06118	0.997
X95cc9620.7686.4805.a96c.cf8e659847c3..Panc.AdenoCA..DO51515	587	0.994	113.054	19.26%	20.0	10.543%	0.07185	0.994
X96ba50eb.3c12.41ad.ac7b.d23b2001fe44..Panc.AdenoCA..DO51469	828	0.994	178.371	21.542%	31.218	11.911%	0.06498	0.993
X96cca60e.17dc.44c3.90f7.1b57b0e08e5f..Panc.AdenoCA..DO35228	396	0.993	84.348	21.3%	14.701	11.801%	0.1028	0.992
X97c46ede.b280.4344.8dbb.e860c6472239..Panc.AdenoCA..DO51504	357	0.991	85.103	23.838%	15.708	13.622%	0.07416	0.99
X9c399826.087f.44b9.98c0.bd881646b0f4..Panc.AdenoCA..DO33472	466	0.996	83.668	17.955%	14.61	8.886%	0.07083	0.996
X9c857452.c81d.4b9e.87a8.5b41f4394f7c..Panc.AdenoCA..DO34608	265	0.98	80.478	30.369%	14.136	20.127%	0.11889	0.976
X9df57388.7de1.4c90.910e.ef63a246dff1..Panc.AdenoCA..DO49172	549	0.994	96.459	17.57%	21.676	11.058%	0.06203	0.993
X9ebac79d.8b38.4469.837e.b834725fe6d5..Panc.AdenoCA..DO34640	661	0.993	125.137	18.931%	25.623	12.075%	0.06945	0.992
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	888	0.998	116.554	13.125%	22.175	6.452%	0.06035	0.998
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	469	0.993	96.12	20.495%	19.272	11.516%	0.06902	0.993
a3210fd0.344c.468e.8ff2.2d0869a2fb75..Panc.AdenoCA..DO51497	556	0.994	111.282	20.015%	19.397	10.778%	0.06432	0.993
a3edc9cc.f54a.4459.a5d0.097879c811e5..Panc.AdenoCA..DO49135	601	0.992	143.354	23.853%	26.474	13.52%	0.08101	0.991
a492a32b.bf2f.4f8c.b06e.794a4baa2fe7..Panc.AdenoCA..DO49074	388	0.995	79.232	20.421%	12.754	10.447%	0.08714	0.994
a5346247.3f30.470a.b4ab.732180786291..Panc.AdenoCA..DO33960	614	0.997	101.949	16.604%	19.397	8.039%	0.06581	0.996
a5d5c238.0447.47fa.9a81.3b823cbdcea6..Panc.AdenoCA..DO34849	733	0.998	86.177	11.757%	15.997	5.74%	0.04415	0.998
a6ebe0c0.8aab.4b9f.8328.4b795895a77d..Panc.AdenoCA..DO51465	753	0.995	137.563	18.269%	24.698	10.301%	0.05631	0.994
a7a56d67.1bd7.4d69.9237.34c2d261261b..Panc.AdenoCA..DO51486	547	0.985	118.959	21.748%	23.935	17.434%	0.06254	0.981
aa4a868a.df23.4eef.a618.e945aa2ce98a..Panc.AdenoCA..DO34448	1787	0.998	218.859	12.247%	38.761	5.718%	0.03419	0.998
ac02c38e.5fca.4995.b0cc.39b6189976a3..Panc.AdenoCA..DO51478	1345	0.996	215.571	16.028%	44.027	9.408%	0.03993	0.996
af9cfac8.7fbe.49cb.aeca.8d68aea57994..Panc.AdenoCA..DO51494	713	0.993	131.28	18.412%	24.123	11.657%	0.05562	0.992
b04624d2.d8f8.4b51.be1b.72c73d8055f9..Panc.AdenoCA..DO35085	187	0.982	53.854	28.799%	10.241	19.247%	0.12868	0.979
b37d6283.6f95.4975.a794.f3d5c4bbc7b3..Panc.AdenoCA..DO32960	308	0.989	85.93	27.899%	15.454	15.086%	0.13047	0.988
b47aa163.eec9.4225.940b.4373e78152e2..Panc.AdenoCA..DO33200	537	0.998	74.788	13.927%	12.789	7.047%	0.03604	0.997
b54b9433.ec10.4cb5.a860.4555da64917b..Panc.AdenoCA..DO51473	456	0.989	110.195	24.166%	21.489	15.06%	0.09118	0.988
b5cabba2.30a4.458e.897c.00ec3fefa6d2..Panc.AdenoCA..DO49445	668	0.994	135.438	20.275%	26.174	10.871%	0.07874	0.994
b5dd0bc9.6c1c.4272.b920.744de37d0aee..Panc.AdenoCA..DO33480	330	0.968	96.428	29.221%	20.861	25.574%	0.11078	0.961
b7008a98.5aa0.4cc9.9bee.af2a422266db..Panc.AdenoCA..DO33288	1069	0.998	127.259	11.904%	25.52	6.601%	0.03215	0.998
b710b214.5666.4054.97ef.3b9ac2bd90ac..Panc.AdenoCA..DO51485	505	0.994	99.877	19.778%	18.904	11.168%	0.07372	0.993
b80ca528.2c5f.400c.8df3.9c47869a64c2..Panc.AdenoCA..DO49439	502	0.995	102.863	20.491%	18.182	10.178%	0.08941	0.994
b8270565.9e02.4d46.9534.08206bfd027a..Panc.AdenoCA..DO221542	279	0.978	93.101	33.37%	16.219	20.982%	0.15732	0.974
bb8176a7.ea7c.42d7.a85a.cec1ca386f2e..Panc.AdenoCA..DO34656	254	0.977	78.924	31.072%	15.125	21.831%	0.14102	0.972
bbbc531a.dd41.40b7.ae59.e35508aea0c7..Panc.AdenoCA..DO32837	216	0.994	52.51	24.31%	10.529	11.596%	0.12877	0.994
