Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
X1447c8cb.25d4.4092.8919.4df08f898d2d..Panc.AdenoCA..DO32984	630	0.992	146.77	23.297%	35.51	14.704%	0.07805	0.991
X170ad241.9e24.469b.b7ca.3fd783a89b21..Panc.AdenoCA..DO49430	766	0.998	113.084	14.763%	20.348	7.238%	0.03871	0.998
X1776f326.b12f.4355.8107.80fa6fcd2159..Panc.AdenoCA..DO51513	309	0.973	108.668	35.168%	20.989	24.241%	0.14625	0.968
X183b04f5.107f.496c.8e9a.8263dd00cffa..Panc.AdenoCA..DO51491	1475	0.998	232.031	15.731%	47.445	8.46%	0.03894	0.998
X1a0ef226.41a5.4b56.9078.4b7834f0c976..Panc.AdenoCA..DO35376	502	0.991	122.603	24.423%	22.948	13.506%	0.10742	0.99
X1a841850.fca0.48ab.8c78.db0bd5a64435..Panc.AdenoCA..DO33344	1303	0.999	164.202	12.602%	33.153	6.599%	0.02448	0.999
X1ac54c6e.a1e4.4f3b.b4a5.cdb327e0dca6..Panc.AdenoCA..DO34817	542	0.996	112.882	20.827%	21.703	10.243%	0.07559	0.996
X1b0fe1d5.b286.4f49.ae92.94d9c6db9657..Panc.AdenoCA..DO35230	580	0.995	131.384	22.652%	24.672	12.35%	0.08066	0.995
X1c28e44a.6e6c.44ed.b58a.e3262c0e6759..Panc.AdenoCA..DO51544	455	0.993	98.154	21.572%	17.403	11.701%	0.0822	0.992
X1c9fbe26.1447.4335.aaab.06d6bb3e2741..Panc.AdenoCA..DO49078	321	0.979	109.523	34.119%	21.438	23.504%	0.14907	0.977
X1e181878.c640.4e91.a620.3fc4b08a4de1..Panc.AdenoCA..DO33008	865	0.991	172.825	19.98%	33.521	14.812%	0.05089	0.989
X1f81a1b0.8089.44ef.87b5.b3359a407ad2..Panc.AdenoCA..DO33128	209	0.949	87.268	41.755%	18.434	37.069%	0.20579	0.94
X20d1b88b.3ff6.4201.a748.6a993500c652..Panc.AdenoCA..DO32972	217	0.969	76.276	35.15%	16.315	25.064%	0.18087	0.964
X2102558b.87b0.447b.bb9a.e4ae9df8b75e..Panc.AdenoCA..DO33032	844	0.996	161.685	19.157%	37.31	10.634%	0.05337	0.996
X21b1a37f.e91e.4ce1.83cf.bb89b8d0fb35..Panc.AdenoCA..DO33028	403	0.989	106.664	26.467%	20.179	14.9%	0.10088	0.988
X228fb827.c05e.494c.8a21.e1d925e100cb..Panc.AdenoCA..DO51537	660	0.996	129.454	19.614%	25.162	10.079%	0.07144	0.996
X230f53ef.be3f.495e.9b95.b0f670bd6908..Panc.AdenoCA..DO51508	54	0.901	44.959	83.257%	9.277	60.134%	0.85289	0.893
X241abdfd.e6de.4830.a233.4bbc5f622725..Panc.AdenoCA..DO49138	860	0.997	160.205	18.628%	31.335	9.888%	0.05896	0.997
X2564a262.03e8.467b.9ea2.f3ab38d75ae1..Panc.AdenoCA..DO49457	1087	0.993	305.326	28.089%	82.786	17.987%	0.07656	0.993
X25c32aca.6738.43ef.a103.243f2f9a3b43..Panc.AdenoCA..DO51492	340	0.992	82.743	24.336%	15.125	12.878%	0.09867	0.991
X25cf7449.8c5b.403e.aa75.e2af158598e8..Panc.AdenoCA..DO33208	383	0.993	87.386	22.816%	16.174	12.426%	0.07842	0.992
X28f41a20.b6d6.4ecc.888f.72f779ad9af7..Panc.AdenoCA..DO49442	512	0.992	127.411	24.885%	21.682	13.119%	0.1037	0.991
X29a00d78.b9bb.4c6b.b142.d5b8bfa63455..Panc.AdenoCA..DO35144	533	0.994	125.861	23.614%	26.405	13.158%	0.07356	0.994
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	437	0.996	78.906	18.056%	13.044	9.095%	0.06626	0.995
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	288	0.991	71.209	24.725%	12.465	13.919%	0.11451	0.99
X2bd9ccca.3fae.4b66.a762.6f30d6276222..Panc.AdenoCA..DO35152	797	0.995	186.622	23.416%	40.087	13.037%	0.07493	0.995
X2bf5b018.9f19.4fbd.9e1f.7d958aabe5d1..Panc.AdenoCA..DO51489	585	0.9	292.279	49.962%	62.449	52.471%	0.17829	0.874
X2c48eefe.2a08.47bf.8e4d.cbaab6777150..Panc.AdenoCA..DO35222	244	0.987	71.846	29.445%	13.306	16.371%	0.12153	0.985
X2e43e0ca.54ea.482e.acf2.0048d9187a5c..Panc.AdenoCA..DO35258	554	0.997	83.882	15.141%	15.158	7.871%	0.04965	0.997
X2fdfb06c.0d2f.4e1d.9756.bcb08a7f90af..Panc.AdenoCA..DO221546	397	0.975	136.997	34.508%	28.127	27.71%	0.13198	0.972
X31c75873.abb4.4d88.9e2f.07497a6c892d..Panc.AdenoCA..DO35082	920	0.992	197.932	21.514%	38.764	14.16%	0.05861	0.991
X32fa6457.c8bd.4d26.8106.925baf13df68..Panc.AdenoCA..DO51518	789	0.995	196.325	24.883%	49.23	15.724%	0.08174	0.995
X33061bf5.9b99.4735.a810.f2d5eeef6873..Panc.AdenoCA..DO33392	373	0.994	71.545	19.181%	13.382	10.911%	0.07138	0.994
X33070975.0f35.4518.9ffb.4c6170c32534..Panc.AdenoCA..DO33160	463	0.995	91.015	19.658%	15.6	10.138%	0.07444	0.994
X33bcd589.80db.4a58.8f83.a48cb60e0fda..Panc.AdenoCA..DO35148	163	0.919	81.401	49.939%	17.034	42.84%	0.29055	0.901
X368e592d.260c.4f58.81c4.a9f1e6177a4b..Panc.AdenoCA..DO51549	509	0.986	154.046	30.264%	38.396	25.328%	0.10979	0.987
X3933c60d.73d6.4f74.ae02.fd545fc1f092..Panc.AdenoCA..DO51541	521	0.976	150.265	28.842%	32.475	24.901%	0.08961	0.972
X39c6c3b3.4683.4d11.984c.ed589188da65..Panc.AdenoCA..DO51527	1223	0.997	207.645	16.978%	35.767	8.49%	0.05163	0.996
X39d38c06.3779.4ca4.b103.1d096f93dae8..Panc.AdenoCA..DO51532	486	0.993	103.875	21.373%	21.538	12.677%	0.06286	0.992
X3b526846.72d6.4e10.b7cd.8cdb45a92a1c..Panc.AdenoCA..DO34736	1375	0.991	273.84	19.916%	58.901	15.449%	0.05287	0.99
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	574	0.988	161.299	28.101%	36.05	16.998%	0.11067	0.987
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	392	0.987	108.477	27.673%	18.994	16.418%	0.10699	0.985
X3e4d0e50.8cf4.4eb0.a00a.ccf0484ecc2f..Panc.AdenoCA..DO33984	373	0.987	111.461	29.882%	22.13	17.439%	0.11856	0.986
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	576	0.976	163.448	28.376%	31.477	21.869%	0.10242	0.97
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	133	0.968	56.482	42.468%	10.481	25.206%	0.25986	0.963
X3fba4880.cb7b.4ac5.ab5f.728614faa1ea..Panc.AdenoCA..DO49466	795	0.993	212.051	26.673%	47.245	15.184%	0.1014	0.993
X40378b7a.a65d.4510.aaba.a34c4058fac7..Panc.AdenoCA..DO49424	739	0.997	123.019	16.647%	23.351	9.041%	0.05204	0.997
X42f00950.09c9.461a.8423.d5b04a96af10..Panc.AdenoCA..DO51472	445	0.995	85.386	19.188%	14.154	10.042%	0.07075	0.994
X441d2f21.b448.4fc8.8c54.9b85aca56237..Panc.AdenoCA..DO35126	604	0.998	94.643	15.669%	15.759	6.846%	0.06549	0.998
X4652ae03.b096.42d0.bdfa.3f6281d4f023..Panc.AdenoCA..DO35236	796	0.995	150.261	18.877%	26.541	10.228%	0.05482	0.994
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	453	0.995	95.365	21.052%	16.665	10.646%	0.09502	0.995
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	18	0.303	28.59	158.833%	5.722	108.136%	2.43863	0.16
X4a88981e.e409.440f.9bf0.71ca1bab8b4e..Panc.AdenoCA..DO51534	592	0.996	114.98	19.422%	20.863	9.682%	0.06608	0.996
X4aa7eabc.0419.4897.b7af.5dcccfd6ac2f..Panc.AdenoCA..DO51476	1182	0.981	260.754	22.06%	60.678	20.29%	0.06557	0.977
X4c027164.12de.456f.b933.6bc91f70b46f..Panc.AdenoCA..DO49478	502	0.994	94.62	18.849%	16.891	10.758%	0.07012	0.994
X4c4aa1b1.fda3.4c5b.b588.68aa727500ad..Panc.AdenoCA..DO51543	709	0.997	104.939	14.801%	18.312	7.688%	0.05237	0.997
X4cbe411b.b05e.46bd.bea8.126289a0866c..Panc.AdenoCA..DO49090	654	0.998	99.314	15.186%	18.22	7.666%	0.04739	0.997
X4db9e471.0068.4ec6.9bcb.33ef5fdec33e..Panc.AdenoCA..DO32976	486	0.994	104.888	21.582%	18.978	11.37%	0.07766	0.994
X51458c86.0fdd.470e.b059.1ffbffc92a7f..Panc.AdenoCA..DO34288	405	0.992	104.315	25.757%	17.456	13.466%	0.09938	0.991
X5187e77d.f412.4303.8049.11d1aa1a0235..Panc.AdenoCA..DO49419	1896	0.992	330.965	17.456%	71.28	14.182%	0.03562	0.991
X5255d645.d3d2.422e.8449.046cd21f4935..Panc.AdenoCA..DO34809	491	0.979	157.366	32.05%	31.974	23.113%	0.14364	0.976
X52f43b72.15ea.40a0.a3b4.4bf22bc0bf25..Panc.AdenoCA..DO49427	386	0.991	93.29	24.168%	17.18	13.735%	0.09542	0.989
X53534b3c.cd15.4d68.a9b1.6902bb234c45..Panc.AdenoCA..DO33552	2120	0.994	375.479	17.711%	81.135	13.154%	0.03499	0.994
X536dedba.46c4.4a21.b112.13c030b13069..Panc.AdenoCA..DO35442	7751	0.999	692.313	8.932%	225.049	4.432%	0.02315	0.999
X53e6a756.bdcc.4217.afe7.27d776159544..Panc.AdenoCA..DO35360	599	0.936	265.262	44.284%	52.569	38.439%	0.18207	0.92
X54195db3.94a9.4538.8bb8.9953d936acd4..Panc.AdenoCA..DO221544	1534	0.971	347.407	22.647%	95.128	23.962%	0.0553	0.965
X541f91bd.7e9d.4348.9e78.45b948d8967e..Panc.AdenoCA..DO34961	742	0.994	170.336	22.956%	31.795	12.661%	0.07809	0.993
X5650dc4e.8bce.4716.9199.cd5750d7a888..Panc.AdenoCA..DO35496	377	0.989	98.667	26.172%	17.267	16.215%	0.09032	0.988
X569ff1b4.de87.4309.8484.80549aaf9485..Panc.AdenoCA..DO35200	94	0.944	48.821	51.937%	8.843	35.746%	0.30078	0.934
X5b41e033.6df8.411e.a13b.59eeb8afbf9b..Panc.AdenoCA..DO33000	840	0.997	150.656	17.935%	31.454	10.382%	0.04948	0.996
X5d9ff58c.5702.48fc.a66a.d1276327fd49..Panc.AdenoCA..DO51520	1122	0.996	162.215	14.458%	31.49	9.083%	0.03745	0.996
X5f94cb62.4019.47ff.bf6a.eeda8e9e033c..Panc.AdenoCA..DO49129	527	0.993	102.27	19.406%	19.852	11.45%	0.08327	0.993
X60aff7a0.4960.4ed1.922b.3233ccbfdba1..Panc.AdenoCA..DO34336	426	0.998	62.275	14.619%	10.742	7.289%	0.05423	0.997
X60c33e32.7e19.4e71.b075.a63fcf27e660..Panc.AdenoCA..DO49454	466	0.994	101.945	21.877%	19.82	12.216%	0.07424	0.993
X60e78c80.41a5.456a.9a81.9007d18fd72c..Panc.AdenoCA..DO49137	637	0.996	115.474	18.128%	20.158	9.414%	0.06071	0.996
X6297aa77.37a0.4f46.987b.32bd8653c0c2..Panc.AdenoCA..DO51490	530	0.994	111.952	21.123%	20.857	11.393%	0.06718	0.993
X631ab9d0.5400.400c.b0bc.c3e576bcfe06..Panc.AdenoCA..DO49433	401	0.996	84.163	20.988%	13.745	9.955%	0.09258	0.995
X644c669b.937b.4adc.81b9.6a1811cba9da..Panc.AdenoCA..DO49484	479	0.997	76.92	16.058%	13.574	8.223%	0.04446	0.996
X654dba9f.cfe5.4121.97c7.868613cdef53..Panc.AdenoCA..DO33077	420	0.99	100.872	24.017%	17.433	14.597%	0.07533	0.989
X65d2dbc3.a163.4696.b246.47a430e66572..Panc.AdenoCA..DO51514	922	0.998	124.182	13.469%	21.938	6.008%	0.0574	0.998
X66290cc6.1f1f.4a0b.83d1.423952da4840..Panc.AdenoCA..DO49481	258	0.986	75.445	29.242%	13.451	17.169%	0.13631	0.984
X6867811f.ac89.47da.b5dc.1270033c36e7..Panc.AdenoCA..DO49454	503	0.994	109.78	21.825%	19.441	11.324%	0.08057	0.994
X68ba1105.569a.4209.9b45.0e2d64931806..Panc.AdenoCA..DO33152	713	0.996	131.909	18.501%	26.371	10.02%	0.05604	0.995
X6ad44218.d34e.4126.bf56.1be2140cd3fb..Panc.AdenoCA..DO51484	506	0.989	131.691	26.026%	26.895	14.859%	0.10506	0.988
X6b20f942.7b89.497c.8a2e.ccce74d20ca9..Panc.AdenoCA..DO49421	608	0.995	132.014	21.713%	25.457	11.897%	0.05966	0.994
X6bdf00f6.670f.466e.87fb.e853e41f000e..Panc.AdenoCA..DO34504	379	0.902	177.108	46.73%	39.757	45.722%	0.19895	0.875
X6fc0cb07.9713.4355.8543.f85d1c5505c2..Panc.AdenoCA..DO51529	1466	0.994	363.239	24.778%	79.002	13.943%	0.08551	0.994
X70dd8453.11d3.4105.a8d0.6a755c52495d..Panc.AdenoCA..DO51540	495	0.996	94.152	19.021%	16.034	9.855%	0.06714	0.995
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	433	0.995	90.734	20.955%	17.552	11.311%	0.0676	0.994
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	634	0.995	137.246	21.648%	24.52	10.012%	0.08734	0.995
X72a5e569.99d4.47bc.be1b.6296a5025080..Panc.AdenoCA..DO33264	850	0.993	185.054	21.771%	43.842	13.395%	0.06586	0.993
X72f82fbd.9838.4082.b605.bc3d80226f16..Panc.AdenoCA..DO35116	1434	0.991	291.71	20.342%	63.256	13.68%	0.06046	0.99
X73058c80.607e.4b55.b112.8f8f6775d014..Panc.AdenoCA..DO51479	322	0.988	84.566	26.263%	15.553	15.531%	0.10242	0.986
X7410c00d.ed0b.48dc.a4bf.eb76ac613980..Panc.AdenoCA..DO33400	744	0.997	107.922	14.506%	18.92	8.052%	0.04402	0.996
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	308	0.995	75.434	24.492%	14.228	12.985%	0.08855	0.995
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	298	0.967	114.648	38.472%	22.075	27.759%	0.15325	0.961
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	412	0.994	88.316	21.436%	14.963	11.664%	0.09818	0.993
X75fac59c.3346.4c5a.bb9f.fb67fec8d13b..Panc.AdenoCA..DO34264	480	0.993	97.203	20.251%	19.475	11.506%	0.08124	0.993
X78100212.65aa.4365.8b64.4b33f77732d5..Panc.AdenoCA..DO49113	822	0.996	167.877	20.423%	36.138	11.75%	0.06563	0.996
X78103d9b.0b8a.431e.bb58.5c99fbea12e4..Panc.AdenoCA..DO51474	22034	0.997	4339.401	19.694%	994.109	10.652%	0.05458	0.997
X7981bbf3.dceb.4d89.900c.555967e97921..Panc.AdenoCA..DO35118	5469	0.929	2244.022	41.032%	1060.979	37.746%	0.12954	0.926
X7b318282.5df4.42bc.b1e0.0e4a66ba9204..Panc.AdenoCA..DO34720	311	0.992	78.305	25.178%	13.909	13.004%	0.10525	0.991
X7c43c006.d917.4915.b304.65995b6c0d46..Panc.AdenoCA..DO51522	475	0.993	113.779	23.953%	20.887	14.333%	0.0819	0.993
X7cb71498.6ada.43c6.912b.bad4f93cf580..Panc.AdenoCA..DO34905	2498	0.997	333.743	13.36%	71.729	8.439%	0.02315	0.997
X7ccb9a4d.6f48.41c2.a630.27fde8c67d60..Panc.AdenoCA..DO34696	569	0.992	128.746	22.627%	26.119	13.614%	0.05749	0.991
X7ccee959.1e87.4a39.b6b3.840ddcb94995..Panc.AdenoCA..DO51510	1425	0.993	208.757	14.65%	43.461	12.1%	0.03221	0.991
X7d04f401.3505.410c.8def.0348ecd8aae2..Panc.AdenoCA..DO51542	515	0.996	88.021	17.091%	15.144	8.437%	0.06351	0.996
X7d7fff91.3f69.4123.b514.140ed3d9cd66..Panc.AdenoCA..DO51488	129	0.922	73.831	57.233%	13.826	43.744%	0.36518	0.907
X7ef9fd9b.d349.4ec3.ab4d.1a1d11c0204b..Panc.AdenoCA..DO35098	295	0.988	82.524	27.974%	15.183	15.689%	0.12636	0.987
X7f42e118.aab6.438a.9e84.e7451fe12d7e..Panc.AdenoCA..DO33168	624	0.997	106.805	17.116%	18.946	8.741%	0.05382	0.996
X7f5fd36f.6e30.45ca.92a5.d8a8a8ee1bc2..Panc.AdenoCA..DO51468	538	0.991	130.323	24.224%	25.224	13.556%	0.07157	0.99
X7fcd8af9.4d73.4c97.95cc.b30b09f21bb2..Panc.AdenoCA..DO32893	266	0.989	67.272	25.29%	12.055	15.312%	0.1018	0.987
X81bc7f0c.865d.4801.a935.2ab04170df53..Panc.AdenoCA..DO35350	1768	0.997	202.844	11.473%	39.91	8.729%	0.02138	0.996
X8282283d.247a.431d.9421.0fcc52f0a897..Panc.AdenoCA..DO221541	1919	0.996	243.355	12.681%	45.808	9.949%	0.02308	0.995
X8454fe53.869d.41c8.b0c8.a7929d00eec3..Panc.AdenoCA..DO32900	1093	0.984	291.242	26.646%	55.991	18.066%	0.0913	0.982
X84a6ea88.eeb8.4060.a90c.e4abac013ad4..Panc.AdenoCA..DO32980	665	0.904	242.546	36.473%	75.07	45.415%	0.13425	0.883
X88bc38ba.ad1d.431e.a67e.0a5a23678386..Panc.AdenoCA..DO49181	390	0.99	95.945	24.601%	18.206	14.181%	0.08971	0.989
X88d5a8b2.daba.45ce.90bf.480fac85bf1d..Panc.AdenoCA..DO49168	539	0.993	120.158	22.293%	22.427	12.351%	0.06336	0.993
X89195d56.1ef2.41df.b200.9f18e38f574a..Panc.AdenoCA..DO51507	405	0.993	85.006	20.989%	15.316	12.422%	0.06631	0.993
X8be6b14d.286a.471b.a282.ab98bc6050c3..Panc.AdenoCA..DO51506	717	0.993	201.585	28.115%	49.9	17.301%	0.1006	0.993
X8c233a11.3b2e.4273.bbe1.b5a5f5a351d5..Panc.AdenoCA..DO51477	388	0.989	105.644	27.228%	19.183	15.74%	0.15242	0.988
X8d67c121.37d0.4fc0.a349.2c9452589d65..Panc.AdenoCA..DO34793	562	0.996	106.965	19.033%	27.631	12.81%	0.05189	0.996
X9011cf17.0783.4f9d.b355.4f0fc1a2e78b..Panc.AdenoCA..DO51501	450	0.991	103.884	23.085%	20.713	13.847%	0.08827	0.989
X9078333d.73d3.496a.9fc3.a94353b7e107..Panc.AdenoCA..DO51499	435	0.993	99.764	22.934%	17.49	12.269%	0.10725	0.992
X90b3c237.29a4.48b3.90b3.9f2c0ccb5928..Panc.AdenoCA..DO49193	498	0.996	86.826	17.435%	15.146	9.451%	0.05363	0.995
X91b6fd6b.547a.47e4.8ecb.a6f1826ccfd3..Panc.AdenoCA..DO35216	133	0.951	57.734	43.409%	12.372	34.951%	0.20896	0.944
X92dc0e0c.842f.40de.9c39.486b491ea80a..Panc.AdenoCA..DO33600	671	0.995	138.799	20.685%	27.432	11.335%	0.06105	0.995
X94652d14.2e4d.4f4a.a4f7.8df77df788c0..Panc.AdenoCA..DO51498	525	0.994	127.733	24.33%	26.019	13.56%	0.08103	0.994
X95cc9620.7686.4805.a96c.cf8e659847c3..Panc.AdenoCA..DO51515	587	0.993	117.856	20.078%	22.975	12.112%	0.079	0.992
X96ba50eb.3c12.41ad.ac7b.d23b2001fe44..Panc.AdenoCA..DO51469	828	0.993	201.615	24.35%	37.148	14.174%	0.08474	0.993
X96cca60e.17dc.44c3.90f7.1b57b0e08e5f..Panc.AdenoCA..DO35228	396	0.993	89.835	22.686%	15.222	12.22%	0.10445	0.991
X97c46ede.b280.4344.8dbb.e860c6472239..Panc.AdenoCA..DO51504	357	0.992	85.938	24.072%	14.748	12.79%	0.07538	0.991
X9c399826.087f.44b9.98c0.bd881646b0f4..Panc.AdenoCA..DO33472	466	0.996	93.836	20.136%	17.159	10.436%	0.07139	0.995
X9c857452.c81d.4b9e.87a8.5b41f4394f7c..Panc.AdenoCA..DO34608	265	0.979	85.642	32.318%	15.959	22.722%	0.13406	0.976
X9df57388.7de1.4c90.910e.ef63a246dff1..Panc.AdenoCA..DO49172	549	0.993	117.937	21.482%	25.151	12.83%	0.07841	0.993
X9ebac79d.8b38.4469.837e.b834725fe6d5..Panc.AdenoCA..DO34640	661	0.993	129.442	19.583%	25.026	11.794%	0.06996	0.993
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	888	0.996	198.852	22.393%	39.402	11.465%	0.07393	0.996
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	469	0.994	102.816	21.922%	19.553	11.684%	0.07609	0.993
a3210fd0.344c.468e.8ff2.2d0869a2fb75..Panc.AdenoCA..DO51497	556	0.994	117.924	21.209%	21.053	11.698%	0.07393	0.993
a3edc9cc.f54a.4459.a5d0.097879c811e5..Panc.AdenoCA..DO49135	601	0.993	124.765	20.76%	23.083	11.788%	0.07537	0.992
a492a32b.bf2f.4f8c.b06e.794a4baa2fe7..Panc.AdenoCA..DO49074	388	0.995	72.51	18.688%	11.705	9.588%	0.08557	0.995
a5346247.3f30.470a.b4ab.732180786291..Panc.AdenoCA..DO33960	614	0.995	142.393	23.191%	30.97	12.835%	0.08015	0.995
a5d5c238.0447.47fa.9a81.3b823cbdcea6..Panc.AdenoCA..DO34849	733	0.997	140.15	19.12%	28.57	10.252%	0.06206	0.997
a6ebe0c0.8aab.4b9f.8328.4b795895a77d..Panc.AdenoCA..DO51465	753	0.992	185.506	24.636%	30.899	12.887%	0.11561	0.991
a7a56d67.1bd7.4d69.9237.34c2d261261b..Panc.AdenoCA..DO51486	547	0.979	128.694	23.527%	28.506	20.763%	0.11827	0.974
aa4a868a.df23.4eef.a618.e945aa2ce98a..Panc.AdenoCA..DO34448	1787	0.998	259.394	14.516%	49.931	7.365%	0.0374	0.998
ac02c38e.5fca.4995.b0cc.39b6189976a3..Panc.AdenoCA..DO51478	1345	0.994	249.445	18.546%	52.864	11.297%	0.05599	0.993
af9cfac8.7fbe.49cb.aeca.8d68aea57994..Panc.AdenoCA..DO51494	713	0.988	182.831	25.642%	37.849	18.29%	0.09136	0.986
b04624d2.d8f8.4b51.be1b.72c73d8055f9..Panc.AdenoCA..DO35085	187	0.975	66.244	35.425%	11.891	22.349%	0.17393	0.971
b37d6283.6f95.4975.a794.f3d5c4bbc7b3..Panc.AdenoCA..DO32960	308	0.989	87.681	28.468%	15.627	15.255%	0.13855	0.988
b47aa163.eec9.4225.940b.4373e78152e2..Panc.AdenoCA..DO33200	537	0.996	106.607	19.852%	18.687	10.298%	0.05752	0.996
b54b9433.ec10.4cb5.a860.4555da64917b..Panc.AdenoCA..DO51473	456	0.991	103.752	22.753%	19.413	13.605%	0.08728	0.99
b5cabba2.30a4.458e.897c.00ec3fefa6d2..Panc.AdenoCA..DO49445	668	0.994	149.177	22.332%	28.21	11.717%	0.08314	0.993
b5dd0bc9.6c1c.4272.b920.744de37d0aee..Panc.AdenoCA..DO33480	330	0.902	154.683	46.874%	36.347	44.558%	0.23717	0.878
b7008a98.5aa0.4cc9.9bee.af2a422266db..Panc.AdenoCA..DO33288	1069	0.998	130.157	12.176%	26.025	6.732%	0.03622	0.998
b710b214.5666.4054.97ef.3b9ac2bd90ac..Panc.AdenoCA..DO51485	505	0.994	104.874	20.767%	19.379	11.448%	0.07115	0.993
b80ca528.2c5f.400c.8df3.9c47869a64c2..Panc.AdenoCA..DO49439	502	0.996	110.919	22.095%	18.22	10.199%	0.07815	0.995
b8270565.9e02.4d46.9534.08206bfd027a..Panc.AdenoCA..DO221542	279	0.972	103.622	37.141%	19.803	25.619%	0.20917	0.967
bb8176a7.ea7c.42d7.a85a.cec1ca386f2e..Panc.AdenoCA..DO34656	254	0.964	99.026	38.987%	22.005	31.761%	0.19623	0.959
bbbc531a.dd41.40b7.ae59.e35508aea0c7..Panc.AdenoCA..DO32837	216	0.99	71.98	33.324%	18.946	20.866%	0.15171	0.991
