Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
X2102558b.87b0.447b.bb9a.e4ae9df8b75e..Panc.AdenoCA..DO33032	844	0.994	284.797	33.744%	64.963	18.515%	0.26758	0.994
X21b1a37f.e91e.4ce1.83cf.bb89b8d0fb35..Panc.AdenoCA..DO33028	403	0.985	122.27	30.34%	23.099	17.056%	0.15996	0.984
X228fb827.c05e.494c.8a21.e1d925e100cb..Panc.AdenoCA..DO51537	660	0.988	269.83	40.883%	68.799	27.558%	0.43416	0.989
X230f53ef.be3f.495e.9b95.b0f670bd6908..Panc.AdenoCA..DO51508	54	0.887	54.57	101.056%	14.686	95.195%	2.37425	0.891
X241abdfd.e6de.4830.a233.4bbc5f622725..Panc.AdenoCA..DO49138	860	0.994	172.405	20.047%	34.621	10.925%	0.12624	0.993
X2564a262.03e8.467b.9ea2.f3ab38d75ae1..Panc.AdenoCA..DO49457	1087	0.997	238.867	21.975%	54.342	11.807%	0.19188	0.997
X25c32aca.6738.43ef.a103.243f2f9a3b43..Panc.AdenoCA..DO51492	340	0.989	97.328	28.626%	18.435	15.696%	0.16629	0.988
X25cf7449.8c5b.403e.aa75.e2af158598e8..Panc.AdenoCA..DO33208	383	0.991	99.244	25.912%	18.254	14.024%	0.13293	0.99
X28f41a20.b6d6.4ecc.888f.72f779ad9af7..Panc.AdenoCA..DO49442	512	0.988	164.783	32.184%	31.973	19.345%	0.17567	0.987
X29a00d78.b9bb.4c6b.b142.d5b8bfa63455..Panc.AdenoCA..DO35144	533	0.995	108.89	20.43%	19.764	9.848%	0.10472	0.995
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	437	0.995	97.667	22.349%	15.934	11.111%	0.11423	0.994
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	288	0.991	70.634	24.526%	11.904	13.292%	0.1344	0.99
X2bd9ccca.3fae.4b66.a762.6f30d6276222..Panc.AdenoCA..DO35152	797	0.993	284.417	35.686%	71.724	23.326%	0.2961	0.994
X2bf5b018.9f19.4fbd.9e1f.7d958aabe5d1..Panc.AdenoCA..DO51489	585	0.976	139.462	23.84%	26.121	21.947%	0.0703	0.967
X2c48eefe.2a08.47bf.8e4d.cbaab6777150..Panc.AdenoCA..DO35222	244	0.977	87.867	36.011%	18.931	23.292%	0.1896	0.975
X2e43e0ca.54ea.482e.acf2.0048d9187a5c..Panc.AdenoCA..DO35258	554	0.995	109.061	19.686%	19.71	10.234%	0.10685	0.994
X2fdfb06c.0d2f.4e1d.9756.bcb08a7f90af..Panc.AdenoCA..DO221546	397	0.969	151.085	38.057%	27.947	27.533%	0.23251	0.964
X31c75873.abb4.4d88.9e2f.07497a6c892d..Panc.AdenoCA..DO35082	920	0.991	202.441	22.004%	37.253	13.608%	0.10538	0.99
X32fa6457.c8bd.4d26.8106.925baf13df68..Panc.AdenoCA..DO51518	789	0.995	271.713	34.438%	63.842	20.391%	0.35164	0.995
X33061bf5.9b99.4735.a810.f2d5eeef6873..Panc.AdenoCA..DO33392	373	0.983	105.402	28.258%	23.958	19.535%	0.22868	0.982
X33070975.0f35.4518.9ffb.4c6170c32534..Panc.AdenoCA..DO33160	463	0.994	98.392	21.251%	16.523	10.738%	0.11829	0.994
X33bcd589.80db.4a58.8f83.a48cb60e0fda..Panc.AdenoCA..DO35148	163	0.938	71.876	44.096%	13.829	34.78%	0.32436	0.921
X368e592d.260c.4f58.81c4.a9f1e6177a4b..Panc.AdenoCA..DO51549	509	0.992	115.264	22.645%	21.175	13.968%	0.08536	0.992
X3933c60d.73d6.4f74.ae02.fd545fc1f092..Panc.AdenoCA..DO51541	521	0.978	144.764	27.786%	27.943	21.426%	0.15191	0.973
X39c6c3b3.4683.4d11.984c.ed589188da65..Panc.AdenoCA..DO51527	1223	0.996	231.762	18.95%	46.9	11.133%	0.09899	0.996
X39d38c06.3779.4ca4.b103.1d096f93dae8..Panc.AdenoCA..DO51532	486	0.989	122.932	25.295%	25.193	14.828%	0.13932	0.988
X3b526846.72d6.4e10.b7cd.8cdb45a92a1c..Panc.AdenoCA..DO34736	1375	0.991	287.992	20.945%	52.16	13.681%	0.07269	0.99
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	574	0.984	261.743	45.6%	71.236	33.588%	0.38071	0.985
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	392	0.988	107.566	27.44%	17.841	15.421%	0.14542	0.986
X3e4d0e50.8cf4.4eb0.a00a.ccf0484ecc2f..Panc.AdenoCA..DO33984	373	0.973	231.492	62.062%	59.028	46.516%	0.637	0.976
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	576	0.981	167.846	29.14%	29.058	20.188%	0.11108	0.976
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	133	0.954	63.304	47.597%	12.666	30.461%	0.3111	0.948
X3fba4880.cb7b.4ac5.ab5f.728614faa1ea..Panc.AdenoCA..DO49466	795	0.992	295.097	37.119%	81.709	26.261%	0.31744	0.993
X40378b7a.a65d.4510.aaba.a34c4058fac7..Panc.AdenoCA..DO49424	739	0.996	140.342	18.991%	24.603	9.526%	0.12911	0.996
X42f00950.09c9.461a.8423.d5b04a96af10..Panc.AdenoCA..DO51472	445	0.994	96.692	21.729%	15.551	11.034%	0.10054	0.994
X441d2f21.b448.4fc8.8c54.9b85aca56237..Panc.AdenoCA..DO35126	604	0.989	260.375	43.108%	64.264	27.917%	0.55868	0.99
X4652ae03.b096.42d0.bdfa.3f6281d4f023..Panc.AdenoCA..DO35236	796	0.994	171.468	21.541%	29.298	11.29%	0.10188	0.993
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	453	0.994	109.369	24.143%	18.914	12.083%	0.13832	0.994
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	18	0.324	26.831	149.061%	5.377	101.616%	2.23798	0.158
X4a88981e.e409.440f.9bf0.71ca1bab8b4e..Panc.AdenoCA..DO51534	592	0.997	98.227	16.592%	20.791	9.648%	0.08333	0.996
X4aa7eabc.0419.4897.b7af.5dcccfd6ac2f..Panc.AdenoCA..DO51476	1182	0.991	234.406	19.831%	41.573	13.902%	0.06661	0.988
X4c027164.12de.456f.b933.6bc91f70b46f..Panc.AdenoCA..DO49478	502	0.993	114.237	22.756%	19.37	12.337%	0.10084	0.992
X4c4aa1b1.fda3.4c5b.b588.68aa727500ad..Panc.AdenoCA..DO51543	709	0.994	149.195	21.043%	28.326	11.893%	0.11305	0.994
X4cbe411b.b05e.46bd.bea8.126289a0866c..Panc.AdenoCA..DO49090	654	0.994	125.594	19.204%	26.092	10.978%	0.12016	0.993
X4db9e471.0068.4ec6.9bcb.33ef5fdec33e..Panc.AdenoCA..DO32976	486	0.993	113.553	23.365%	21.138	12.664%	0.11882	0.992
X51458c86.0fdd.470e.b059.1ffbffc92a7f..Panc.AdenoCA..DO34288	405	0.991	111.937	27.639%	18.213	14.05%	0.15936	0.99
X5187e77d.f412.4303.8049.11d1aa1a0235..Panc.AdenoCA..DO49419	1896	0.993	380.061	20.045%	74.105	14.744%	0.07027	0.992
X5255d645.d3d2.422e.8449.046cd21f4935..Panc.AdenoCA..DO34809	491	0.98	154.971	31.562%	28.589	20.666%	0.22257	0.976
X52f43b72.15ea.40a0.a3b4.4bf22bc0bf25..Panc.AdenoCA..DO49427	386	0.99	101.639	26.331%	18.138	14.501%	0.11146	0.989
X53534b3c.cd15.4d68.a9b1.6902bb234c45..Panc.AdenoCA..DO33552	2120	0.994	340.417	16.057%	74.949	12.151%	0.09022	0.993
X536dedba.46c4.4a21.b112.13c030b13069..Panc.AdenoCA..DO35442	7751	0.997	1510.832	19.492%	386.358	7.609%	0.19488	0.997
X53e6a756.bdcc.4217.afe7.27d776159544..Panc.AdenoCA..DO35360	599	0.968	208.734	34.847%	37.14	27.157%	0.13899	0.96
X54195db3.94a9.4538.8bb8.9953d936acd4..Panc.AdenoCA..DO221544	1534	0.982	450.637	29.377%	90.978	22.917%	0.16286	0.98
X541f91bd.7e9d.4348.9e78.45b948d8967e..Panc.AdenoCA..DO34961	742	0.985	247.204	33.316%	50.373	20.06%	0.17222	0.983
X5650dc4e.8bce.4716.9199.cd5750d7a888..Panc.AdenoCA..DO35496	377	0.981	135.166	35.853%	23.586	22.15%	0.23405	0.978
X569ff1b4.de87.4309.8484.80549aaf9485..Panc.AdenoCA..DO35200	94	0.951	44.164	46.983%	7.709	31.162%	0.34754	0.941
X5b41e033.6df8.411e.a13b.59eeb8afbf9b..Panc.AdenoCA..DO33000	840	0.997	139.583	16.617%	24.773	8.177%	0.08179	0.997
X5d9ff58c.5702.48fc.a66a.d1276327fd49..Panc.AdenoCA..DO51520	1122	0.99	263.733	23.506%	56.705	16.357%	0.14312	0.989
X5f94cb62.4019.47ff.bf6a.eeda8e9e033c..Panc.AdenoCA..DO49129	527	0.99	144.603	27.439%	27.557	15.893%	0.18225	0.989
X60aff7a0.4960.4ed1.922b.3233ccbfdba1..Panc.AdenoCA..DO34336	426	0.993	84.362	19.803%	17.655	11.981%	0.11577	0.993
X60c33e32.7e19.4e71.b075.a63fcf27e660..Panc.AdenoCA..DO49454	466	0.993	112.085	24.053%	19.787	12.196%	0.11915	0.993
X60e78c80.41a5.456a.9a81.9007d18fd72c..Panc.AdenoCA..DO49137	637	0.993	141.298	22.182%	26.4	12.329%	0.12589	0.993
X6297aa77.37a0.4f46.987b.32bd8653c0c2..Panc.AdenoCA..DO51490	530	0.977	326.092	61.527%	79.49	43.42%	0.79727	0.98
X631ab9d0.5400.400c.b0bc.c3e576bcfe06..Panc.AdenoCA..DO49433	401	0.995	88.212	21.998%	14.515	10.512%	0.14315	0.994
X644c669b.937b.4adc.81b9.6a1811cba9da..Panc.AdenoCA..DO49484	479	0.994	106.396	22.212%	19.024	11.524%	0.10853	0.993
X654dba9f.cfe5.4121.97c7.868613cdef53..Panc.AdenoCA..DO33077	420	0.991	98.112	23.36%	15.872	13.29%	0.10726	0.99
X65d2dbc3.a163.4696.b246.47a430e66572..Panc.AdenoCA..DO51514	922	0.993	394.532	42.791%	101.555	27.81%	0.68704	0.994
X66290cc6.1f1f.4a0b.83d1.423952da4840..Panc.AdenoCA..DO49481	258	0.983	83.225	32.258%	14.551	18.573%	0.17455	0.981
X6867811f.ac89.47da.b5dc.1270033c36e7..Panc.AdenoCA..DO49454	503	0.994	125.602	24.971%	21.518	12.534%	0.12795	0.994
X68ba1105.569a.4209.9b45.0e2d64931806..Panc.AdenoCA..DO33152	713	0.991	286.074	40.123%	76.557	29.089%	0.39006	0.992
X6ad44218.d34e.4126.bf56.1be2140cd3fb..Panc.AdenoCA..DO51484	506	0.974	323.732	63.979%	81.964	45.283%	1.00476	0.975
X6b20f942.7b89.497c.8a2e.ccce74d20ca9..Panc.AdenoCA..DO49421	608	0.994	132.374	21.772%	24.536	11.467%	0.11493	0.994
X6bdf00f6.670f.466e.87fb.e853e41f000e..Panc.AdenoCA..DO34504	379	0.98	107.384	28.334%	17.494	20.119%	0.11567	0.975
X6fc0cb07.9713.4355.8543.f85d1c5505c2..Panc.AdenoCA..DO51529	1466	0.994	524.266	35.762%	127.397	22.484%	0.45178	0.995
X70dd8453.11d3.4105.a8d0.6a755c52495d..Panc.AdenoCA..DO51540	495	0.991	126.327	25.521%	23.092	14.193%	0.14258	0.99
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	433	0.99	104.262	24.079%	21.8	14.049%	0.13679	0.989
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	634	0.996	135.684	21.401%	22.925	9.361%	0.11536	0.995
X72a5e569.99d4.47bc.be1b.6296a5025080..Panc.AdenoCA..DO33264	850	0.988	335.166	39.431%	84.388	25.782%	0.30467	0.988
X72f82fbd.9838.4082.b605.bc3d80226f16..Panc.AdenoCA..DO35116	1434	0.986	393.939	27.471%	79.33	17.156%	0.13533	0.984
X73058c80.607e.4b55.b112.8f8f6775d014..Panc.AdenoCA..DO51479	322	0.987	88.387	27.449%	16.231	16.208%	0.1387	0.985
X7410c00d.ed0b.48dc.a4bf.eb76ac613980..Panc.AdenoCA..DO33400	744	0.989	189.173	25.426%	38.449	16.364%	0.18255	0.987
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	308	0.992	80.597	26.168%	13.897	12.683%	0.1723	0.991
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	298	0.961	113.557	38.106%	22.382	28.145%	0.24517	0.953
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	412	0.991	112.868	27.395%	20.338	15.854%	0.15644	0.99
X75fac59c.3346.4c5a.bb9f.fb67fec8d13b..Panc.AdenoCA..DO34264	480	0.98	153.347	31.947%	37.699	22.273%	0.18084	0.979
X78100212.65aa.4365.8b64.4b33f77732d5..Panc.AdenoCA..DO49113	822	0.996	145.452	17.695%	28.816	9.369%	0.11451	0.995
X78103d9b.0b8a.431e.bb58.5c99fbea12e4..Panc.AdenoCA..DO51474	22034	0.998	3559.834	16.156%	825.845	8.849%	0.11264	0.998
X7981bbf3.dceb.4d89.900c.555967e97921..Panc.AdenoCA..DO35118	5469	1.0	135.734	2.482%	63.621	2.263%	0.00063	1.0
X7b318282.5df4.42bc.b1e0.0e4a66ba9204..Panc.AdenoCA..DO34720	311	0.985	94.624	30.426%	18.854	17.627%	0.19728	0.983
X7c43c006.d917.4915.b304.65995b6c0d46..Panc.AdenoCA..DO51522	475	0.992	124.731	26.259%	21.492	14.749%	0.15176	0.991
X7cb71498.6ada.43c6.912b.bad4f93cf580..Panc.AdenoCA..DO34905	2498	0.998	350.605	14.035%	63.707	7.496%	0.07143	0.997
X7ccb9a4d.6f48.41c2.a630.27fde8c67d60..Panc.AdenoCA..DO34696	569	0.988	148.494	26.097%	30.361	15.825%	0.12975	0.987
X7ccee959.1e87.4a39.b6b3.840ddcb94995..Panc.AdenoCA..DO51510	1425	0.98	437.884	30.729%	86.181	23.994%	0.14166	0.978
X7d04f401.3505.410c.8def.0348ecd8aae2..Panc.AdenoCA..DO51542	515	0.995	106.081	20.598%	17.668	9.844%	0.11671	0.995
X7d7fff91.3f69.4123.b514.140ed3d9cd66..Panc.AdenoCA..DO51488	129	0.933	67.944	52.67%	11.745	37.16%	0.33755	0.916
X7ef9fd9b.d349.4ec3.ab4d.1a1d11c0204b..Panc.AdenoCA..DO35098	295	0.979	109.091	36.98%	21.097	21.801%	0.21435	0.977
X7f42e118.aab6.438a.9e84.e7451fe12d7e..Panc.AdenoCA..DO33168	624	0.993	139.153	22.3%	26.612	12.277%	0.12773	0.993
X7f5fd36f.6e30.45ca.92a5.d8a8a8ee1bc2..Panc.AdenoCA..DO51468	538	0.986	156.988	29.18%	33.778	18.153%	0.17519	0.984
X7fcd8af9.4d73.4c97.95cc.b30b09f21bb2..Panc.AdenoCA..DO32893	266	0.991	61.516	23.126%	10.707	13.6%	0.12285	0.989
X81bc7f0c.865d.4801.a935.2ab04170df53..Panc.AdenoCA..DO35350	1768	0.992	364.886	20.638%	72.044	15.757%	0.08956	0.991
X8282283d.247a.431d.9421.0fcc52f0a897..Panc.AdenoCA..DO221541	1919	0.995	266.462	13.885%	48.175	10.463%	0.03961	0.993
X8454fe53.869d.41c8.b0c8.a7929d00eec3..Panc.AdenoCA..DO32900	1093	0.993	218.011	19.946%	37.131	11.981%	0.08415	0.992
X84a6ea88.eeb8.4060.a90c.e4abac013ad4..Panc.AdenoCA..DO32980	665	0.972	200.314	30.122%	47.324	28.63%	0.12386	0.968
X88bc38ba.ad1d.431e.a67e.0a5a23678386..Panc.AdenoCA..DO49181	390	0.987	113.7	29.154%	20.641	16.078%	0.17466	0.986
X88d5a8b2.daba.45ce.90bf.480fac85bf1d..Panc.AdenoCA..DO49168	539	0.987	158.21	29.353%	31.497	17.346%	0.23115	0.986
X89195d56.1ef2.41df.b200.9f18e38f574a..Panc.AdenoCA..DO51507	405	0.987	116.316	28.72%	21.939	17.793%	0.18166	0.986
X8be6b14d.286a.471b.a282.ab98bc6050c3..Panc.AdenoCA..DO51506	717	0.993	267.782	37.348%	69.111	23.962%	0.33865	0.994
X8c233a11.3b2e.4273.bbe1.b5a5f5a351d5..Panc.AdenoCA..DO51477	388	0.985	130.338	33.592%	25.211	20.686%	0.22097	0.983
X8d67c121.37d0.4fc0.a349.2c9452589d65..Panc.AdenoCA..DO34793	562	0.988	244.861	43.57%	56.787	26.328%	0.38856	0.988
X9011cf17.0783.4f9d.b355.4f0fc1a2e78b..Panc.AdenoCA..DO51501	450	0.989	119.912	26.647%	23.073	15.425%	0.13149	0.988
X9078333d.73d3.496a.9fc3.a94353b7e107..Panc.AdenoCA..DO51499	435	0.989	127.04	29.205%	24.75	17.362%	0.16427	0.988
X90b3c237.29a4.48b3.90b3.9f2c0ccb5928..Panc.AdenoCA..DO49193	498	0.994	102.315	20.545%	17.414	10.866%	0.09422	0.993
X91b6fd6b.547a.47e4.8ecb.a6f1826ccfd3..Panc.AdenoCA..DO35216	133	0.976	42.044	31.612%	7.774	21.962%	0.22298	0.971
X92dc0e0c.842f.40de.9c39.486b491ea80a..Panc.AdenoCA..DO33600	671	0.994	143.418	21.374%	26.128	10.797%	0.11725	0.994
X94652d14.2e4d.4f4a.a4f7.8df77df788c0..Panc.AdenoCA..DO51498	525	0.997	96.431	18.368%	15.807	8.238%	0.08352	0.996
X95cc9620.7686.4805.a96c.cf8e659847c3..Panc.AdenoCA..DO51515	587	0.987	169.797	28.926%	32.493	17.129%	0.16316	0.986
X96ba50eb.3c12.41ad.ac7b.d23b2001fe44..Panc.AdenoCA..DO51469	828	0.991	221.692	26.774%	39.666	15.135%	0.16899	0.99
X96cca60e.17dc.44c3.90f7.1b57b0e08e5f..Panc.AdenoCA..DO35228	396	0.99	104.925	26.496%	17.597	14.126%	0.16457	0.989
X97c46ede.b280.4344.8dbb.e860c6472239..Panc.AdenoCA..DO51504	357	0.99	92.947	26.036%	16.546	14.349%	0.14438	0.988
X9c399826.087f.44b9.98c0.bd881646b0f4..Panc.AdenoCA..DO33472	466	0.993	104.659	22.459%	19.064	11.595%	0.14785	0.993
X9c857452.c81d.4b9e.87a8.5b41f4394f7c..Panc.AdenoCA..DO34608	265	0.982	84.113	31.741%	13.746	19.571%	0.18314	0.978
X9df57388.7de1.4c90.910e.ef63a246dff1..Panc.AdenoCA..DO49172	549	0.992	129.257	23.544%	24.642	12.571%	0.12686	0.992
X9ebac79d.8b38.4469.837e.b834725fe6d5..Panc.AdenoCA..DO34640	661	0.986	181.567	27.469%	38.521	18.153%	0.18746	0.984
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	888	0.992	322.484	36.316%	79.526	23.14%	0.32028	0.993
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	469	0.99	120.183	25.625%	23.617	14.112%	0.14409	0.989
a3210fd0.344c.468e.8ff2.2d0869a2fb75..Panc.AdenoCA..DO51497	556	0.987	153.456	27.6%	31.038	17.247%	0.17379	0.986
a3edc9cc.f54a.4459.a5d0.097879c811e5..Panc.AdenoCA..DO49135	601	0.99	152.519	25.378%	30.59	15.622%	0.15052	0.989
a492a32b.bf2f.4f8c.b06e.794a4baa2fe7..Panc.AdenoCA..DO49074	388	0.992	95.434	24.596%	16.491	13.508%	0.16796	0.991
a5346247.3f30.470a.b4ab.732180786291..Panc.AdenoCA..DO33960	614	0.992	227.437	37.042%	53.126	22.018%	0.43213	0.992
a5d5c238.0447.47fa.9a81.3b823cbdcea6..Panc.AdenoCA..DO34849	733	0.989	304.461	41.536%	83.382	29.92%	0.38358	0.99
a6ebe0c0.8aab.4b9f.8328.4b795895a77d..Panc.AdenoCA..DO51465	753	0.99	224.59	29.826%	40.136	16.739%	0.16496	0.989
a7a56d67.1bd7.4d69.9237.34c2d261261b..Panc.AdenoCA..DO51486	547	0.965	187.304	34.242%	35.909	26.155%	0.14692	0.957
aa4a868a.df23.4eef.a618.e945aa2ce98a..Panc.AdenoCA..DO34448	1787	0.998	250.786	14.034%	41.315	6.094%	0.05349	0.998
ac02c38e.5fca.4995.b0cc.39b6189976a3..Panc.AdenoCA..DO51478	1345	0.984	647.771	48.161%	179.127	38.279%	0.55327	0.986
af9cfac8.7fbe.49cb.aeca.8d68aea57994..Panc.AdenoCA..DO51494	713	0.99	171.072	23.993%	29.343	14.179%	0.10734	0.989
b04624d2.d8f8.4b51.be1b.72c73d8055f9..Panc.AdenoCA..DO35085	187	0.971	70.524	37.713%	12.642	23.76%	0.28413	0.966
b37d6283.6f95.4975.a794.f3d5c4bbc7b3..Panc.AdenoCA..DO32960	308	0.977	122.321	39.715%	24.616	24.03%	0.23116	0.975
b47aa163.eec9.4225.940b.4373e78152e2..Panc.AdenoCA..DO33200	537	0.995	103.856	19.34%	19.13	10.542%	0.09937	0.995
b54b9433.ec10.4cb5.a860.4555da64917b..Panc.AdenoCA..DO51473	456	0.991	116.9	25.636%	19.636	13.761%	0.12692	0.99
b5cabba2.30a4.458e.897c.00ec3fefa6d2..Panc.AdenoCA..DO49445	668	0.986	296.373	44.367%	81.656	33.915%	0.40839	0.987
b5dd0bc9.6c1c.4272.b920.744de37d0aee..Panc.AdenoCA..DO33480	330	0.965	108.441	32.861%	21.874	26.816%	0.17085	0.956
b7008a98.5aa0.4cc9.9bee.af2a422266db..Panc.AdenoCA..DO33288	1069	0.995	202.649	18.957%	39.428	10.199%	0.10615	0.994
b710b214.5666.4054.97ef.3b9ac2bd90ac..Panc.AdenoCA..DO51485	505	0.99	136.794	27.088%	26.044	15.386%	0.14362	0.989
b80ca528.2c5f.400c.8df3.9c47869a64c2..Panc.AdenoCA..DO49439	502	0.994	117.175	23.342%	20.218	11.317%	0.12675	0.993
b8270565.9e02.4d46.9534.08206bfd027a..Panc.AdenoCA..DO221542	279	0.972	102.761	36.832%	18.876	24.42%	0.23535	0.967
bb8176a7.ea7c.42d7.a85a.cec1ca386f2e..Panc.AdenoCA..DO34656	254	0.968	89.367	35.184%	17.483	25.235%	0.22875	0.962
bbbc531a.dd41.40b7.ae59.e35508aea0c7..Panc.AdenoCA..DO32837	216	0.99	86.166	39.892%	18.026	19.853%	0.51753	0.989
