Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
X1168944c.5451.4a18.8758.88bf5723bdd9..Panc.AdenoCA..DO34680	1169	0.996	150.038	12.835%	27.858	9.366%	0.02944	0.995
X129459c1.38be.45da.bb87.18848c97c544..Panc.AdenoCA..DO51536	575	0.998	81.844	14.234%	12.993	6.5%	0.04442	0.998
X12f038e1.00af.4c64.a2e0.9e63323492ef..Panc.AdenoCA..DO33512	641	0.996	100.463	15.673%	17.906	9.064%	0.0508	0.996
X1327bbd4.a466.4e26.905f.cf91315f1cc8..Panc.AdenoCA..DO49422	387	0.996	71.468	18.467%	12.339	8.98%	0.07565	0.996
X1447c8cb.25d4.4092.8919.4df08f898d2d..Panc.AdenoCA..DO32984	630	0.994	101.109	16.049%	25.805	10.685%	0.04743	0.994
X170ad241.9e24.469b.b7ca.3fd783a89b21..Panc.AdenoCA..DO49430	766	0.999	97.673	12.751%	16.042	5.706%	0.03591	0.998
X1776f326.b12f.4355.8107.80fa6fcd2159..Panc.AdenoCA..DO51513	309	0.988	73.209	23.692%	13.356	15.425%	0.08235	0.986
X183b04f5.107f.496c.8e9a.8263dd00cffa..Panc.AdenoCA..DO51491	1475	0.999	149.169	10.113%	28.507	5.083%	0.02319	0.999
X1a0ef226.41a5.4b56.9078.4b7834f0c976..Panc.AdenoCA..DO35376	502	0.995	87.158	17.362%	17.116	10.074%	0.05174	0.994
X1a841850.fca0.48ab.8c78.db0bd5a64435..Panc.AdenoCA..DO33344	1303	0.999	99.838	7.662%	18.787	3.739%	0.01697	0.999
X1ac54c6e.a1e4.4f3b.b4a5.cdb327e0dca6..Panc.AdenoCA..DO34817	542	0.997	74.039	13.66%	15.248	7.197%	0.05743	0.997
X1b0fe1d5.b286.4f49.ae92.94d9c6db9657..Panc.AdenoCA..DO35230	580	0.995	121.097	20.879%	21.001	10.512%	0.07413	0.995
X1c28e44a.6e6c.44ed.b58a.e3262c0e6759..Panc.AdenoCA..DO51544	455	0.995	85.449	18.78%	15.389	10.347%	0.06769	0.994
X1c9fbe26.1447.4335.aaab.06d6bb3e2741..Panc.AdenoCA..DO49078	321	0.993	63.79	19.872%	11.189	12.267%	0.07435	0.991
X1e181878.c640.4e91.a620.3fc4b08a4de1..Panc.AdenoCA..DO33008	865	0.993	129.873	15.014%	25.809	11.404%	0.03673	0.992
X1f81a1b0.8089.44ef.87b5.b3359a407ad2..Panc.AdenoCA..DO33128	209	0.974	61.322	29.341%	11.284	22.691%	0.12312	0.967
X20d1b88b.3ff6.4201.a748.6a993500c652..Panc.AdenoCA..DO32972	217	0.973	76.358	35.188%	15.181	23.322%	0.15544	0.969
X2102558b.87b0.447b.bb9a.e4ae9df8b75e..Panc.AdenoCA..DO33032	844	0.997	125.489	14.868%	26.509	7.555%	0.04391	0.997
X21b1a37f.e91e.4ce1.83cf.bb89b8d0fb35..Panc.AdenoCA..DO33028	403	0.991	93.738	23.26%	19.389	14.317%	0.10353	0.99
X228fb827.c05e.494c.8a21.e1d925e100cb..Panc.AdenoCA..DO51537	660	0.997	106.901	16.197%	19.177	7.682%	0.06369	0.997
X230f53ef.be3f.495e.9b95.b0f670bd6908..Panc.AdenoCA..DO51508	54	0.949	30.035	55.62%	4.973	32.235%	0.47126	0.94
X241abdfd.e6de.4830.a233.4bbc5f622725..Panc.AdenoCA..DO49138	860	0.998	121.383	14.114%	22.55	7.116%	0.05474	0.997
X2564a262.03e8.467b.9ea2.f3ab38d75ae1..Panc.AdenoCA..DO49457	1087	0.999	114.931	10.573%	22.434	4.874%	0.03148	0.999
X25c32aca.6738.43ef.a103.243f2f9a3b43..Panc.AdenoCA..DO51492	340	0.995	71.475	21.022%	13.77	11.724%	0.08218	0.995
X25cf7449.8c5b.403e.aa75.e2af158598e8..Panc.AdenoCA..DO33208	383	0.994	78.944	20.612%	15.51	11.916%	0.06187	0.994
X28f41a20.b6d6.4ecc.888f.72f779ad9af7..Panc.AdenoCA..DO49442	512	0.995	98.673	19.272%	16.509	9.989%	0.0709	0.994
X29a00d78.b9bb.4c6b.b142.d5b8bfa63455..Panc.AdenoCA..DO35144	533	0.996	103.498	19.418%	19.322	9.628%	0.05827	0.995
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	437	0.996	69.429	15.888%	12.222	8.522%	0.05103	0.996
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	288	0.992	63.89	22.184%	11.539	12.885%	0.10407	0.991
X2bd9ccca.3fae.4b66.a762.6f30d6276222..Panc.AdenoCA..DO35152	797	0.998	92.156	11.563%	17.088	5.557%	0.03957	0.998
X2bf5b018.9f19.4fbd.9e1f.7d958aabe5d1..Panc.AdenoCA..DO51489	585	0.981	117.733	20.125%	23.141	19.443%	0.05278	0.973
X2c48eefe.2a08.47bf.8e4d.cbaab6777150..Panc.AdenoCA..DO35222	244	0.987	71.605	29.346%	13.14	16.167%	0.12213	0.985
X2e43e0ca.54ea.482e.acf2.0048d9187a5c..Panc.AdenoCA..DO35258	554	0.997	82.628	14.915%	14.636	7.6%	0.04472	0.997
X2fdfb06c.0d2f.4e1d.9756.bcb08a7f90af..Panc.AdenoCA..DO221546	397	0.988	91.337	23.007%	15.973	15.736%	0.0801	0.985
X31c75873.abb4.4d88.9e2f.07497a6c892d..Panc.AdenoCA..DO35082	920	0.996	120.614	13.11%	23.472	8.574%	0.03279	0.996
X32fa6457.c8bd.4d26.8106.925baf13df68..Panc.AdenoCA..DO51518	789	0.999	78.088	9.897%	12.277	3.921%	0.03112	0.999
X33061bf5.9b99.4735.a810.f2d5eeef6873..Panc.AdenoCA..DO33392	373	0.994	67.098	17.989%	13.122	10.699%	0.07455	0.994
X33070975.0f35.4518.9ffb.4c6170c32534..Panc.AdenoCA..DO33160	463	0.996	76.031	16.421%	14.074	9.146%	0.05602	0.995
X33bcd589.80db.4a58.8f83.a48cb60e0fda..Panc.AdenoCA..DO35148	163	0.954	56.338	34.563%	11.955	30.067%	0.19101	0.942
X368e592d.260c.4f58.81c4.a9f1e6177a4b..Panc.AdenoCA..DO51549	509	0.995	88.467	17.381%	15.078	9.946%	0.05116	0.994
X3933c60d.73d6.4f74.ae02.fd545fc1f092..Panc.AdenoCA..DO51541	521	0.99	98.496	18.905%	18.337	14.06%	0.04825	0.988
X39c6c3b3.4683.4d11.984c.ed589188da65..Panc.AdenoCA..DO51527	1223	0.999	141.483	11.569%	23.357	5.544%	0.03127	0.998
X39d38c06.3779.4ca4.b103.1d096f93dae8..Panc.AdenoCA..DO51532	486	0.994	93.771	19.294%	18.763	11.044%	0.05401	0.994
X3b526846.72d6.4e10.b7cd.8cdb45a92a1c..Panc.AdenoCA..DO34736	1375	0.995	198.917	14.467%	39.148	10.268%	0.03448	0.994
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	574	0.992	117.387	20.451%	27.171	12.811%	0.06332	0.991
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	392	0.992	81.95	20.906%	14.884	12.866%	0.08392	0.991
X3e4d0e50.8cf4.4eb0.a00a.ccf0484ecc2f..Panc.AdenoCA..DO33984	373	0.991	83.495	22.385%	16.801	13.24%	0.0993	0.99
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	576	0.985	135.79	23.575%	25.066	17.415%	0.06928	0.982
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	133	0.97	53.806	40.456%	10.166	24.449%	0.25712	0.966
X3fba4880.cb7b.4ac5.ab5f.728614faa1ea..Panc.AdenoCA..DO49466	795	0.998	106.475	13.393%	21.977	7.063%	0.04179	0.997
X40378b7a.a65d.4510.aaba.a34c4058fac7..Panc.AdenoCA..DO49424	739	0.999	81.508	11.029%	13.692	5.301%	0.0359	0.998
X42f00950.09c9.461a.8423.d5b04a96af10..Panc.AdenoCA..DO51472	445	0.996	77.802	17.484%	12.749	9.045%	0.05858	0.995
X441d2f21.b448.4fc8.8c54.9b85aca56237..Panc.AdenoCA..DO35126	604	0.998	90.262	14.944%	15.482	6.725%	0.06695	0.998
X4652ae03.b096.42d0.bdfa.3f6281d4f023..Panc.AdenoCA..DO35236	796	0.996	125.917	15.819%	24.016	9.255%	0.04544	0.995
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	453	0.995	85.242	18.817%	15.683	10.019%	0.07565	0.994
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	18	0.672	19.11	106.167%	3.943	74.516%	1.08014	0.604
X4a88981e.e409.440f.9bf0.71ca1bab8b4e..Panc.AdenoCA..DO51534	592	0.998	77.361	13.068%	12.953	6.011%	0.04174	0.998
X4aa7eabc.0419.4897.b7af.5dcccfd6ac2f..Panc.AdenoCA..DO51476	1182	0.99	196.621	16.635%	43.352	14.497%	0.03621	0.988
X4c027164.12de.456f.b933.6bc91f70b46f..Panc.AdenoCA..DO49478	502	0.994	92.586	18.443%	17.119	10.904%	0.06487	0.993
X4c4aa1b1.fda3.4c5b.b588.68aa727500ad..Panc.AdenoCA..DO51543	709	0.998	83.446	11.77%	14.545	6.107%	0.03652	0.998
X4cbe411b.b05e.46bd.bea8.126289a0866c..Panc.AdenoCA..DO49090	654	0.998	88.498	13.532%	15.684	6.599%	0.03837	0.998
X4db9e471.0068.4ec6.9bcb.33ef5fdec33e..Panc.AdenoCA..DO32976	486	0.996	76.93	15.829%	15.421	9.239%	0.04967	0.995
X51458c86.0fdd.470e.b059.1ffbffc92a7f..Panc.AdenoCA..DO34288	405	0.992	90.505	22.347%	15.936	12.294%	0.08061	0.991
X5187e77d.f412.4303.8049.11d1aa1a0235..Panc.AdenoCA..DO49419	1896	0.998	173.262	9.138%	35.052	6.974%	0.0153	0.997
X5255d645.d3d2.422e.8449.046cd21f4935..Panc.AdenoCA..DO34809	491	0.991	88.558	18.036%	18.545	13.406%	0.06878	0.989
X52f43b72.15ea.40a0.a3b4.4bf22bc0bf25..Panc.AdenoCA..DO49427	386	0.991	86.974	22.532%	16.656	13.316%	0.08842	0.99
X53534b3c.cd15.4d68.a9b1.6902bb234c45..Panc.AdenoCA..DO33552	2120	0.999	149.959	7.074%	31.71	5.141%	0.01198	0.998
X536dedba.46c4.4a21.b112.13c030b13069..Panc.AdenoCA..DO35442	7751	0.999	716.944	9.25%	231.03	4.55%	0.02408	0.999
X53e6a756.bdcc.4217.afe7.27d776159544..Panc.AdenoCA..DO35360	599	0.989	115.403	19.266%	19.964	14.598%	0.06282	0.986
X54195db3.94a9.4538.8bb8.9953d936acd4..Panc.AdenoCA..DO221544	1534	0.991	275.764	17.977%	56.83	14.315%	0.04066	0.99
X541f91bd.7e9d.4348.9e78.45b948d8967e..Panc.AdenoCA..DO34961	742	0.997	109.693	14.783%	19.912	7.929%	0.05353	0.997
X5650dc4e.8bce.4716.9199.cd5750d7a888..Panc.AdenoCA..DO35496	377	0.993	70.737	18.763%	12.782	12.004%	0.05656	0.992
X569ff1b4.de87.4309.8484.80549aaf9485..Panc.AdenoCA..DO35200	94	0.961	36.92	39.277%	6.803	27.499%	0.2303	0.953
X5b41e033.6df8.411e.a13b.59eeb8afbf9b..Panc.AdenoCA..DO33000	840	0.999	90.693	10.797%	15.814	5.22%	0.03099	0.999
X5d9ff58c.5702.48fc.a66a.d1276327fd49..Panc.AdenoCA..DO51520	1122	0.996	162.085	14.446%	31.443	9.07%	0.03875	0.995
X5f94cb62.4019.47ff.bf6a.eeda8e9e033c..Panc.AdenoCA..DO49129	527	0.996	82.733	15.699%	16.884	9.738%	0.05198	0.995
X60aff7a0.4960.4ed1.922b.3233ccbfdba1..Panc.AdenoCA..DO34336	426	0.998	54.355	12.759%	9.84	6.677%	0.04137	0.998
X60c33e32.7e19.4e71.b075.a63fcf27e660..Panc.AdenoCA..DO49454	466	0.996	82.206	17.641%	14.678	9.047%	0.07032	0.995
X60e78c80.41a5.456a.9a81.9007d18fd72c..Panc.AdenoCA..DO49137	637	0.997	93.828	14.73%	16.877	7.882%	0.05169	0.997
X6297aa77.37a0.4f46.987b.32bd8653c0c2..Panc.AdenoCA..DO51490	530	0.994	105.831	19.968%	19.671	10.745%	0.06504	0.994
X631ab9d0.5400.400c.b0bc.c3e576bcfe06..Panc.AdenoCA..DO49433	401	0.996	69.268	17.274%	11.728	8.494%	0.09076	0.996
X644c669b.937b.4adc.81b9.6a1811cba9da..Panc.AdenoCA..DO49484	479	0.998	62.199	12.985%	11.045	6.691%	0.03624	0.998
X654dba9f.cfe5.4121.97c7.868613cdef53..Panc.AdenoCA..DO33077	420	0.993	78.506	18.692%	13.717	11.485%	0.05565	0.992
X65d2dbc3.a163.4696.b246.47a430e66572..Panc.AdenoCA..DO51514	922	0.998	118.64	12.868%	21.128	5.786%	0.0485	0.998
X66290cc6.1f1f.4a0b.83d1.423952da4840..Panc.AdenoCA..DO49481	258	0.988	67.398	26.123%	12.247	15.632%	0.11882	0.986
X6867811f.ac89.47da.b5dc.1270033c36e7..Panc.AdenoCA..DO49454	503	0.997	86.967	17.29%	15.534	9.048%	0.0657	0.996
X68ba1105.569a.4209.9b45.0e2d64931806..Panc.AdenoCA..DO33152	713	0.997	106.732	14.969%	20.917	7.948%	0.04724	0.997
X6ad44218.d34e.4126.bf56.1be2140cd3fb..Panc.AdenoCA..DO51484	506	0.99	122.323	24.175%	25.776	14.241%	0.0842	0.989
X6b20f942.7b89.497c.8a2e.ccce74d20ca9..Panc.AdenoCA..DO49421	608	0.997	93.513	15.38%	17.152	8.016%	0.05218	0.996
X6bdf00f6.670f.466e.87fb.e853e41f000e..Panc.AdenoCA..DO34504	379	0.976	95.661	25.24%	19.112	21.979%	0.06553	0.968
X6fc0cb07.9713.4355.8543.f85d1c5505c2..Panc.AdenoCA..DO51529	1466	0.998	144.136	9.832%	32.055	5.657%	0.02133	0.998
X70dd8453.11d3.4105.a8d0.6a755c52495d..Panc.AdenoCA..DO51540	495	0.996	88.892	17.958%	15.092	9.276%	0.06568	0.995
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	433	0.995	87.565	20.223%	16.793	10.822%	0.07127	0.994
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	634	0.997	120.724	19.042%	21.094	8.613%	0.05853	0.997
X72a5e569.99d4.47bc.be1b.6296a5025080..Panc.AdenoCA..DO33264	850	0.995	147.29	17.328%	32.889	10.048%	0.05532	0.995
X72f82fbd.9838.4082.b605.bc3d80226f16..Panc.AdenoCA..DO35116	1434	0.995	230.326	16.062%	49.491	10.703%	0.03397	0.994
X73058c80.607e.4b55.b112.8f8f6775d014..Panc.AdenoCA..DO51479	322	0.992	69.404	21.554%	13.002	12.984%	0.08621	0.991
X7410c00d.ed0b.48dc.a4bf.eb76ac613980..Panc.AdenoCA..DO33400	744	0.997	100.541	13.514%	17.768	7.562%	0.03955	0.997
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	308	0.997	54.025	17.541%	9.774	8.92%	0.06772	0.996
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	298	0.982	79.441	26.658%	14.946	18.794%	0.1071	0.979
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	412	0.995	76.822	18.646%	12.57	9.799%	0.07537	0.995
X75fac59c.3346.4c5a.bb9f.fb67fec8d13b..Panc.AdenoCA..DO34264	480	0.996	78.578	16.37%	14.639	8.649%	0.0508	0.996
X78100212.65aa.4365.8b64.4b33f77732d5..Panc.AdenoCA..DO49113	822	0.998	99.365	12.088%	19.308	6.278%	0.04193	0.998
X78103d9b.0b8a.431e.bb58.5c99fbea12e4..Panc.AdenoCA..DO51474	22034	0.999	1472.127	6.681%	377.394	4.044%	0.01306	0.999
X7981bbf3.dceb.4d89.900c.555967e97921..Panc.AdenoCA..DO35118	5469	1.0	101.781	1.861%	33.963	1.208%	0.00118	1.0
X7b318282.5df4.42bc.b1e0.0e4a66ba9204..Panc.AdenoCA..DO34720	311	0.992	75.171	24.171%	13.692	12.801%	0.09076	0.991
X7c43c006.d917.4915.b304.65995b6c0d46..Panc.AdenoCA..DO51522	475	0.996	72.093	15.177%	13.381	9.183%	0.04419	0.995
X7cb71498.6ada.43c6.912b.bad4f93cf580..Panc.AdenoCA..DO34905	2498	0.999	180.826	7.239%	35.261	4.149%	0.01604	0.999
X7ccb9a4d.6f48.41c2.a630.27fde8c67d60..Panc.AdenoCA..DO34696	569	0.994	103.559	18.2%	20.991	10.941%	0.04117	0.993
X7ccee959.1e87.4a39.b6b3.840ddcb94995..Panc.AdenoCA..DO51510	1425	0.994	188.474	13.226%	39.482	10.992%	0.02605	0.993
X7d04f401.3505.410c.8def.0348ecd8aae2..Panc.AdenoCA..DO51542	515	0.996	88.091	17.105%	15.735	8.767%	0.06209	0.996
X7d7fff91.3f69.4123.b514.140ed3d9cd66..Panc.AdenoCA..DO51488	129	0.975	41.968	32.533%	7.144	22.603%	0.16656	0.969
X7ef9fd9b.d349.4ec3.ab4d.1a1d11c0204b..Panc.AdenoCA..DO35098	295	0.991	71.091	24.099%	13.073	13.509%	0.09897	0.99
X7f42e118.aab6.438a.9e84.e7451fe12d7e..Panc.AdenoCA..DO33168	624	0.997	85.884	13.763%	16.365	7.55%	0.03901	0.997
X7f5fd36f.6e30.45ca.92a5.d8a8a8ee1bc2..Panc.AdenoCA..DO51468	538	0.993	107.914	20.058%	21.5	11.555%	0.06306	0.993
X7fcd8af9.4d73.4c97.95cc.b30b09f21bb2..Panc.AdenoCA..DO32893	266	0.992	56.376	21.194%	10.364	13.164%	0.08387	0.991
X81bc7f0c.865d.4801.a935.2ab04170df53..Panc.AdenoCA..DO35350	1768	0.998	148.598	8.405%	28.385	6.208%	0.01439	0.998
X8282283d.247a.431d.9421.0fcc52f0a897..Panc.AdenoCA..DO221541	1919	0.998	164.7	8.583%	29.439	6.394%	0.01506	0.997
X8454fe53.869d.41c8.b0c8.a7929d00eec3..Panc.AdenoCA..DO32900	1093	0.995	167.274	15.304%	30.639	9.886%	0.03717	0.994
X84a6ea88.eeb8.4060.a90c.e4abac013ad4..Panc.AdenoCA..DO32980	665	0.976	148.148	22.278%	37.763	22.846%	0.05439	0.971
X88bc38ba.ad1d.431e.a67e.0a5a23678386..Panc.AdenoCA..DO49181	390	0.991	89.24	22.882%	17.607	13.715%	0.10098	0.99
X88d5a8b2.daba.45ce.90bf.480fac85bf1d..Panc.AdenoCA..DO49168	539	0.995	99.101	18.386%	18.144	9.992%	0.05657	0.995
X89195d56.1ef2.41df.b200.9f18e38f574a..Panc.AdenoCA..DO51507	405	0.995	71.881	17.748%	12.906	10.467%	0.05685	0.994
X8be6b14d.286a.471b.a282.ab98bc6050c3..Panc.AdenoCA..DO51506	717	0.999	80.578	11.238%	14.739	5.11%	0.02772	0.999
X8c233a11.3b2e.4273.bbe1.b5a5f5a351d5..Panc.AdenoCA..DO51477	388	0.993	85.955	22.153%	15.065	12.361%	0.0806	0.992
X8d67c121.37d0.4fc0.a349.2c9452589d65..Panc.AdenoCA..DO34793	562	0.997	90.149	16.041%	19.942	9.245%	0.04079	0.997
X9011cf17.0783.4f9d.b355.4f0fc1a2e78b..Panc.AdenoCA..DO51501	450	0.992	98.093	21.798%	19.183	12.824%	0.10542	0.991
X9078333d.73d3.496a.9fc3.a94353b7e107..Panc.AdenoCA..DO51499	435	0.994	83.943	19.297%	15.312	10.741%	0.07864	0.994
X90b3c237.29a4.48b3.90b3.9f2c0ccb5928..Panc.AdenoCA..DO49193	498	0.996	79.274	15.918%	14.293	8.919%	0.04479	0.996
X91b6fd6b.547a.47e4.8ecb.a6f1826ccfd3..Panc.AdenoCA..DO35216	133	0.98	36.534	27.469%	7.13	20.143%	0.11899	0.976
X92dc0e0c.842f.40de.9c39.486b491ea80a..Panc.AdenoCA..DO33600	671	0.997	105.779	15.764%	19.753	8.162%	0.04599	0.996
X94652d14.2e4d.4f4a.a4f7.8df77df788c0..Panc.AdenoCA..DO51498	525	0.998	72.082	13.73%	13.177	6.867%	0.05791	0.997
X95cc9620.7686.4805.a96c.cf8e659847c3..Panc.AdenoCA..DO51515	587	0.997	101.6	17.308%	16.425	8.659%	0.0576	0.996
X96ba50eb.3c12.41ad.ac7b.d23b2001fe44..Panc.AdenoCA..DO51469	828	0.997	114.754	13.859%	21.376	8.156%	0.03445	0.996
X96cca60e.17dc.44c3.90f7.1b57b0e08e5f..Panc.AdenoCA..DO35228	396	0.993	81.846	20.668%	14.657	11.766%	0.09121	0.992
X97c46ede.b280.4344.8dbb.e860c6472239..Panc.AdenoCA..DO51504	357	0.993	82.095	22.996%	14.281	12.385%	0.06872	0.992
X9c399826.087f.44b9.98c0.bd881646b0f4..Panc.AdenoCA..DO33472	466	0.996	81.505	17.49%	14.854	9.034%	0.05958	0.996
X9c857452.c81d.4b9e.87a8.5b41f4394f7c..Panc.AdenoCA..DO34608	265	0.984	69.486	26.221%	12.603	17.944%	0.10533	0.981
X9df57388.7de1.4c90.910e.ef63a246dff1..Panc.AdenoCA..DO49172	549	0.995	91.241	16.619%	19.713	10.056%	0.05874	0.994
X9ebac79d.8b38.4469.837e.b834725fe6d5..Panc.AdenoCA..DO34640	661	0.994	112.595	17.034%	23.459	11.055%	0.05746	0.993
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	888	0.999	99.879	11.248%	18.964	5.518%	0.04981	0.998
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	469	0.994	102.855	21.931%	19.567	11.692%	0.06732	0.993
a3210fd0.344c.468e.8ff2.2d0869a2fb75..Panc.AdenoCA..DO51497	556	0.995	105.087	18.901%	19.003	10.559%	0.05925	0.994
a3edc9cc.f54a.4459.a5d0.097879c811e5..Panc.AdenoCA..DO49135	601	0.995	111.936	18.625%	20.742	10.592%	0.05621	0.994
a492a32b.bf2f.4f8c.b06e.794a4baa2fe7..Panc.AdenoCA..DO49074	388	0.995	72.414	18.663%	11.783	9.652%	0.07692	0.995
a5346247.3f30.470a.b4ab.732180786291..Panc.AdenoCA..DO33960	614	0.997	102.392	16.676%	20.091	8.327%	0.06311	0.996
a5d5c238.0447.47fa.9a81.3b823cbdcea6..Panc.AdenoCA..DO34849	733	0.998	88.519	12.076%	16.11	5.781%	0.04577	0.998
a6ebe0c0.8aab.4b9f.8328.4b795895a77d..Panc.AdenoCA..DO51465	753	0.995	131.612	17.478%	23.639	9.859%	0.05407	0.994
a7a56d67.1bd7.4d69.9237.34c2d261261b..Panc.AdenoCA..DO51486	547	0.988	105.319	19.254%	21.628	15.753%	0.05522	0.985
aa4a868a.df23.4eef.a618.e945aa2ce98a..Panc.AdenoCA..DO34448	1787	0.999	182.31	10.202%	35.387	5.22%	0.02379	0.999
ac02c38e.5fca.4995.b0cc.39b6189976a3..Panc.AdenoCA..DO51478	1345	0.995	218.703	16.26%	48.974	10.466%	0.04181	0.995
af9cfac8.7fbe.49cb.aeca.8d68aea57994..Panc.AdenoCA..DO51494	713	0.994	130.027	18.237%	22.62	10.931%	0.04891	0.993
b04624d2.d8f8.4b51.be1b.72c73d8055f9..Panc.AdenoCA..DO35085	187	0.985	51.891	27.749%	9.54	17.93%	0.11936	0.983
b37d6283.6f95.4975.a794.f3d5c4bbc7b3..Panc.AdenoCA..DO32960	308	0.993	70.271	22.815%	12.532	12.233%	0.09807	0.992
b47aa163.eec9.4225.940b.4373e78152e2..Panc.AdenoCA..DO33200	537	0.998	70.111	13.056%	12.404	6.835%	0.03542	0.997
b54b9433.ec10.4cb5.a860.4555da64917b..Panc.AdenoCA..DO51473	456	0.993	92.513	20.288%	17.614	12.344%	0.07844	0.992
b5cabba2.30a4.458e.897c.00ec3fefa6d2..Panc.AdenoCA..DO49445	668	0.995	117.118	17.533%	23.211	9.641%	0.06061	0.995
b5dd0bc9.6c1c.4272.b920.744de37d0aee..Panc.AdenoCA..DO33480	330	0.986	70.013	21.216%	13.367	16.387%	0.07597	0.983
b7008a98.5aa0.4cc9.9bee.af2a422266db..Panc.AdenoCA..DO33288	1069	0.998	127.196	11.899%	25.384	6.566%	0.03792	0.998
b710b214.5666.4054.97ef.3b9ac2bd90ac..Panc.AdenoCA..DO51485	505	0.995	99.446	19.692%	17.3	10.22%	0.06361	0.994
b80ca528.2c5f.400c.8df3.9c47869a64c2..Panc.AdenoCA..DO49439	502	0.997	80.05	15.946%	14.432	8.079%	0.0525	0.997
b8270565.9e02.4d46.9534.08206bfd027a..Panc.AdenoCA..DO221542	279	0.982	82.441	29.549%	14.646	18.947%	0.13808	0.979
bb8176a7.ea7c.42d7.a85a.cec1ca386f2e..Panc.AdenoCA..DO34656	254	0.982	72.2	28.425%	13.071	18.866%	0.12305	0.979
bbbc531a.dd41.40b7.ae59.e35508aea0c7..Panc.AdenoCA..DO32837	216	0.994	52.583	24.344%	10.406	11.461%	0.12011	0.994
