Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
X0efee3f3.313b.44eb.b3b0.af975a1ded82..Panc.AdenoCA..DO49442	363	0.987	111.678	30.765%	21.151	19.274%	0.11288	0.985
X0fbd94b1.bb34.4620.841b.861a0b5e0c12..Panc.AdenoCA..DO49087	534	0.991	122.31	22.904%	23.75	14.162%	0.08059	0.99
X0fc63b79.7fff.441d.88fc.922d53c787ab..Panc.AdenoCA..DO51535	303	0.959	132.898	43.861%	27.551	32.449%	0.20043	0.953
X1168944c.5451.4a18.8758.88bf5723bdd9..Panc.AdenoCA..DO34680	1169	0.978	282.649	24.179%	63.833	21.461%	0.06607	0.973
X129459c1.38be.45da.bb87.18848c97c544..Panc.AdenoCA..DO51536	575	0.997	95.516	16.611%	16.011	8.009%	0.05149	0.997
X12f038e1.00af.4c64.a2e0.9e63323492ef..Panc.AdenoCA..DO33512	641	0.987	194.766	30.385%	37.237	18.85%	0.11293	0.985
X1327bbd4.a466.4e26.905f.cf91315f1cc8..Panc.AdenoCA..DO49422	387	0.995	83.854	21.668%	14.213	10.344%	0.08338	0.995
X1447c8cb.25d4.4092.8919.4df08f898d2d..Panc.AdenoCA..DO32984	630	0.992	127.918	20.304%	33.062	13.69%	0.06261	0.991
X170ad241.9e24.469b.b7ca.3fd783a89b21..Panc.AdenoCA..DO49430	766	0.998	110.646	14.445%	19.768	7.032%	0.03846	0.998
X1776f326.b12f.4355.8107.80fa6fcd2159..Panc.AdenoCA..DO51513	309	0.968	118.49	38.346%	24.415	28.198%	0.16595	0.963
X183b04f5.107f.496c.8e9a.8263dd00cffa..Panc.AdenoCA..DO51491	1475	0.997	202.676	13.741%	43.811	7.812%	0.03555	0.997
X1a0ef226.41a5.4b56.9078.4b7834f0c976..Panc.AdenoCA..DO35376	502	0.99	120.955	24.095%	23.889	14.06%	0.11967	0.989
X1a841850.fca0.48ab.8c78.db0bd5a64435..Panc.AdenoCA..DO33344	1303	0.998	149.512	11.474%	30.7	6.111%	0.02556	0.998
X1ac54c6e.a1e4.4f3b.b4a5.cdb327e0dca6..Panc.AdenoCA..DO34817	542	0.997	109.781	20.255%	20.897	9.863%	0.07764	0.996
X1b0fe1d5.b286.4f49.ae92.94d9c6db9657..Panc.AdenoCA..DO35230	580	0.995	133.716	23.054%	25.459	12.744%	0.08215	0.995
X1c28e44a.6e6c.44ed.b58a.e3262c0e6759..Panc.AdenoCA..DO51544	455	0.992	111.398	24.483%	19.85	13.347%	0.09104	0.991
X1c9fbe26.1447.4335.aaab.06d6bb3e2741..Panc.AdenoCA..DO49078	321	0.974	130.436	40.634%	26.46	29.01%	0.16823	0.972
X1e181878.c640.4e91.a620.3fc4b08a4de1..Panc.AdenoCA..DO33008	865	0.988	201.269	23.268%	40.077	17.709%	0.05799	0.986
X1f81a1b0.8089.44ef.87b5.b3359a407ad2..Panc.AdenoCA..DO33128	209	0.936	102.784	49.179%	22.326	44.895%	0.24703	0.927
X20d1b88b.3ff6.4201.a748.6a993500c652..Panc.AdenoCA..DO32972	217	0.962	92.509	42.631%	18.982	29.162%	0.21976	0.957
X2102558b.87b0.447b.bb9a.e4ae9df8b75e..Panc.AdenoCA..DO33032	844	0.996	157.061	18.609%	34.89	9.944%	0.05181	0.996
X21b1a37f.e91e.4ce1.83cf.bb89b8d0fb35..Panc.AdenoCA..DO33028	403	0.987	114.234	28.346%	21.824	16.115%	0.11804	0.986
X228fb827.c05e.494c.8a21.e1d925e100cb..Panc.AdenoCA..DO51537	660	0.996	131.648	19.947%	23.694	9.491%	0.07478	0.996
X230f53ef.be3f.495e.9b95.b0f670bd6908..Panc.AdenoCA..DO51508	54	0.897	45.129	83.572%	8.744	56.679%	0.8382	0.886
X241abdfd.e6de.4830.a233.4bbc5f622725..Panc.AdenoCA..DO49138	860	0.997	156.674	18.218%	29.166	9.203%	0.05867	0.997
X2564a262.03e8.467b.9ea2.f3ab38d75ae1..Panc.AdenoCA..DO49457	1087	0.994	294.288	27.073%	78.544	17.065%	0.07951	0.994
X25c32aca.6738.43ef.a103.243f2f9a3b43..Panc.AdenoCA..DO51492	340	0.991	82.833	24.363%	15.937	13.569%	0.11195	0.99
X25cf7449.8c5b.403e.aa75.e2af158598e8..Panc.AdenoCA..DO33208	383	0.991	91.117	23.79%	17.72	13.613%	0.0934	0.99
X28f41a20.b6d6.4ecc.888f.72f779ad9af7..Panc.AdenoCA..DO49442	512	0.99	146.864	28.684%	27.336	16.54%	0.12336	0.989
X29a00d78.b9bb.4c6b.b142.d5b8bfa63455..Panc.AdenoCA..DO35144	533	0.993	119.394	22.4%	24.915	12.415%	0.07699	0.993
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	437	0.993	94.257	21.569%	18.059	12.592%	0.07518	0.992
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	288	0.984	96.515	33.512%	19.263	21.51%	0.15581	0.983
X2bd9ccca.3fae.4b66.a762.6f30d6276222..Panc.AdenoCA..DO35152	797	0.995	174.378	21.879%	36.858	11.987%	0.06758	0.995
X2bf5b018.9f19.4fbd.9e1f.7d958aabe5d1..Panc.AdenoCA..DO51489	585	0.884	321.259	54.916%	68.698	57.721%	0.20646	0.854
X2c48eefe.2a08.47bf.8e4d.cbaab6777150..Panc.AdenoCA..DO35222	244	0.982	79.568	32.61%	16.505	20.307%	0.12062	0.981
X2e43e0ca.54ea.482e.acf2.0048d9187a5c..Panc.AdenoCA..DO35258	554	0.996	98.149	17.716%	19.04	9.886%	0.06197	0.995
X2fdfb06c.0d2f.4e1d.9756.bcb08a7f90af..Panc.AdenoCA..DO221546	397	0.97	155.797	39.244%	33.339	32.845%	0.15112	0.968
X31c75873.abb4.4d88.9e2f.07497a6c892d..Panc.AdenoCA..DO35082	920	0.986	293.962	31.952%	56.559	20.661%	0.09879	0.985
X32fa6457.c8bd.4d26.8106.925baf13df68..Panc.AdenoCA..DO51518	789	0.995	171.006	21.674%	42.026	13.423%	0.06658	0.995
X33061bf5.9b99.4735.a810.f2d5eeef6873..Panc.AdenoCA..DO33392	373	0.995	70.155	18.808%	13.068	10.655%	0.07026	0.994
X33070975.0f35.4518.9ffb.4c6170c32534..Panc.AdenoCA..DO33160	463	0.99	120.034	25.925%	23.598	15.336%	0.10988	0.989
X33bcd589.80db.4a58.8f83.a48cb60e0fda..Panc.AdenoCA..DO35148	163	0.889	97.774	59.984%	20.519	51.605%	0.37475	0.866
X368e592d.260c.4f58.81c4.a9f1e6177a4b..Panc.AdenoCA..DO51549	509	0.986	154.76	30.405%	38.312	25.273%	0.10963	0.986
X3933c60d.73d6.4f74.ae02.fd545fc1f092..Panc.AdenoCA..DO51541	521	0.964	198.042	38.012%	42.772	32.796%	0.12427	0.96
X39c6c3b3.4683.4d11.984c.ed589188da65..Panc.AdenoCA..DO51527	1223	0.996	196.678	16.082%	40.177	9.537%	0.0502	0.995
X39d38c06.3779.4ca4.b103.1d096f93dae8..Panc.AdenoCA..DO51532	486	0.992	106.109	21.833%	21.413	12.603%	0.06845	0.991
X3b526846.72d6.4e10.b7cd.8cdb45a92a1c..Panc.AdenoCA..DO34736	1375	0.989	290.06	21.095%	63.609	16.684%	0.05661	0.988
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	574	0.987	148.021	25.788%	34.559	16.295%	0.09545	0.986
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	392	0.981	144.773	36.932%	25.487	22.031%	0.1488	0.979
X3e4d0e50.8cf4.4eb0.a00a.ccf0484ecc2f..Panc.AdenoCA..DO33984	373	0.986	108.412	29.065%	21.588	17.012%	0.1225	0.985
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	576	0.974	168.944	29.331%	32.676	22.702%	0.09975	0.968
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	133	0.961	63.505	47.748%	12.123	29.155%	0.2967	0.956
X3fba4880.cb7b.4ac5.ab5f.728614faa1ea..Panc.AdenoCA..DO49466	795	0.993	196.843	24.76%	42.608	13.694%	0.08707	0.993
X40378b7a.a65d.4510.aaba.a34c4058fac7..Panc.AdenoCA..DO49424	739	0.997	108.934	14.741%	22.218	8.603%	0.05224	0.996
X42f00950.09c9.461a.8423.d5b04a96af10..Panc.AdenoCA..DO51472	445	0.989	121.489	27.301%	24.179	17.155%	0.10919	0.988
X441d2f21.b448.4fc8.8c54.9b85aca56237..Panc.AdenoCA..DO35126	604	0.998	93.93	15.551%	15.832	6.878%	0.0652	0.998
X4652ae03.b096.42d0.bdfa.3f6281d4f023..Panc.AdenoCA..DO35236	796	0.99	207.127	26.021%	39.355	15.166%	0.07776	0.989
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	453	0.993	123.858	27.342%	22.99	14.687%	0.11701	0.993
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	18	0.294	28.951	160.839%	5.81	109.799%	2.56216	0.154
X4a88981e.e409.440f.9bf0.71ca1bab8b4e..Panc.AdenoCA..DO51534	592	0.996	96.212	16.252%	19.414	9.009%	0.05706	0.996
X4aa7eabc.0419.4897.b7af.5dcccfd6ac2f..Panc.AdenoCA..DO51476	1182	0.984	229.994	19.458%	53.516	17.895%	0.05967	0.981
X4c027164.12de.456f.b933.6bc91f70b46f..Panc.AdenoCA..DO49478	502	0.99	138.111	27.512%	25.755	16.404%	0.09746	0.989
X4c4aa1b1.fda3.4c5b.b588.68aa727500ad..Panc.AdenoCA..DO51543	709	0.996	122.974	17.345%	22.5	9.447%	0.05788	0.996
X4cbe411b.b05e.46bd.bea8.126289a0866c..Panc.AdenoCA..DO49090	654	0.997	99.023	15.141%	17.843	7.507%	0.04726	0.997
X4db9e471.0068.4ec6.9bcb.33ef5fdec33e..Panc.AdenoCA..DO32976	486	0.992	109.062	22.441%	21.36	12.797%	0.08298	0.991
X51458c86.0fdd.470e.b059.1ffbffc92a7f..Panc.AdenoCA..DO34288	405	0.987	137.843	34.035%	25.037	19.315%	0.1328	0.985
X5187e77d.f412.4303.8049.11d1aa1a0235..Panc.AdenoCA..DO49419	1896	0.988	409.855	21.617%	90.462	17.998%	0.04579	0.986
X5255d645.d3d2.422e.8449.046cd21f4935..Panc.AdenoCA..DO34809	491	0.974	176.181	35.882%	39.143	28.295%	0.1447	0.972
X52f43b72.15ea.40a0.a3b4.4bf22bc0bf25..Panc.AdenoCA..DO49427	386	0.985	117.149	30.349%	22.735	18.176%	0.12983	0.983
X53534b3c.cd15.4d68.a9b1.6902bb234c45..Panc.AdenoCA..DO33552	2120	0.991	487.706	23.005%	108.076	17.522%	0.05439	0.991
X536dedba.46c4.4a21.b112.13c030b13069..Panc.AdenoCA..DO35442	7751	0.999	670.806	8.654%	208.11	4.099%	0.02229	0.999
X53e6a756.bdcc.4217.afe7.27d776159544..Panc.AdenoCA..DO35360	599	0.927	285.324	47.633%	58.488	42.767%	0.20314	0.91
X54195db3.94a9.4538.8bb8.9953d936acd4..Panc.AdenoCA..DO221544	1534	0.975	355.113	23.149%	91.912	23.152%	0.05625	0.969
X541f91bd.7e9d.4348.9e78.45b948d8967e..Panc.AdenoCA..DO34961	742	0.99	169.221	22.806%	34.817	13.865%	0.08872	0.989
X5650dc4e.8bce.4716.9199.cd5750d7a888..Panc.AdenoCA..DO35496	377	0.987	114.526	30.378%	21.018	19.738%	0.11005	0.986
X569ff1b4.de87.4309.8484.80549aaf9485..Panc.AdenoCA..DO35200	94	0.925	57.475	61.144%	10.997	44.453%	0.38937	0.914
X5b41e033.6df8.411e.a13b.59eeb8afbf9b..Panc.AdenoCA..DO33000	840	0.995	138.499	16.488%	30.458	10.053%	0.05077	0.995
X5d9ff58c.5702.48fc.a66a.d1276327fd49..Panc.AdenoCA..DO51520	1122	0.995	194.031	17.293%	41.618	12.005%	0.04486	0.994
X5f94cb62.4019.47ff.bf6a.eeda8e9e033c..Panc.AdenoCA..DO49129	527	0.993	113.193	21.479%	22.122	12.759%	0.08072	0.992
X60aff7a0.4960.4ed1.922b.3233ccbfdba1..Panc.AdenoCA..DO34336	426	0.997	66.862	15.695%	11.619	7.885%	0.06022	0.997
X60c33e32.7e19.4e71.b075.a63fcf27e660..Panc.AdenoCA..DO49454	466	0.992	102.161	21.923%	20.933	12.902%	0.07994	0.991
X60e78c80.41a5.456a.9a81.9007d18fd72c..Panc.AdenoCA..DO49137	637	0.995	118.268	18.566%	21.957	10.254%	0.06863	0.994
X6297aa77.37a0.4f46.987b.32bd8653c0c2..Panc.AdenoCA..DO51490	530	0.994	110.365	20.824%	20.529	11.214%	0.06674	0.993
X631ab9d0.5400.400c.b0bc.c3e576bcfe06..Panc.AdenoCA..DO49433	401	0.994	83.053	20.711%	15.526	11.245%	0.09112	0.993
X644c669b.937b.4adc.81b9.6a1811cba9da..Panc.AdenoCA..DO49484	479	0.996	82.304	17.182%	15.1	9.147%	0.05022	0.995
X654dba9f.cfe5.4121.97c7.868613cdef53..Panc.AdenoCA..DO33077	420	0.973	158.989	37.855%	32.525	27.233%	0.1341	0.97
X65d2dbc3.a163.4696.b246.47a430e66572..Panc.AdenoCA..DO51514	922	0.998	144.803	15.705%	24.773	6.784%	0.06288	0.998
X66290cc6.1f1f.4a0b.83d1.423952da4840..Panc.AdenoCA..DO49481	258	0.98	87.449	33.895%	17.702	22.595%	0.16867	0.978
X6867811f.ac89.47da.b5dc.1270033c36e7..Panc.AdenoCA..DO49454	503	0.992	103.342	20.545%	21.298	12.405%	0.08016	0.991
X68ba1105.569a.4209.9b45.0e2d64931806..Panc.AdenoCA..DO33152	713	0.996	124.057	17.399%	25.056	9.521%	0.05439	0.995
X6ad44218.d34e.4126.bf56.1be2140cd3fb..Panc.AdenoCA..DO51484	506	0.989	133.354	26.355%	27.111	14.978%	0.10388	0.988
X6b20f942.7b89.497c.8a2e.ccce74d20ca9..Panc.AdenoCA..DO49421	608	0.993	113.321	18.638%	24.841	11.609%	0.06234	0.993
X6bdf00f6.670f.466e.87fb.e853e41f000e..Panc.AdenoCA..DO34504	379	0.893	190.844	50.355%	42.111	48.429%	0.21118	0.865
X6fc0cb07.9713.4355.8543.f85d1c5505c2..Panc.AdenoCA..DO51529	1466	0.994	305.594	20.845%	70.085	12.369%	0.06149	0.994
X70dd8453.11d3.4105.a8d0.6a755c52495d..Panc.AdenoCA..DO51540	495	0.995	110.252	22.273%	19.347	11.891%	0.07681	0.994
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	433	0.994	88.386	20.412%	17.021	10.969%	0.06791	0.994
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	634	0.994	166.979	26.337%	31.922	13.034%	0.11215	0.993
X72a5e569.99d4.47bc.be1b.6296a5025080..Panc.AdenoCA..DO33264	850	0.993	177.617	20.896%	41.604	12.711%	0.06203	0.993
X72f82fbd.9838.4082.b605.bc3d80226f16..Panc.AdenoCA..DO35116	1434	0.99	323.222	22.54%	69.528	15.037%	0.06941	0.989
X73058c80.607e.4b55.b112.8f8f6775d014..Panc.AdenoCA..DO51479	322	0.981	112.016	34.788%	20.216	20.188%	0.14445	0.979
X7410c00d.ed0b.48dc.a4bf.eb76ac613980..Panc.AdenoCA..DO33400	744	0.997	109.63	14.735%	21.093	8.977%	0.04516	0.996
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	308	0.994	74.286	24.119%	13.208	12.054%	0.09105	0.994
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	298	0.964	122.799	41.208%	23.93	30.092%	0.17366	0.959
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	412	0.991	108.592	26.357%	19.665	15.33%	0.12077	0.99
X75fac59c.3346.4c5a.bb9f.fb67fec8d13b..Panc.AdenoCA..DO34264	480	0.993	101.626	21.172%	20.114	11.884%	0.08362	0.992
X78100212.65aa.4365.8b64.4b33f77732d5..Panc.AdenoCA..DO49113	822	0.996	153.459	18.669%	32.066	10.426%	0.05757	0.996
X78103d9b.0b8a.431e.bb58.5c99fbea12e4..Panc.AdenoCA..DO51474	22034	0.995	6170.036	28.002%	1380.937	14.797%	0.10808	0.995
X7981bbf3.dceb.4d89.900c.555967e97921..Panc.AdenoCA..DO35118	5469	0.842	3966.025	72.518%	1533.426	54.554%	0.63749	0.834
X7b318282.5df4.42bc.b1e0.0e4a66ba9204..Panc.AdenoCA..DO34720	311	0.992	77.26	24.842%	13.708	12.816%	0.10583	0.991
X7c43c006.d917.4915.b304.65995b6c0d46..Panc.AdenoCA..DO51522	475	0.988	145.85	30.705%	31.046	21.305%	0.1008	0.988
X7cb71498.6ada.43c6.912b.bad4f93cf580..Panc.AdenoCA..DO34905	2498	0.995	484.859	19.41%	107.176	12.61%	0.03518	0.995
X7ccb9a4d.6f48.41c2.a630.27fde8c67d60..Panc.AdenoCA..DO34696	569	0.99	129.639	22.784%	26.784	13.96%	0.06478	0.989
X7ccee959.1e87.4a39.b6b3.840ddcb94995..Panc.AdenoCA..DO51510	1425	0.991	242.677	17.03%	51.718	14.399%	0.03468	0.989
X7d04f401.3505.410c.8def.0348ecd8aae2..Panc.AdenoCA..DO51542	515	0.994	119.442	23.193%	21.367	11.905%	0.08681	0.994
X7d7fff91.3f69.4123.b514.140ed3d9cd66..Panc.AdenoCA..DO51488	129	0.9	85.73	66.457%	16.453	52.055%	0.45522	0.883
X7ef9fd9b.d349.4ec3.ab4d.1a1d11c0204b..Panc.AdenoCA..DO35098	295	0.988	84.986	28.809%	15.451	15.966%	0.13111	0.986
X7f42e118.aab6.438a.9e84.e7451fe12d7e..Panc.AdenoCA..DO33168	624	0.996	119.755	19.192%	23.094	10.654%	0.0615	0.996
X7f5fd36f.6e30.45ca.92a5.d8a8a8ee1bc2..Panc.AdenoCA..DO51468	538	0.991	128.092	23.809%	24.771	13.313%	0.0714	0.99
X7fcd8af9.4d73.4c97.95cc.b30b09f21bb2..Panc.AdenoCA..DO32893	266	0.974	96.469	36.267%	20.054	25.473%	0.17503	0.971
X81bc7f0c.865d.4801.a935.2ab04170df53..Panc.AdenoCA..DO35350	1768	0.991	333.348	18.855%	69.103	15.114%	0.03496	0.99
X8282283d.247a.431d.9421.0fcc52f0a897..Panc.AdenoCA..DO221541	1919	0.995	233.795	12.183%	45.845	9.957%	0.02055	0.994
X8454fe53.869d.41c8.b0c8.a7929d00eec3..Panc.AdenoCA..DO32900	1093	0.979	346.882	31.737%	69.412	22.396%	0.10834	0.976
X84a6ea88.eeb8.4060.a90c.e4abac013ad4..Panc.AdenoCA..DO32980	665	0.86	237.146	35.661%	85.708	51.851%	0.27146	0.825
X88bc38ba.ad1d.431e.a67e.0a5a23678386..Panc.AdenoCA..DO49181	390	0.988	106.241	27.241%	20.052	15.619%	0.09938	0.986
X88d5a8b2.daba.45ce.90bf.480fac85bf1d..Panc.AdenoCA..DO49168	539	0.993	117.05	21.716%	21.559	11.873%	0.06417	0.993
X89195d56.1ef2.41df.b200.9f18e38f574a..Panc.AdenoCA..DO51507	405	0.992	93.717	23.14%	18.805	15.251%	0.07313	0.991
X8be6b14d.286a.471b.a282.ab98bc6050c3..Panc.AdenoCA..DO51506	717	0.993	173.073	24.138%	43.816	15.192%	0.07399	0.993
X8c233a11.3b2e.4273.bbe1.b5a5f5a351d5..Panc.AdenoCA..DO51477	388	0.988	115.005	29.64%	21.27	17.452%	0.16223	0.987
X8d67c121.37d0.4fc0.a349.2c9452589d65..Panc.AdenoCA..DO34793	562	0.996	104.335	18.565%	25.304	11.731%	0.05247	0.996
X9011cf17.0783.4f9d.b355.4f0fc1a2e78b..Panc.AdenoCA..DO51501	450	0.988	117.322	26.072%	23.814	15.92%	0.0949	0.986
X9078333d.73d3.496a.9fc3.a94353b7e107..Panc.AdenoCA..DO51499	435	0.992	107.681	24.754%	19.152	13.435%	0.1143	0.992
X90b3c237.29a4.48b3.90b3.9f2c0ccb5928..Panc.AdenoCA..DO49193	498	0.991	126.009	25.303%	23.393	14.597%	0.07948	0.99
X91b6fd6b.547a.47e4.8ecb.a6f1826ccfd3..Panc.AdenoCA..DO35216	133	0.951	59.648	44.848%	12.795	36.146%	0.2204	0.943
X92dc0e0c.842f.40de.9c39.486b491ea80a..Panc.AdenoCA..DO33600	671	0.995	133.121	19.839%	25.462	10.521%	0.06086	0.995
X94652d14.2e4d.4f4a.a4f7.8df77df788c0..Panc.AdenoCA..DO51498	525	0.992	120.023	22.862%	24.81	12.93%	0.0895	0.992
X95cc9620.7686.4805.a96c.cf8e659847c3..Panc.AdenoCA..DO51515	587	0.991	138.947	23.671%	26.238	13.832%	0.08829	0.99
X96ba50eb.3c12.41ad.ac7b.d23b2001fe44..Panc.AdenoCA..DO51469	828	0.988	257.46	31.094%	54.243	20.697%	0.11755	0.988
X96cca60e.17dc.44c3.90f7.1b57b0e08e5f..Panc.AdenoCA..DO35228	396	0.989	111.959	28.272%	19.765	15.866%	0.13045	0.987
X97c46ede.b280.4344.8dbb.e860c6472239..Panc.AdenoCA..DO51504	357	0.987	96.666	27.077%	18.771	16.278%	0.10666	0.986
X9c399826.087f.44b9.98c0.bd881646b0f4..Panc.AdenoCA..DO33472	466	0.995	91.023	19.533%	16.86	10.254%	0.07365	0.994
X9c857452.c81d.4b9e.87a8.5b41f4394f7c..Panc.AdenoCA..DO34608	265	0.965	112.821	42.574%	22.67	32.277%	0.17855	0.961
X9df57388.7de1.4c90.910e.ef63a246dff1..Panc.AdenoCA..DO49172	549	0.992	119.806	21.823%	25.212	12.861%	0.08073	0.991
X9ebac79d.8b38.4469.837e.b834725fe6d5..Panc.AdenoCA..DO34640	661	0.993	131.579	19.906%	26.488	12.483%	0.07096	0.992
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	888	0.996	187.257	21.088%	36.208	10.536%	0.06965	0.996
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	469	0.993	104.604	22.304%	19.932	11.91%	0.08427	0.992
a3210fd0.344c.468e.8ff2.2d0869a2fb75..Panc.AdenoCA..DO51497	556	0.993	125.193	22.517%	22.55	12.53%	0.07633	0.993
a3edc9cc.f54a.4459.a5d0.097879c811e5..Panc.AdenoCA..DO49135	601	0.991	145.294	24.175%	27.331	13.957%	0.07888	0.99
a492a32b.bf2f.4f8c.b06e.794a4baa2fe7..Panc.AdenoCA..DO49074	388	0.993	94.132	24.261%	15.479	12.679%	0.09794	0.992
a5346247.3f30.470a.b4ab.732180786291..Panc.AdenoCA..DO33960	614	0.995	136.709	22.265%	29.219	12.11%	0.07575	0.995
a5d5c238.0447.47fa.9a81.3b823cbdcea6..Panc.AdenoCA..DO34849	733	0.997	132.455	18.07%	26.212	9.406%	0.05809	0.997
a6ebe0c0.8aab.4b9f.8328.4b795895a77d..Panc.AdenoCA..DO51465	753	0.989	204.809	27.199%	39.172	16.337%	0.13433	0.988
a7a56d67.1bd7.4d69.9237.34c2d261261b..Panc.AdenoCA..DO51486	547	0.977	129.162	23.613%	29.451	21.451%	0.12002	0.971
aa4a868a.df23.4eef.a618.e945aa2ce98a..Panc.AdenoCA..DO34448	1787	0.997	256.326	14.344%	52.861	7.797%	0.04093	0.997
ac02c38e.5fca.4995.b0cc.39b6189976a3..Panc.AdenoCA..DO51478	1345	0.994	257.859	19.172%	55.356	11.829%	0.05696	0.993
af9cfac8.7fbe.49cb.aeca.8d68aea57994..Panc.AdenoCA..DO51494	713	0.98	252.578	35.425%	54.533	26.352%	0.12098	0.979
b04624d2.d8f8.4b51.be1b.72c73d8055f9..Panc.AdenoCA..DO35085	187	0.971	72.854	38.959%	13.436	25.252%	0.20043	0.966
b37d6283.6f95.4975.a794.f3d5c4bbc7b3..Panc.AdenoCA..DO32960	308	0.988	98.883	32.105%	17.559	17.141%	0.14484	0.986
b47aa163.eec9.4225.940b.4373e78152e2..Panc.AdenoCA..DO33200	537	0.993	104.194	19.403%	20.973	11.557%	0.06331	0.993
b54b9433.ec10.4cb5.a860.4555da64917b..Panc.AdenoCA..DO51473	456	0.981	138.145	30.295%	28.876	20.237%	0.12281	0.978
b5cabba2.30a4.458e.897c.00ec3fefa6d2..Panc.AdenoCA..DO49445	668	0.994	140.444	21.025%	27.158	11.28%	0.07627	0.993
b5dd0bc9.6c1c.4272.b920.744de37d0aee..Panc.AdenoCA..DO33480	330	0.899	156.203	47.334%	37.705	46.223%	0.21979	0.876
b7008a98.5aa0.4cc9.9bee.af2a422266db..Panc.AdenoCA..DO33288	1069	0.997	158.089	14.788%	30.943	8.004%	0.04579	0.997
b710b214.5666.4054.97ef.3b9ac2bd90ac..Panc.AdenoCA..DO51485	505	0.993	117.263	23.22%	21.657	12.794%	0.08198	0.992
b80ca528.2c5f.400c.8df3.9c47869a64c2..Panc.AdenoCA..DO49439	502	0.995	105.766	21.069%	18.041	10.099%	0.08226	0.994
b8270565.9e02.4d46.9534.08206bfd027a..Panc.AdenoCA..DO221542	279	0.959	127.816	45.812%	26.485	34.263%	0.2716	0.954
bb8176a7.ea7c.42d7.a85a.cec1ca386f2e..Panc.AdenoCA..DO34656	254	0.957	113.92	44.85%	26.366	38.056%	0.22555	0.953
bbbc531a.dd41.40b7.ae59.e35508aea0c7..Panc.AdenoCA..DO32837	216	0.99	66.017	30.563%	16.926	18.642%	0.14431	0.991
