Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
X129459c1.38be.45da.bb87.18848c97c544..Panc.AdenoCA..DO51536	575	0.998	77.911	13.55%	12.477	6.242%	0.04233	0.998
X12f038e1.00af.4c64.a2e0.9e63323492ef..Panc.AdenoCA..DO33512	641	0.997	91.368	14.254%	16.023	8.111%	0.04667	0.997
X1327bbd4.a466.4e26.905f.cf91315f1cc8..Panc.AdenoCA..DO49422	387	0.996	69.719	18.015%	11.986	8.723%	0.07341	0.996
X1447c8cb.25d4.4092.8919.4df08f898d2d..Panc.AdenoCA..DO32984	630	0.996	104.57	16.598%	23.868	9.883%	0.04938	0.995
X170ad241.9e24.469b.b7ca.3fd783a89b21..Panc.AdenoCA..DO49430	766	0.999	88.134	11.506%	13.673	4.864%	0.03529	0.999
X1776f326.b12f.4355.8107.80fa6fcd2159..Panc.AdenoCA..DO51513	309	0.992	62.817	20.329%	11.309	13.061%	0.07818	0.99
X183b04f5.107f.496c.8e9a.8263dd00cffa..Panc.AdenoCA..DO51491	1475	0.999	143.666	9.74%	27.136	4.839%	0.02355	0.999
X1a0ef226.41a5.4b56.9078.4b7834f0c976..Panc.AdenoCA..DO35376	502	0.997	88.018	17.533%	14.511	8.541%	0.05586	0.996
X1a841850.fca0.48ab.8c78.db0bd5a64435..Panc.AdenoCA..DO33344	1303	0.999	97.815	7.507%	18.179	3.618%	0.01595	0.999
X1ac54c6e.a1e4.4f3b.b4a5.cdb327e0dca6..Panc.AdenoCA..DO34817	542	0.998	69.759	12.871%	13.66	6.447%	0.05027	0.998
X1b0fe1d5.b286.4f49.ae92.94d9c6db9657..Panc.AdenoCA..DO35230	580	0.997	98.979	17.065%	16.046	8.032%	0.0592	0.997
X1c28e44a.6e6c.44ed.b58a.e3262c0e6759..Panc.AdenoCA..DO51544	455	0.995	84.433	18.557%	14.178	9.533%	0.07236	0.995
X1c9fbe26.1447.4335.aaab.06d6bb3e2741..Panc.AdenoCA..DO49078	321	0.994	57.788	18.002%	10.386	11.387%	0.07047	0.992
X1e181878.c640.4e91.a620.3fc4b08a4de1..Panc.AdenoCA..DO33008	865	0.994	128.447	14.849%	25.096	11.089%	0.039	0.993
X1f81a1b0.8089.44ef.87b5.b3359a407ad2..Panc.AdenoCA..DO33128	209	0.98	52.304	25.026%	9.783	19.673%	0.10926	0.975
X20d1b88b.3ff6.4201.a748.6a993500c652..Panc.AdenoCA..DO32972	217	0.979	72.758	33.529%	13.346	20.503%	0.15658	0.976
X2102558b.87b0.447b.bb9a.e4ae9df8b75e..Panc.AdenoCA..DO33032	844	0.999	86.733	10.276%	16.818	4.793%	0.03605	0.999
X21b1a37f.e91e.4ce1.83cf.bb89b8d0fb35..Panc.AdenoCA..DO33028	403	0.994	78.117	19.384%	14.496	10.704%	0.08312	0.994
X228fb827.c05e.494c.8a21.e1d925e100cb..Panc.AdenoCA..DO51537	660	0.998	87.032	13.187%	14.565	5.834%	0.05961	0.998
X230f53ef.be3f.495e.9b95.b0f670bd6908..Panc.AdenoCA..DO51508	54	0.96	26.056	48.252%	4.337	28.113%	0.41982	0.953
X241abdfd.e6de.4830.a233.4bbc5f622725..Panc.AdenoCA..DO49138	860	0.998	124.244	14.447%	21.031	6.636%	0.04807	0.998
X2564a262.03e8.467b.9ea2.f3ab38d75ae1..Panc.AdenoCA..DO49457	1087	0.999	100.878	9.28%	18.977	4.123%	0.02351	0.999
X25c32aca.6738.43ef.a103.243f2f9a3b43..Panc.AdenoCA..DO51492	340	0.996	66.145	19.454%	12.478	10.624%	0.07628	0.996
X25cf7449.8c5b.403e.aa75.e2af158598e8..Panc.AdenoCA..DO33208	383	0.997	63.558	16.595%	11.156	8.571%	0.05356	0.997
X28f41a20.b6d6.4ecc.888f.72f779ad9af7..Panc.AdenoCA..DO49442	512	0.995	96.297	18.808%	15.955	9.654%	0.07002	0.995
X29a00d78.b9bb.4c6b.b142.d5b8bfa63455..Panc.AdenoCA..DO35144	533	0.998	86.697	16.266%	14.239	7.095%	0.05171	0.997
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	437	0.997	64.208	14.693%	11.445	7.981%	0.04714	0.996
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	288	0.995	52.284	18.154%	8.955	10.0%	0.089	0.994
X2bd9ccca.3fae.4b66.a762.6f30d6276222..Panc.AdenoCA..DO35152	797	0.999	89.282	11.202%	15.526	5.049%	0.04018	0.999
X2bf5b018.9f19.4fbd.9e1f.7d958aabe5d1..Panc.AdenoCA..DO51489	585	0.981	117.953	20.163%	22.854	19.202%	0.05301	0.974
X2c48eefe.2a08.47bf.8e4d.cbaab6777150..Panc.AdenoCA..DO35222	244	0.989	64.507	26.437%	11.861	14.593%	0.11507	0.988
X2e43e0ca.54ea.482e.acf2.0048d9187a5c..Panc.AdenoCA..DO35258	554	0.998	68.489	12.363%	12.362	6.419%	0.04224	0.998
X2fdfb06c.0d2f.4e1d.9756.bcb08a7f90af..Panc.AdenoCA..DO221546	397	0.994	67.522	17.008%	11.039	10.875%	0.06697	0.993
X31c75873.abb4.4d88.9e2f.07497a6c892d..Panc.AdenoCA..DO35082	920	0.996	123.52	13.426%	23.149	8.456%	0.03424	0.996
X32fa6457.c8bd.4d26.8106.925baf13df68..Panc.AdenoCA..DO51518	789	0.999	69.716	8.836%	11.558	3.692%	0.03153	0.999
X33061bf5.9b99.4735.a810.f2d5eeef6873..Panc.AdenoCA..DO33392	373	0.996	60.596	16.246%	11.438	9.326%	0.06391	0.995
X33070975.0f35.4518.9ffb.4c6170c32534..Panc.AdenoCA..DO33160	463	0.996	71.995	15.55%	12.97	8.429%	0.05837	0.996
X33bcd589.80db.4a58.8f83.a48cb60e0fda..Panc.AdenoCA..DO35148	163	0.952	57.466	35.255%	12.206	30.698%	0.19922	0.939
X368e592d.260c.4f58.81c4.a9f1e6177a4b..Panc.AdenoCA..DO51549	509	0.996	83.543	16.413%	14.218	9.379%	0.05087	0.995
X3933c60d.73d6.4f74.ae02.fd545fc1f092..Panc.AdenoCA..DO51541	521	0.994	78.247	15.019%	14.136	10.839%	0.03726	0.993
X39c6c3b3.4683.4d11.984c.ed589188da65..Panc.AdenoCA..DO51527	1223	0.999	128.887	10.539%	20.065	4.763%	0.0306	0.999
X39d38c06.3779.4ca4.b103.1d096f93dae8..Panc.AdenoCA..DO51532	486	0.997	83.482	17.177%	15.793	9.295%	0.05563	0.997
X3b526846.72d6.4e10.b7cd.8cdb45a92a1c..Panc.AdenoCA..DO34736	1375	0.996	186.678	13.577%	35.348	9.271%	0.03223	0.995
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	574	0.994	106.44	18.544%	23.877	11.258%	0.05785	0.994
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	392	0.995	63.176	16.116%	11.145	9.634%	0.07146	0.995
X3e4d0e50.8cf4.4eb0.a00a.ccf0484ecc2f..Panc.AdenoCA..DO33984	373	0.993	84.424	22.634%	15.112	11.909%	0.09999	0.992
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	576	0.988	121.459	21.087%	23.084	16.038%	0.0638	0.985
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	133	0.974	49.869	37.495%	9.609	23.109%	0.29477	0.971
X3fba4880.cb7b.4ac5.ab5f.728614faa1ea..Panc.AdenoCA..DO49466	795	0.998	109.212	13.737%	20.845	6.699%	0.04197	0.998
X40378b7a.a65d.4510.aaba.a34c4058fac7..Panc.AdenoCA..DO49424	739	0.999	73.695	9.972%	12.411	4.805%	0.03438	0.999
X42f00950.09c9.461a.8423.d5b04a96af10..Panc.AdenoCA..DO51472	445	0.996	74.772	16.803%	12.385	8.787%	0.05747	0.996
X441d2f21.b448.4fc8.8c54.9b85aca56237..Panc.AdenoCA..DO35126	604	0.998	83.362	13.802%	13.445	5.841%	0.0624	0.998
X4652ae03.b096.42d0.bdfa.3f6281d4f023..Panc.AdenoCA..DO35236	796	0.996	121.058	15.208%	22.673	8.737%	0.046	0.996
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	453	0.997	72.89	16.091%	12.515	7.995%	0.06232	0.997
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	18	0.691	18.285	101.583%	3.83	72.38%	1.03643	0.626
X4a88981e.e409.440f.9bf0.71ca1bab8b4e..Panc.AdenoCA..DO51534	592	0.999	65.171	11.009%	11.177	5.187%	0.0355	0.999
X4aa7eabc.0419.4897.b7af.5dcccfd6ac2f..Panc.AdenoCA..DO51476	1182	0.992	172.135	14.563%	38.628	12.917%	0.0286	0.99
X4c027164.12de.456f.b933.6bc91f70b46f..Panc.AdenoCA..DO49478	502	0.995	87.415	17.413%	15.617	9.947%	0.06035	0.995
X4c4aa1b1.fda3.4c5b.b588.68aa727500ad..Panc.AdenoCA..DO51543	709	0.998	82.529	11.64%	14.143	5.938%	0.03465	0.998
X4cbe411b.b05e.46bd.bea8.126289a0866c..Panc.AdenoCA..DO49090	654	0.999	68.825	10.524%	12.448	5.237%	0.03241	0.999
X4db9e471.0068.4ec6.9bcb.33ef5fdec33e..Panc.AdenoCA..DO32976	486	0.997	73.014	15.023%	13.824	8.282%	0.04897	0.996
X51458c86.0fdd.470e.b059.1ffbffc92a7f..Panc.AdenoCA..DO34288	405	0.995	77.715	19.189%	13.218	10.197%	0.07244	0.994
X5187e77d.f412.4303.8049.11d1aa1a0235..Panc.AdenoCA..DO49419	1896	0.998	159.625	8.419%	34.858	6.935%	0.01409	0.997
X5255d645.d3d2.422e.8449.046cd21f4935..Panc.AdenoCA..DO34809	491	0.991	90.45	18.422%	18.739	13.546%	0.06985	0.989
X52f43b72.15ea.40a0.a3b4.4bf22bc0bf25..Panc.AdenoCA..DO49427	386	0.993	78.95	20.453%	14.343	11.467%	0.07677	0.993
X53534b3c.cd15.4d68.a9b1.6902bb234c45..Panc.AdenoCA..DO33552	2120	0.999	129.358	6.102%	25.418	4.121%	0.01039	0.999
X536dedba.46c4.4a21.b112.13c030b13069..Panc.AdenoCA..DO35442	7751	0.999	1384.766	17.866%	478.931	9.433%	0.05352	0.999
X53e6a756.bdcc.4217.afe7.27d776159544..Panc.AdenoCA..DO35360	599	0.989	113.461	18.942%	19.905	14.555%	0.06449	0.986
X54195db3.94a9.4538.8bb8.9953d936acd4..Panc.AdenoCA..DO221544	1534	0.994	241.935	15.772%	48.95	12.33%	0.03255	0.992
X541f91bd.7e9d.4348.9e78.45b948d8967e..Panc.AdenoCA..DO34961	742	0.997	110.266	14.861%	19.365	7.712%	0.05728	0.997
X5650dc4e.8bce.4716.9199.cd5750d7a888..Panc.AdenoCA..DO35496	377	0.993	66.114	17.537%	12.415	11.659%	0.05647	0.992
X569ff1b4.de87.4309.8484.80549aaf9485..Panc.AdenoCA..DO35200	94	0.973	30.625	32.58%	5.691	23.005%	0.18869	0.967
X5b41e033.6df8.411e.a13b.59eeb8afbf9b..Panc.AdenoCA..DO33000	840	0.999	92.247	10.982%	15.824	5.223%	0.03282	0.999
X5d9ff58c.5702.48fc.a66a.d1276327fd49..Panc.AdenoCA..DO51520	1122	0.997	145.432	12.962%	26.856	7.747%	0.03625	0.997
X5f94cb62.4019.47ff.bf6a.eeda8e9e033c..Panc.AdenoCA..DO49129	527	0.997	67.338	12.778%	12.624	7.281%	0.04766	0.997
X60aff7a0.4960.4ed1.922b.3233ccbfdba1..Panc.AdenoCA..DO34336	426	0.998	51.666	12.128%	9.274	6.293%	0.04063	0.998
X60c33e32.7e19.4e71.b075.a63fcf27e660..Panc.AdenoCA..DO49454	466	0.997	72.256	15.506%	12.263	7.559%	0.06739	0.997
X60e78c80.41a5.456a.9a81.9007d18fd72c..Panc.AdenoCA..DO49137	637	0.998	79.589	12.494%	14.322	6.689%	0.04073	0.997
X6297aa77.37a0.4f46.987b.32bd8653c0c2..Panc.AdenoCA..DO51490	530	0.997	86.395	16.301%	15.548	8.493%	0.05774	0.996
X631ab9d0.5400.400c.b0bc.c3e576bcfe06..Panc.AdenoCA..DO49433	401	0.997	66.892	16.681%	10.955	7.934%	0.07173	0.996
X644c669b.937b.4adc.81b9.6a1811cba9da..Panc.AdenoCA..DO49484	479	0.998	55.763	11.642%	9.535	5.776%	0.0339	0.998
X654dba9f.cfe5.4121.97c7.868613cdef53..Panc.AdenoCA..DO33077	420	0.995	68.918	16.409%	12.529	10.49%	0.0482	0.994
X65d2dbc3.a163.4696.b246.47a430e66572..Panc.AdenoCA..DO51514	922	0.999	102.221	11.087%	18.172	4.976%	0.04291	0.999
X66290cc6.1f1f.4a0b.83d1.423952da4840..Panc.AdenoCA..DO49481	258	0.989	61.499	23.837%	11.498	14.676%	0.11185	0.988
X6867811f.ac89.47da.b5dc.1270033c36e7..Panc.AdenoCA..DO49454	503	0.997	76.774	15.263%	13.302	7.748%	0.05995	0.997
X68ba1105.569a.4209.9b45.0e2d64931806..Panc.AdenoCA..DO33152	713	0.999	82.768	11.608%	14.317	5.44%	0.03939	0.998
X6ad44218.d34e.4126.bf56.1be2140cd3fb..Panc.AdenoCA..DO51484	506	0.993	113.264	22.384%	20.801	11.492%	0.07837	0.993
X6b20f942.7b89.497c.8a2e.ccce74d20ca9..Panc.AdenoCA..DO49421	608	0.997	91.435	15.039%	16.122	7.535%	0.04556	0.997
X6bdf00f6.670f.466e.87fb.e853e41f000e..Panc.AdenoCA..DO34504	379	0.978	87.739	23.15%	18.181	20.909%	0.06572	0.971
X6fc0cb07.9713.4355.8543.f85d1c5505c2..Panc.AdenoCA..DO51529	1466	0.999	135.064	9.213%	27.071	4.778%	0.01843	0.999
X70dd8453.11d3.4105.a8d0.6a755c52495d..Panc.AdenoCA..DO51540	495	0.996	84.28	17.026%	14.084	8.656%	0.05954	0.996
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	433	0.997	68.268	15.766%	12.217	7.873%	0.05736	0.997
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	634	0.997	115.794	18.264%	19.774	8.074%	0.05564	0.997
X72a5e569.99d4.47bc.be1b.6296a5025080..Panc.AdenoCA..DO33264	850	0.998	116.082	13.657%	21.888	6.687%	0.04098	0.998
X72f82fbd.9838.4082.b605.bc3d80226f16..Panc.AdenoCA..DO35116	1434	0.998	191.227	13.335%	33.654	7.278%	0.03069	0.998
X73058c80.607e.4b55.b112.8f8f6775d014..Panc.AdenoCA..DO51479	322	0.994	62.615	19.446%	11.045	11.03%	0.08307	0.993
X7410c00d.ed0b.48dc.a4bf.eb76ac613980..Panc.AdenoCA..DO33400	744	0.997	91.229	12.262%	16.757	7.132%	0.03798	0.997
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	308	0.997	50.713	16.465%	8.851	8.078%	0.06551	0.997
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	298	0.983	77.906	26.143%	14.624	18.39%	0.10434	0.98
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	412	0.997	60.494	14.683%	9.882	7.703%	0.06566	0.997
X75fac59c.3346.4c5a.bb9f.fb67fec8d13b..Panc.AdenoCA..DO34264	480	0.998	61.014	12.711%	10.752	6.352%	0.04328	0.998
X78100212.65aa.4365.8b64.4b33f77732d5..Panc.AdenoCA..DO49113	822	0.998	103.458	12.586%	18.776	6.105%	0.04092	0.998
X78103d9b.0b8a.431e.bb58.5c99fbea12e4..Panc.AdenoCA..DO51474	22034	0.999	1868.191	8.479%	393.336	4.215%	0.01901	0.999
X7981bbf3.dceb.4d89.900c.555967e97921..Panc.AdenoCA..DO35118	5469	1.0	136.5	2.496%	42.073	1.497%	0.0032	1.0
X7b318282.5df4.42bc.b1e0.0e4a66ba9204..Panc.AdenoCA..DO34720	311	0.994	67.039	21.556%	11.881	11.108%	0.07963	0.994
X7c43c006.d917.4915.b304.65995b6c0d46..Panc.AdenoCA..DO51522	475	0.997	66.423	13.984%	11.477	7.876%	0.04096	0.996
X7cb71498.6ada.43c6.912b.bad4f93cf580..Panc.AdenoCA..DO34905	2498	1.0	115.999	4.644%	19.833	2.333%	0.01079	1.0
X7ccb9a4d.6f48.41c2.a630.27fde8c67d60..Panc.AdenoCA..DO34696	569	0.997	91.76	16.127%	15.944	8.31%	0.03774	0.996
X7ccee959.1e87.4a39.b6b3.840ddcb94995..Panc.AdenoCA..DO51510	1425	0.996	157.972	11.086%	32.314	8.997%	0.02534	0.995
X7d04f401.3505.410c.8def.0348ecd8aae2..Panc.AdenoCA..DO51542	515	0.998	72.779	14.132%	11.878	6.618%	0.05099	0.998
X7d7fff91.3f69.4123.b514.140ed3d9cd66..Panc.AdenoCA..DO51488	129	0.98	38.786	30.067%	6.428	20.337%	0.153	0.975
X7ef9fd9b.d349.4ec3.ab4d.1a1d11c0204b..Panc.AdenoCA..DO35098	295	0.994	60.295	20.439%	10.988	11.354%	0.07645	0.993
X7f42e118.aab6.438a.9e84.e7451fe12d7e..Panc.AdenoCA..DO33168	624	0.998	77.673	12.448%	14.939	6.892%	0.03442	0.997
X7f5fd36f.6e30.45ca.92a5.d8a8a8ee1bc2..Panc.AdenoCA..DO51468	538	0.996	96.967	18.024%	16.628	8.936%	0.05581	0.996
X7fcd8af9.4d73.4c97.95cc.b30b09f21bb2..Panc.AdenoCA..DO32893	266	0.993	48.808	18.349%	9.229	11.723%	0.0743	0.993
X81bc7f0c.865d.4801.a935.2ab04170df53..Panc.AdenoCA..DO35350	1768	0.998	150.831	8.531%	31.145	6.812%	0.01542	0.997
X8282283d.247a.431d.9421.0fcc52f0a897..Panc.AdenoCA..DO221541	1919	0.998	160.899	8.385%	29.641	6.438%	0.01519	0.997
X8454fe53.869d.41c8.b0c8.a7929d00eec3..Panc.AdenoCA..DO32900	1093	0.995	165.676	15.158%	30.287	9.772%	0.03809	0.994
X84a6ea88.eeb8.4060.a90c.e4abac013ad4..Panc.AdenoCA..DO32980	665	0.98	136.929	20.591%	33.895	20.506%	0.05217	0.976
X88bc38ba.ad1d.431e.a67e.0a5a23678386..Panc.AdenoCA..DO49181	390	0.992	85.407	21.899%	16.521	12.869%	0.09693	0.992
X88d5a8b2.daba.45ce.90bf.480fac85bf1d..Panc.AdenoCA..DO49168	539	0.997	86.388	16.027%	15.147	8.342%	0.04702	0.996
X89195d56.1ef2.41df.b200.9f18e38f574a..Panc.AdenoCA..DO51507	405	0.996	64.477	15.92%	10.971	8.898%	0.05099	0.995
X8be6b14d.286a.471b.a282.ab98bc6050c3..Panc.AdenoCA..DO51506	717	0.999	75.835	10.577%	14.154	4.908%	0.02671	0.999
X8c233a11.3b2e.4273.bbe1.b5a5f5a351d5..Panc.AdenoCA..DO51477	388	0.995	79.733	20.55%	12.594	10.333%	0.08494	0.994
X8d67c121.37d0.4fc0.a349.2c9452589d65..Panc.AdenoCA..DO34793	562	0.998	78.336	13.939%	16.87	7.821%	0.03978	0.998
X9011cf17.0783.4f9d.b355.4f0fc1a2e78b..Panc.AdenoCA..DO51501	450	0.993	97.772	21.727%	17.656	11.803%	0.10858	0.992
X9078333d.73d3.496a.9fc3.a94353b7e107..Panc.AdenoCA..DO51499	435	0.995	83.017	19.084%	14.72	10.326%	0.07814	0.994
X90b3c237.29a4.48b3.90b3.9f2c0ccb5928..Panc.AdenoCA..DO49193	498	0.997	68.14	13.683%	12.021	7.501%	0.04081	0.997
X91b6fd6b.547a.47e4.8ecb.a6f1826ccfd3..Panc.AdenoCA..DO35216	133	0.98	35.425	26.635%	7.013	19.812%	0.116	0.976
X92dc0e0c.842f.40de.9c39.486b491ea80a..Panc.AdenoCA..DO33600	671	0.998	74.489	11.101%	14.938	6.173%	0.03439	0.998
X94652d14.2e4d.4f4a.a4f7.8df77df788c0..Panc.AdenoCA..DO51498	525	0.998	65.228	12.424%	11.928	6.216%	0.04979	0.998
X95cc9620.7686.4805.a96c.cf8e659847c3..Panc.AdenoCA..DO51515	587	0.997	91.166	15.531%	15.302	8.067%	0.05484	0.997
X96ba50eb.3c12.41ad.ac7b.d23b2001fe44..Panc.AdenoCA..DO51469	828	0.997	103.446	12.493%	20.059	7.654%	0.03185	0.997
X96cca60e.17dc.44c3.90f7.1b57b0e08e5f..Panc.AdenoCA..DO35228	396	0.996	66.868	16.886%	11.513	9.242%	0.08592	0.995
X97c46ede.b280.4344.8dbb.e860c6472239..Panc.AdenoCA..DO51504	357	0.995	67.744	18.976%	11.292	9.793%	0.06209	0.995
X9c399826.087f.44b9.98c0.bd881646b0f4..Panc.AdenoCA..DO33472	466	0.997	67.907	14.572%	12.502	7.604%	0.05415	0.997
X9c857452.c81d.4b9e.87a8.5b41f4394f7c..Panc.AdenoCA..DO34608	265	0.988	62.511	23.589%	10.849	15.447%	0.09373	0.986
X9df57388.7de1.4c90.910e.ef63a246dff1..Panc.AdenoCA..DO49172	549	0.996	92.017	16.761%	18.528	9.452%	0.06095	0.995
X9ebac79d.8b38.4469.837e.b834725fe6d5..Panc.AdenoCA..DO34640	661	0.995	102.939	15.573%	21.44	10.104%	0.05554	0.994
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	888	0.999	88.95	10.017%	15.679	4.562%	0.04505	0.999
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	469	0.997	84.115	17.935%	14.995	8.96%	0.06236	0.996
a3210fd0.344c.468e.8ff2.2d0869a2fb75..Panc.AdenoCA..DO51497	556	0.997	85.155	15.316%	14.882	8.269%	0.04721	0.996
a3edc9cc.f54a.4459.a5d0.097879c811e5..Panc.AdenoCA..DO49135	601	0.996	104.703	17.421%	18.348	9.37%	0.05399	0.995
a492a32b.bf2f.4f8c.b06e.794a4baa2fe7..Panc.AdenoCA..DO49074	388	0.996	64.869	16.719%	10.583	8.669%	0.07272	0.996
a5346247.3f30.470a.b4ab.732180786291..Panc.AdenoCA..DO33960	614	0.998	93.725	15.265%	15.462	6.408%	0.05596	0.998
a5d5c238.0447.47fa.9a81.3b823cbdcea6..Panc.AdenoCA..DO34849	733	0.999	78.696	10.736%	14.097	5.058%	0.04123	0.999
a6ebe0c0.8aab.4b9f.8328.4b795895a77d..Panc.AdenoCA..DO51465	753	0.997	114.708	15.233%	19.452	8.113%	0.0521	0.996
a7a56d67.1bd7.4d69.9237.34c2d261261b..Panc.AdenoCA..DO51486	547	0.989	96.51	17.644%	20.222	14.729%	0.05211	0.987
aa4a868a.df23.4eef.a618.e945aa2ce98a..Panc.AdenoCA..DO34448	1787	0.999	159.228	8.91%	27.962	4.125%	0.02012	0.999
ac02c38e.5fca.4995.b0cc.39b6189976a3..Panc.AdenoCA..DO51478	1345	0.998	156.293	11.62%	30.863	6.595%	0.02853	0.998
af9cfac8.7fbe.49cb.aeca.8d68aea57994..Panc.AdenoCA..DO51494	713	0.996	124.774	17.5%	20.737	10.021%	0.04809	0.995
b04624d2.d8f8.4b51.be1b.72c73d8055f9..Panc.AdenoCA..DO35085	187	0.987	47.94	25.636%	8.606	16.175%	0.11146	0.985
b37d6283.6f95.4975.a794.f3d5c4bbc7b3..Panc.AdenoCA..DO32960	308	0.994	59.106	19.19%	11.187	10.921%	0.0817	0.993
b47aa163.eec9.4225.940b.4373e78152e2..Panc.AdenoCA..DO33200	537	0.998	56.515	10.524%	10.246	5.646%	0.02978	0.998
b54b9433.ec10.4cb5.a860.4555da64917b..Panc.AdenoCA..DO51473	456	0.996	78.506	17.216%	13.224	9.268%	0.06486	0.996
b5cabba2.30a4.458e.897c.00ec3fefa6d2..Panc.AdenoCA..DO49445	668	0.997	95.167	14.247%	17.797	7.392%	0.05132	0.997
b5dd0bc9.6c1c.4272.b920.744de37d0aee..Panc.AdenoCA..DO33480	330	0.986	69.516	21.065%	13.53	16.587%	0.07995	0.983
b7008a98.5aa0.4cc9.9bee.af2a422266db..Panc.AdenoCA..DO33288	1069	0.999	112.347	10.51%	18.71	4.84%	0.03205	0.999
b710b214.5666.4054.97ef.3b9ac2bd90ac..Panc.AdenoCA..DO51485	505	0.996	90.91	18.002%	15.307	9.043%	0.06156	0.995
b80ca528.2c5f.400c.8df3.9c47869a64c2..Panc.AdenoCA..DO49439	502	0.998	69.921	13.928%	12.157	6.805%	0.04469	0.997
b8270565.9e02.4d46.9534.08206bfd027a..Panc.AdenoCA..DO221542	279	0.983	80.137	28.723%	14.127	18.276%	0.13902	0.98
bb8176a7.ea7c.42d7.a85a.cec1ca386f2e..Panc.AdenoCA..DO34656	254	0.986	64.701	25.473%	11.571	16.701%	0.11396	0.984
bbbc531a.dd41.40b7.ae59.e35508aea0c7..Panc.AdenoCA..DO32837	216	0.995	47.887	22.17%	9.854	10.853%	0.11796	0.995
