Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
X1168944c.5451.4a18.8758.88bf5723bdd9..Panc.AdenoCA..DO34680	1169	0.884	580.311	49.642%	138.958	46.719%	0.17573	0.856
X129459c1.38be.45da.bb87.18848c97c544..Panc.AdenoCA..DO51536	575	0.886	340.268	59.177%	98.19	49.119%	0.25311	0.876
X12f038e1.00af.4c64.a2e0.9e63323492ef..Panc.AdenoCA..DO33512	641	0.971	245.62	38.318%	47.645	24.118%	0.15254	0.966
X1327bbd4.a466.4e26.905f.cf91315f1cc8..Panc.AdenoCA..DO49422	387	0.961	157.779	40.77%	42.502	30.933%	0.16042	0.959
X1447c8cb.25d4.4092.8919.4df08f898d2d..Panc.AdenoCA..DO32984	630	0.959	261.809	41.557%	76.425	31.646%	0.1643	0.957
X170ad241.9e24.469b.b7ca.3fd783a89b21..Panc.AdenoCA..DO49430	766	0.974	237.149	30.959%	72.142	25.661%	0.099	0.972
X1776f326.b12f.4355.8107.80fa6fcd2159..Panc.AdenoCA..DO51513	309	0.948	132.427	42.857%	27.621	31.9%	0.181	0.939
X183b04f5.107f.496c.8e9a.8263dd00cffa..Panc.AdenoCA..DO51491	1475	0.988	362.502	24.576%	94.003	16.762%	0.07887	0.988
X1a0ef226.41a5.4b56.9078.4b7834f0c976..Panc.AdenoCA..DO35376	502	0.932	250.251	49.851%	65.129	38.332%	0.22144	0.926
X1a841850.fca0.48ab.8c78.db0bd5a64435..Panc.AdenoCA..DO33344	1303	0.993	248.248	19.052%	65.712	13.079%	0.05745	0.992
X1ac54c6e.a1e4.4f3b.b4a5.cdb327e0dca6..Panc.AdenoCA..DO34817	542	0.862	392.845	72.481%	116.908	55.177%	0.3631	0.857
X1b0fe1d5.b286.4f49.ae92.94d9c6db9657..Panc.AdenoCA..DO35230	580	0.99	157.995	27.241%	29.433	14.733%	0.1099	0.989
X1c28e44a.6e6c.44ed.b58a.e3262c0e6759..Panc.AdenoCA..DO51544	455	0.962	179.881	39.534%	42.279	28.428%	0.16436	0.957
X1c9fbe26.1447.4335.aaab.06d6bb3e2741..Panc.AdenoCA..DO49078	321	0.975	122.329	38.109%	24.254	26.592%	0.1588	0.972
X1e181878.c640.4e91.a620.3fc4b08a4de1..Panc.AdenoCA..DO33008	865	0.937	346.54	40.062%	80.244	35.457%	0.13531	0.924
X1f81a1b0.8089.44ef.87b5.b3359a407ad2..Panc.AdenoCA..DO33128	209	0.924	99.91	47.804%	19.741	39.697%	0.24011	0.904
X20d1b88b.3ff6.4201.a748.6a993500c652..Panc.AdenoCA..DO32972	217	0.937	102.654	47.306%	22.92	35.212%	0.23995	0.927
X2102558b.87b0.447b.bb9a.e4ae9df8b75e..Panc.AdenoCA..DO33032	844	0.994	188.578	22.343%	43.955	12.528%	0.07267	0.994
X21b1a37f.e91e.4ce1.83cf.bb89b8d0fb35..Panc.AdenoCA..DO33028	403	0.898	230.292	57.144%	63.303	46.743%	0.24717	0.889
X228fb827.c05e.494c.8a21.e1d925e100cb..Panc.AdenoCA..DO51537	660	0.978	212.797	32.242%	59.667	23.9%	0.13945	0.977
X230f53ef.be3f.495e.9b95.b0f670bd6908..Panc.AdenoCA..DO51508	54	0.772	55.444	102.674%	9.858	63.9%	1.03433	0.727
X241abdfd.e6de.4830.a233.4bbc5f622725..Panc.AdenoCA..DO49138	860	0.975	287.641	33.447%	82.059	25.893%	0.11687	0.973
X2564a262.03e8.467b.9ea2.f3ab38d75ae1..Panc.AdenoCA..DO49457	1087	0.951	538.93	49.58%	169.77	36.886%	0.21006	0.951
X25c32aca.6738.43ef.a103.243f2f9a3b43..Panc.AdenoCA..DO51492	340	0.971	127.777	37.581%	30.029	25.568%	0.16672	0.969
X25cf7449.8c5b.403e.aa75.e2af158598e8..Panc.AdenoCA..DO33208	383	0.984	110.219	28.778%	24.582	18.885%	0.11338	0.982
X28f41a20.b6d6.4ecc.888f.72f779ad9af7..Panc.AdenoCA..DO49442	512	0.866	338.273	66.069%	85.418	51.682%	0.31189	0.85
X29a00d78.b9bb.4c6b.b142.d5b8bfa63455..Panc.AdenoCA..DO35144	533	0.979	173.554	32.562%	47.11	23.475%	0.1253	0.977
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	437	0.96	177.738	40.672%	41.788	29.138%	0.14733	0.956
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	288	0.97	117.391	40.761%	21.771	24.31%	0.20227	0.966
X2bd9ccca.3fae.4b66.a762.6f30d6276222..Panc.AdenoCA..DO35152	797	0.95	365.465	45.855%	109.52	35.618%	0.1828	0.948
X2bf5b018.9f19.4fbd.9e1f.7d958aabe5d1..Panc.AdenoCA..DO51489	585	0.92	257.9	44.085%	53.535	44.981%	0.13645	0.896
X2c48eefe.2a08.47bf.8e4d.cbaab6777150..Panc.AdenoCA..DO35222	244	0.873	163.801	67.132%	40.977	50.416%	0.35005	0.859
X2e43e0ca.54ea.482e.acf2.0048d9187a5c..Panc.AdenoCA..DO35258	554	0.989	135.644	24.484%	28.719	14.912%	0.08979	0.988
X2fdfb06c.0d2f.4e1d.9756.bcb08a7f90af..Panc.AdenoCA..DO221546	397	0.969	151.332	38.119%	28.732	28.306%	0.15193	0.964
X31c75873.abb4.4d88.9e2f.07497a6c892d..Panc.AdenoCA..DO35082	920	0.977	305.918	33.252%	58.569	21.395%	0.11372	0.974
X32fa6457.c8bd.4d26.8106.925baf13df68..Panc.AdenoCA..DO51518	789	0.934	401.793	50.924%	128.772	41.129%	0.21455	0.932
X33061bf5.9b99.4735.a810.f2d5eeef6873..Panc.AdenoCA..DO33392	373	0.956	154.388	41.391%	39.591	32.282%	0.14386	0.953
X33070975.0f35.4518.9ffb.4c6170c32534..Panc.AdenoCA..DO33160	463	0.986	131.443	28.389%	25.352	16.476%	0.12454	0.985
X33bcd589.80db.4a58.8f83.a48cb60e0fda..Panc.AdenoCA..DO35148	163	0.898	83.796	51.409%	17.732	44.596%	0.33221	0.872
X368e592d.260c.4f58.81c4.a9f1e6177a4b..Panc.AdenoCA..DO51549	509	0.949	224.51	44.108%	48.113	31.738%	0.21535	0.941
X3933c60d.73d6.4f74.ae02.fd545fc1f092..Panc.AdenoCA..DO51541	521	0.965	168.362	32.315%	35.49	27.212%	0.11056	0.957
X39c6c3b3.4683.4d11.984c.ed589188da65..Panc.AdenoCA..DO51527	1223	0.921	633.702	51.815%	174.624	41.451%	0.20644	0.913
X39d38c06.3779.4ca4.b103.1d096f93dae8..Panc.AdenoCA..DO51532	486	0.944	201.755	41.513%	60.917	35.855%	0.16322	0.94
X3b526846.72d6.4e10.b7cd.8cdb45a92a1c..Panc.AdenoCA..DO34736	1375	0.98	381.456	27.742%	87.844	23.04%	0.08121	0.978
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	574	0.919	316.332	55.11%	90.543	42.691%	0.23977	0.913
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	392	0.968	151.388	38.619%	29.231	25.267%	0.16038	0.962
X3e4d0e50.8cf4.4eb0.a00a.ccf0484ecc2f..Panc.AdenoCA..DO33984	373	0.94	172.606	46.275%	47.616	37.523%	0.18767	0.936
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	576	0.979	162.509	28.213%	29.913	20.782%	0.09531	0.974
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	133	0.888	86.953	65.378%	19.56	47.04%	0.3986	0.873
X3fba4880.cb7b.4ac5.ab5f.728614faa1ea..Panc.AdenoCA..DO49466	795	0.898	503.961	63.391%	151.725	48.763%	0.29496	0.894
X40378b7a.a65d.4510.aaba.a34c4058fac7..Panc.AdenoCA..DO49424	739	0.964	267.867	36.247%	76.001	29.427%	0.11941	0.961
X42f00950.09c9.461a.8423.d5b04a96af10..Panc.AdenoCA..DO51472	445	0.935	208.248	46.797%	51.253	36.364%	0.19697	0.926
X441d2f21.b448.4fc8.8c54.9b85aca56237..Panc.AdenoCA..DO35126	604	0.991	147.132	24.36%	34.458	14.969%	0.10375	0.99
X4652ae03.b096.42d0.bdfa.3f6281d4f023..Panc.AdenoCA..DO35236	796	0.969	286.598	36.005%	65.637	25.293%	0.1255	0.965
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	453	0.99	133.985	29.577%	23.807	15.209%	0.1477	0.989
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	18	0.307	28.516	158.422%	5.621	106.227%	2.41769	0.157
X4a88981e.e409.440f.9bf0.71ca1bab8b4e..Panc.AdenoCA..DO51534	592	0.899	348.399	58.851%	101.06	46.898%	0.27303	0.892
X4aa7eabc.0419.4897.b7af.5dcccfd6ac2f..Panc.AdenoCA..DO51476	1182	0.84	537.696	45.49%	168.752	56.43%	0.14818	0.802
X4c027164.12de.456f.b933.6bc91f70b46f..Panc.AdenoCA..DO49478	502	0.951	219.8	43.785%	49.877	31.768%	0.17936	0.944
X4c4aa1b1.fda3.4c5b.b588.68aa727500ad..Panc.AdenoCA..DO51543	709	0.948	299.28	42.212%	79.549	33.398%	0.16713	0.943
X4cbe411b.b05e.46bd.bea8.126289a0866c..Panc.AdenoCA..DO49090	654	0.982	187.678	28.697%	48.994	20.614%	0.10023	0.981
X4db9e471.0068.4ec6.9bcb.33ef5fdec33e..Panc.AdenoCA..DO32976	486	0.901	282.581	58.144%	77.007	46.134%	0.24395	0.892
X51458c86.0fdd.470e.b059.1ffbffc92a7f..Panc.AdenoCA..DO34288	405	0.984	134.687	33.256%	24.143	18.625%	0.13967	0.982
X5187e77d.f412.4303.8049.11d1aa1a0235..Panc.AdenoCA..DO49419	1896	0.941	696.481	36.734%	171.756	34.172%	0.11625	0.929
X5255d645.d3d2.422e.8449.046cd21f4935..Panc.AdenoCA..DO34809	491	0.975	167.569	34.128%	35.839	25.907%	0.13875	0.972
X52f43b72.15ea.40a0.a3b4.4bf22bc0bf25..Panc.AdenoCA..DO49427	386	0.949	177.434	45.967%	40.611	32.467%	0.19871	0.943
X53534b3c.cd15.4d68.a9b1.6902bb234c45..Panc.AdenoCA..DO33552	2120	0.977	653.726	30.836%	146.593	23.766%	0.09263	0.974
X536dedba.46c4.4a21.b112.13c030b13069..Panc.AdenoCA..DO35442	7751	0.877	6075.531	78.384%	2779.911	54.752%	0.35003	0.876
X53e6a756.bdcc.4217.afe7.27d776159544..Panc.AdenoCA..DO35360	599	0.945	225.559	37.656%	45.555	33.31%	0.15202	0.929
X54195db3.94a9.4538.8bb8.9953d936acd4..Panc.AdenoCA..DO221544	1534	0.943	576.569	37.586%	134.678	33.924%	0.10802	0.93
X541f91bd.7e9d.4348.9e78.45b948d8967e..Panc.AdenoCA..DO34961	742	0.898	432.606	58.303%	118.601	47.229%	0.21687	0.89
X5650dc4e.8bce.4716.9199.cd5750d7a888..Panc.AdenoCA..DO35496	377	0.946	155.835	41.336%	34.657	32.546%	0.14386	0.937
X569ff1b4.de87.4309.8484.80549aaf9485..Panc.AdenoCA..DO35200	94	0.902	57.626	61.304%	10.774	43.551%	0.37732	0.881
X5b41e033.6df8.411e.a13b.59eeb8afbf9b..Panc.AdenoCA..DO33000	840	0.973	287.775	34.259%	76.839	25.362%	0.11015	0.971
X5d9ff58c.5702.48fc.a66a.d1276327fd49..Panc.AdenoCA..DO51520	1122	0.938	470.68	41.95%	124.644	35.953%	0.13257	0.93
X5f94cb62.4019.47ff.bf6a.eeda8e9e033c..Panc.AdenoCA..DO49129	527	0.966	197.756	37.525%	46.643	26.901%	0.14513	0.962
X60aff7a0.4960.4ed1.922b.3233ccbfdba1..Panc.AdenoCA..DO34336	426	0.915	218.308	51.246%	63.65	43.193%	0.21046	0.908
X60c33e32.7e19.4e71.b075.a63fcf27e660..Panc.AdenoCA..DO49454	466	0.9	257.55	55.268%	75.873	46.766%	0.22585	0.893
X60e78c80.41a5.456a.9a81.9007d18fd72c..Panc.AdenoCA..DO49137	637	0.935	293.985	46.151%	81.514	38.069%	0.16226	0.929
X6297aa77.37a0.4f46.987b.32bd8653c0c2..Panc.AdenoCA..DO51490	530	0.937	241.717	45.607%	69.724	38.085%	0.15912	0.932
X631ab9d0.5400.400c.b0bc.c3e576bcfe06..Panc.AdenoCA..DO49433	401	0.937	194.833	48.587%	51.629	37.392%	0.21079	0.932
X644c669b.937b.4adc.81b9.6a1811cba9da..Panc.AdenoCA..DO49484	479	0.959	189.358	39.532%	49.976	30.274%	0.13864	0.955
X654dba9f.cfe5.4121.97c7.868613cdef53..Panc.AdenoCA..DO33077	420	0.911	211.36	50.324%	49.681	41.598%	0.19006	0.896
X65d2dbc3.a163.4696.b246.47a430e66572..Panc.AdenoCA..DO51514	922	0.996	185.398	20.108%	33.029	9.045%	0.07758	0.996
X66290cc6.1f1f.4a0b.83d1.423952da4840..Panc.AdenoCA..DO49481	258	0.953	116.049	44.98%	23.726	30.284%	0.22689	0.946
X6867811f.ac89.47da.b5dc.1270033c36e7..Panc.AdenoCA..DO49454	503	0.915	273.379	54.35%	74.054	43.134%	0.22235	0.907
X68ba1105.569a.4209.9b45.0e2d64931806..Panc.AdenoCA..DO33152	713	0.977	238.688	33.477%	61.205	23.256%	0.11581	0.975
X6ad44218.d34e.4126.bf56.1be2140cd3fb..Panc.AdenoCA..DO51484	506	0.887	311.865	61.633%	89.188	49.274%	0.26813	0.878
X6b20f942.7b89.497c.8a2e.ccce74d20ca9..Panc.AdenoCA..DO49421	608	0.927	309.033	50.828%	87.246	40.775%	0.18459	0.922
X6bdf00f6.670f.466e.87fb.e853e41f000e..Panc.AdenoCA..DO34504	379	0.918	156.632	41.328%	35.625	40.97%	0.16301	0.894
X6fc0cb07.9713.4355.8543.f85d1c5505c2..Panc.AdenoCA..DO51529	1466	0.959	607.111	41.413%	180.688	31.889%	0.14893	0.957
X70dd8453.11d3.4105.a8d0.6a755c52495d..Panc.AdenoCA..DO51540	495	0.963	199.544	40.312%	44.97	27.639%	0.15258	0.958
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	433	0.945	190.52	44.0%	56.412	36.354%	0.18582	0.941
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	634	0.986	200.93	31.692%	43.733	17.857%	0.14445	0.984
X72a5e569.99d4.47bc.be1b.6296a5025080..Panc.AdenoCA..DO33264	850	0.957	332.346	39.1%	107.139	32.733%	0.16584	0.955
X72f82fbd.9838.4082.b605.bc3d80226f16..Panc.AdenoCA..DO35116	1434	0.968	487.583	34.002%	118.09	25.539%	0.12262	0.965
X73058c80.607e.4b55.b112.8f8f6775d014..Panc.AdenoCA..DO51479	322	0.933	157.296	48.85%	37.486	37.434%	0.20296	0.924
X7410c00d.ed0b.48dc.a4bf.eb76ac613980..Panc.AdenoCA..DO33400	744	0.959	287.35	38.622%	70.074	29.824%	0.11195	0.954
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	308	0.944	139.24	45.208%	41.283	37.677%	0.17853	0.941
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	298	0.94	134.632	45.179%	27.065	34.034%	0.1867	0.928
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	412	0.946	187.895	45.606%	42.552	33.171%	0.19705	0.939
X75fac59c.3346.4c5a.bb9f.fb67fec8d13b..Panc.AdenoCA..DO34264	480	0.872	316.248	65.885%	87.326	51.594%	0.30391	0.862
X78100212.65aa.4365.8b64.4b33f77732d5..Panc.AdenoCA..DO49113	822	0.94	390.991	47.566%	118.256	38.45%	0.19313	0.938
X78103d9b.0b8a.431e.bb58.5c99fbea12e4..Panc.AdenoCA..DO51474	22034	0.986	7809.318	35.442%	2030.696	21.76%	0.11606	0.986
X7981bbf3.dceb.4d89.900c.555967e97921..Panc.AdenoCA..DO35118	5469	0.652	7134.939	130.461%	2189.313	77.888%	1.36266	0.637
X7b318282.5df4.42bc.b1e0.0e4a66ba9204..Panc.AdenoCA..DO34720	311	0.926	166.953	53.683%	43.738	40.891%	0.22472	0.92
X7c43c006.d917.4915.b304.65995b6c0d46..Panc.AdenoCA..DO51522	475	0.987	147.759	31.107%	31.577	21.669%	0.10509	0.986
X7cb71498.6ada.43c6.912b.bad4f93cf580..Panc.AdenoCA..DO34905	2498	0.883	1375.172	55.051%	414.167	48.729%	0.2633	0.87
X7ccb9a4d.6f48.41c2.a630.27fde8c67d60..Panc.AdenoCA..DO34696	569	0.931	255.852	44.965%	75.667	39.439%	0.15054	0.925
X7ccee959.1e87.4a39.b6b3.840ddcb94995..Panc.AdenoCA..DO51510	1425	0.942	507.949	35.646%	121.267	33.762%	0.09839	0.928
X7d04f401.3505.410c.8def.0348ecd8aae2..Panc.AdenoCA..DO51542	515	0.99	137.558	26.71%	24.995	13.926%	0.11024	0.989
X7d7fff91.3f69.4123.b514.140ed3d9cd66..Panc.AdenoCA..DO51488	129	0.889	71.634	55.53%	14.663	46.392%	0.40332	0.859
X7ef9fd9b.d349.4ec3.ab4d.1a1d11c0204b..Panc.AdenoCA..DO35098	295	0.909	170.492	57.794%	42.266	43.675%	0.24445	0.899
X7f42e118.aab6.438a.9e84.e7451fe12d7e..Panc.AdenoCA..DO33168	624	0.992	132.77	21.277%	27.138	12.52%	0.08209	0.992
X7f5fd36f.6e30.45ca.92a5.d8a8a8ee1bc2..Panc.AdenoCA..DO51468	538	0.92	274.682	51.056%	78.767	42.332%	0.2019	0.913
X7fcd8af9.4d73.4c97.95cc.b30b09f21bb2..Panc.AdenoCA..DO32893	266	0.96	113.38	42.624%	21.941	27.87%	0.18885	0.954
X81bc7f0c.865d.4801.a935.2ab04170df53..Panc.AdenoCA..DO35350	1768	0.888	864.217	48.881%	210.268	45.989%	0.15883	0.861
X8282283d.247a.431d.9421.0fcc52f0a897..Panc.AdenoCA..DO221541	1919	0.829	904.077	47.112%	263.673	57.266%	0.15569	0.782
X8454fe53.869d.41c8.b0c8.a7929d00eec3..Panc.AdenoCA..DO32900	1093	0.981	310.541	28.412%	60.487	19.517%	0.09529	0.978
X84a6ea88.eeb8.4060.a90c.e4abac013ad4..Panc.AdenoCA..DO32980	665	0.817	339.009	50.979%	97.495	58.982%	0.30889	0.769
X88bc38ba.ad1d.431e.a67e.0a5a23678386..Panc.AdenoCA..DO49181	390	0.962	154.333	39.573%	36.977	28.802%	0.14261	0.958
X88d5a8b2.daba.45ce.90bf.480fac85bf1d..Panc.AdenoCA..DO49168	539	0.968	179.21	33.249%	50.319	27.712%	0.10133	0.966
X89195d56.1ef2.41df.b200.9f18e38f574a..Panc.AdenoCA..DO51507	405	0.948	163.808	40.446%	40.171	32.58%	0.14089	0.94
X8be6b14d.286a.471b.a282.ab98bc6050c3..Panc.AdenoCA..DO51506	717	0.889	462.739	64.538%	148.34	51.433%	0.28592	0.887
X8c233a11.3b2e.4273.bbe1.b5a5f5a351d5..Panc.AdenoCA..DO51477	388	0.928	203.752	52.513%	46.273	37.967%	0.27805	0.918
X8d67c121.37d0.4fc0.a349.2c9452589d65..Panc.AdenoCA..DO34793	562	0.981	163.252	29.048%	51.713	23.975%	0.0963	0.98
X9011cf17.0783.4f9d.b355.4f0fc1a2e78b..Panc.AdenoCA..DO51501	450	0.934	224.021	49.782%	56.078	37.489%	0.2101	0.927
X9078333d.73d3.496a.9fc3.a94353b7e107..Panc.AdenoCA..DO51499	435	0.944	211.487	48.618%	48.468	34.0%	0.22512	0.937
X90b3c237.29a4.48b3.90b3.9f2c0ccb5928..Panc.AdenoCA..DO49193	498	0.976	173.818	34.903%	35.878	22.387%	0.11811	0.972
X91b6fd6b.547a.47e4.8ecb.a6f1826ccfd3..Panc.AdenoCA..DO35216	133	0.937	59.107	44.441%	12.475	35.242%	0.23056	0.923
X92dc0e0c.842f.40de.9c39.486b491ea80a..Panc.AdenoCA..DO33600	671	0.954	268.036	39.946%	80.853	33.41%	0.14536	0.951
X94652d14.2e4d.4f4a.a4f7.8df77df788c0..Panc.AdenoCA..DO51498	525	0.945	253.715	48.327%	69.775	36.364%	0.19193	0.942
X95cc9620.7686.4805.a96c.cf8e659847c3..Panc.AdenoCA..DO51515	587	0.909	310.107	52.829%	83.184	43.852%	0.21142	0.9
X96ba50eb.3c12.41ad.ac7b.d23b2001fe44..Panc.AdenoCA..DO51469	828	0.981	300.004	36.232%	70.852	27.034%	0.14166	0.98
X96cca60e.17dc.44c3.90f7.1b57b0e08e5f..Panc.AdenoCA..DO35228	396	0.97	147.707	37.3%	31.268	25.1%	0.15423	0.966
X97c46ede.b280.4344.8dbb.e860c6472239..Panc.AdenoCA..DO51504	357	0.909	182.433	51.102%	50.626	43.903%	0.19911	0.9
X9c399826.087f.44b9.98c0.bd881646b0f4..Panc.AdenoCA..DO33472	466	0.957	183.357	39.347%	52.446	31.898%	0.1459	0.954
X9c857452.c81d.4b9e.87a8.5b41f4394f7c..Panc.AdenoCA..DO34608	265	0.948	121.526	45.859%	22.451	31.965%	0.18862	0.937
X9df57388.7de1.4c90.910e.ef63a246dff1..Panc.AdenoCA..DO49172	549	0.97	199.649	36.366%	51.598	26.322%	0.14011	0.968
X9ebac79d.8b38.4469.837e.b834725fe6d5..Panc.AdenoCA..DO34640	661	0.974	233.705	35.356%	49.336	23.25%	0.12544	0.971
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	888	0.972	351.663	39.602%	94.995	27.641%	0.15255	0.971
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	469	0.988	126.039	26.874%	26.726	15.97%	0.1055	0.987
a3210fd0.344c.468e.8ff2.2d0869a2fb75..Panc.AdenoCA..DO51497	556	0.939	260.54	46.86%	64.191	35.668%	0.18825	0.932
a3edc9cc.f54a.4459.a5d0.097879c811e5..Panc.AdenoCA..DO49135	601	0.963	245.917	40.918%	54.226	27.692%	0.1569	0.958
a492a32b.bf2f.4f8c.b06e.794a4baa2fe7..Panc.AdenoCA..DO49074	388	0.965	148.323	38.228%	33.33	27.301%	0.14064	0.961
a5346247.3f30.470a.b4ab.732180786291..Panc.AdenoCA..DO33960	614	0.968	247.059	40.238%	71.167	29.495%	0.15286	0.967
a5d5c238.0447.47fa.9a81.3b823cbdcea6..Panc.AdenoCA..DO34849	733	0.913	421.358	57.484%	126.532	45.403%	0.25409	0.909
a6ebe0c0.8aab.4b9f.8328.4b795895a77d..Panc.AdenoCA..DO51465	753	0.932	384.327	51.039%	89.064	37.145%	0.23418	0.924
a7a56d67.1bd7.4d69.9237.34c2d261261b..Panc.AdenoCA..DO51486	547	0.833	290.188	53.051%	76.706	55.871%	0.21329	0.79
aa4a868a.df23.4eef.a618.e945aa2ce98a..Panc.AdenoCA..DO34448	1787	0.995	300.834	16.835%	66.539	9.815%	0.05576	0.995
ac02c38e.5fca.4995.b0cc.39b6189976a3..Panc.AdenoCA..DO51478	1345	0.964	523.222	38.901%	127.404	27.226%	0.1432	0.961
af9cfac8.7fbe.49cb.aeca.8d68aea57994..Panc.AdenoCA..DO51494	713	0.978	252.164	35.367%	48.277	23.329%	0.12626	0.975
b04624d2.d8f8.4b51.be1b.72c73d8055f9..Panc.AdenoCA..DO35085	187	0.956	80.695	43.152%	15.807	29.708%	0.20078	0.949
b37d6283.6f95.4975.a794.f3d5c4bbc7b3..Panc.AdenoCA..DO32960	308	0.877	201.223	65.332%	51.13	49.912%	0.33451	0.863
b47aa163.eec9.4225.940b.4373e78152e2..Panc.AdenoCA..DO33200	537	0.935	257.456	47.943%	69.146	38.103%	0.17525	0.93
b54b9433.ec10.4cb5.a860.4555da64917b..Panc.AdenoCA..DO51473	456	0.954	204.163	44.773%	44.435	31.141%	0.1697	0.948
b5cabba2.30a4.458e.897c.00ec3fefa6d2..Panc.AdenoCA..DO49445	668	0.951	313.054	46.864%	80.986	33.637%	0.19895	0.947
b5dd0bc9.6c1c.4272.b920.744de37d0aee..Panc.AdenoCA..DO33480	330	0.918	136.786	41.45%	32.392	39.71%	0.18622	0.896
b7008a98.5aa0.4cc9.9bee.af2a422266db..Panc.AdenoCA..DO33288	1069	0.995	196.266	18.36%	37.031	9.579%	0.0596	0.995
b710b214.5666.4054.97ef.3b9ac2bd90ac..Panc.AdenoCA..DO51485	505	0.979	158.427	31.372%	34.974	20.661%	0.12115	0.977
b80ca528.2c5f.400c.8df3.9c47869a64c2..Panc.AdenoCA..DO49439	502	0.939	243.967	48.599%	66.421	37.18%	0.20389	0.935
b8270565.9e02.4d46.9534.08206bfd027a..Panc.AdenoCA..DO221542	279	0.94	138.564	49.665%	26.595	34.406%	0.29958	0.929
bb8176a7.ea7c.42d7.a85a.cec1ca386f2e..Panc.AdenoCA..DO34656	254	0.93	127.078	50.031%	25.931	37.428%	0.28021	0.917
bbbc531a.dd41.40b7.ae59.e35508aea0c7..Panc.AdenoCA..DO32837	216	0.902	136.445	63.169%	45.05	49.616%	0.34757	0.901
