Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
X1327bbd4.a466.4e26.905f.cf91315f1cc8..Panc.AdenoCA..DO49422	387	0.997	65.912	17.032%	11.365	8.271%	0.0724	0.996
X1447c8cb.25d4.4092.8919.4df08f898d2d..Panc.AdenoCA..DO32984	630	0.995	102.203	16.223%	24.325	10.072%	0.04969	0.995
X170ad241.9e24.469b.b7ca.3fd783a89b21..Panc.AdenoCA..DO49430	766	0.999	84.217	10.994%	13.534	4.814%	0.03317	0.999
X1776f326.b12f.4355.8107.80fa6fcd2159..Panc.AdenoCA..DO51513	309	0.991	64.471	20.864%	11.682	13.492%	0.0807	0.989
X183b04f5.107f.496c.8e9a.8263dd00cffa..Panc.AdenoCA..DO51491	1475	0.999	145.2	9.844%	27.134	4.838%	0.02275	0.999
X1a0ef226.41a5.4b56.9078.4b7834f0c976..Panc.AdenoCA..DO35376	502	0.997	83.935	16.72%	14.241	8.382%	0.05484	0.996
X1a841850.fca0.48ab.8c78.db0bd5a64435..Panc.AdenoCA..DO33344	1303	0.999	90.568	6.951%	16.295	3.243%	0.01579	0.999
X1ac54c6e.a1e4.4f3b.b4a5.cdb327e0dca6..Panc.AdenoCA..DO34817	542	0.998	74.517	13.749%	14.934	7.048%	0.05703	0.997
X1b0fe1d5.b286.4f49.ae92.94d9c6db9657..Panc.AdenoCA..DO35230	580	0.996	109.704	18.914%	18.838	9.43%	0.07076	0.996
X1c28e44a.6e6c.44ed.b58a.e3262c0e6759..Panc.AdenoCA..DO51544	455	0.996	81.432	17.897%	13.85	9.313%	0.06852	0.995
X1c9fbe26.1447.4335.aaab.06d6bb3e2741..Panc.AdenoCA..DO49078	321	0.994	57.525	17.921%	10.309	11.303%	0.07263	0.993
X1e181878.c640.4e91.a620.3fc4b08a4de1..Panc.AdenoCA..DO33008	865	0.994	126.261	14.597%	24.185	10.687%	0.03649	0.993
X1f81a1b0.8089.44ef.87b5.b3359a407ad2..Panc.AdenoCA..DO33128	209	0.978	56.612	27.087%	10.313	20.738%	0.10861	0.972
X20d1b88b.3ff6.4201.a748.6a993500c652..Panc.AdenoCA..DO32972	217	0.978	70.728	32.594%	13.489	20.723%	0.14824	0.975
X2102558b.87b0.447b.bb9a.e4ae9df8b75e..Panc.AdenoCA..DO33032	844	0.998	108.401	12.844%	20.72	5.905%	0.04073	0.998
X21b1a37f.e91e.4ce1.83cf.bb89b8d0fb35..Panc.AdenoCA..DO33028	403	0.993	84.871	21.06%	16.39	12.102%	0.10325	0.992
X228fb827.c05e.494c.8a21.e1d925e100cb..Panc.AdenoCA..DO51537	660	0.999	85.655	12.978%	13.585	5.442%	0.06316	0.998
X230f53ef.be3f.495e.9b95.b0f670bd6908..Panc.AdenoCA..DO51508	54	0.955	28.386	52.567%	4.64	30.077%	0.45354	0.947
X241abdfd.e6de.4830.a233.4bbc5f622725..Panc.AdenoCA..DO49138	860	0.998	113.12	13.153%	20.305	6.407%	0.05235	0.998
X2564a262.03e8.467b.9ea2.f3ab38d75ae1..Panc.AdenoCA..DO49457	1087	0.999	96.073	8.838%	18.424	4.003%	0.02688	0.999
X25c32aca.6738.43ef.a103.243f2f9a3b43..Panc.AdenoCA..DO51492	340	0.995	71.064	20.901%	13.191	11.231%	0.08463	0.995
X25cf7449.8c5b.403e.aa75.e2af158598e8..Panc.AdenoCA..DO33208	383	0.996	67.68	17.671%	12.445	9.561%	0.05464	0.996
X28f41a20.b6d6.4ecc.888f.72f779ad9af7..Panc.AdenoCA..DO49442	512	0.995	97.127	18.97%	15.99	9.675%	0.07029	0.995
X29a00d78.b9bb.4c6b.b142.d5b8bfa63455..Panc.AdenoCA..DO35144	533	0.997	91.197	17.11%	16.028	7.987%	0.05628	0.997
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	437	0.997	66.041	15.112%	11.66	8.13%	0.04912	0.996
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	288	0.993	62.465	21.689%	10.812	12.073%	0.10303	0.992
X2bd9ccca.3fae.4b66.a762.6f30d6276222..Panc.AdenoCA..DO35152	797	0.998	96.48	12.105%	17.008	5.531%	0.04349	0.998
X2bf5b018.9f19.4fbd.9e1f.7d958aabe5d1..Panc.AdenoCA..DO51489	585	0.98	118.858	20.318%	23.625	19.85%	0.05328	0.972
X2c48eefe.2a08.47bf.8e4d.cbaab6777150..Panc.AdenoCA..DO35222	244	0.988	69.97	28.676%	12.639	15.55%	0.1189	0.986
X2e43e0ca.54ea.482e.acf2.0048d9187a5c..Panc.AdenoCA..DO35258	554	0.998	73.319	13.234%	12.641	6.564%	0.04319	0.998
X2fdfb06c.0d2f.4e1d.9756.bcb08a7f90af..Panc.AdenoCA..DO221546	397	0.991	84.275	21.228%	13.714	13.511%	0.07477	0.989
X31c75873.abb4.4d88.9e2f.07497a6c892d..Panc.AdenoCA..DO35082	920	0.997	117.318	12.752%	22.283	8.14%	0.03271	0.996
X32fa6457.c8bd.4d26.8106.925baf13df68..Panc.AdenoCA..DO51518	789	0.999	79.114	10.027%	12.416	3.966%	0.03303	0.999
X33061bf5.9b99.4735.a810.f2d5eeef6873..Panc.AdenoCA..DO33392	373	0.995	65.161	17.469%	12.54	10.225%	0.07263	0.994
X33070975.0f35.4518.9ffb.4c6170c32534..Panc.AdenoCA..DO33160	463	0.996	71.804	15.508%	13.27	8.624%	0.05475	0.996
X33bcd589.80db.4a58.8f83.a48cb60e0fda..Panc.AdenoCA..DO35148	163	0.951	58.315	35.776%	12.354	31.07%	0.20178	0.938
X368e592d.260c.4f58.81c4.a9f1e6177a4b..Panc.AdenoCA..DO51549	509	0.996	87.041	17.1%	14.264	9.409%	0.05088	0.995
X3933c60d.73d6.4f74.ae02.fd545fc1f092..Panc.AdenoCA..DO51541	521	0.993	84.5	16.219%	15.501	11.886%	0.04258	0.991
X39c6c3b3.4683.4d11.984c.ed589188da65..Panc.AdenoCA..DO51527	1223	0.999	137.867	11.273%	21.764	5.166%	0.03329	0.999
X39d38c06.3779.4ca4.b103.1d096f93dae8..Panc.AdenoCA..DO51532	486	0.997	79.616	16.382%	13.27	7.81%	0.05108	0.997
X3b526846.72d6.4e10.b7cd.8cdb45a92a1c..Panc.AdenoCA..DO34736	1375	0.996	176.617	12.845%	34.298	8.996%	0.03163	0.995
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	574	0.994	106.352	18.528%	24.071	11.349%	0.06013	0.993
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	392	0.993	75.815	19.341%	13.662	11.809%	0.08274	0.992
X3e4d0e50.8cf4.4eb0.a00a.ccf0484ecc2f..Panc.AdenoCA..DO33984	373	0.993	84.721	22.713%	15.058	11.866%	0.10474	0.992
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	576	0.987	127.151	22.075%	23.787	16.526%	0.06567	0.984
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	133	0.972	51.875	39.004%	9.998	24.044%	0.24833	0.968
X3fba4880.cb7b.4ac5.ab5f.728614faa1ea..Panc.AdenoCA..DO49466	795	0.998	102.654	12.912%	19.034	6.117%	0.03952	0.998
X40378b7a.a65d.4510.aaba.a34c4058fac7..Panc.AdenoCA..DO49424	739	0.999	77.798	10.527%	13.259	5.134%	0.03622	0.999
X42f00950.09c9.461a.8423.d5b04a96af10..Panc.AdenoCA..DO51472	445	0.996	76.039	17.087%	12.572	8.92%	0.06144	0.995
X441d2f21.b448.4fc8.8c54.9b85aca56237..Panc.AdenoCA..DO35126	604	0.998	82.552	13.668%	13.568	5.894%	0.06019	0.998
X4652ae03.b096.42d0.bdfa.3f6281d4f023..Panc.AdenoCA..DO35236	796	0.996	123.653	15.534%	22.786	8.781%	0.04626	0.996
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	453	0.996	75.602	16.689%	13.37	8.541%	0.06467	0.996
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	18	0.691	17.99	99.944%	3.823	72.248%	1.03489	0.627
X4a88981e.e409.440f.9bf0.71ca1bab8b4e..Panc.AdenoCA..DO51534	592	0.998	73.169	12.36%	12.295	5.706%	0.03909	0.998
X4aa7eabc.0419.4897.b7af.5dcccfd6ac2f..Panc.AdenoCA..DO51476	1182	0.991	180.542	15.274%	41.341	13.824%	0.03148	0.989
X4c027164.12de.456f.b933.6bc91f70b46f..Panc.AdenoCA..DO49478	502	0.995	88.694	17.668%	15.697	9.998%	0.0592	0.995
X4c4aa1b1.fda3.4c5b.b588.68aa727500ad..Panc.AdenoCA..DO51543	709	0.998	77.936	10.992%	13.61	5.714%	0.03452	0.998
X4cbe411b.b05e.46bd.bea8.126289a0866c..Panc.AdenoCA..DO49090	654	0.999	61.358	9.382%	11.247	4.732%	0.02845	0.999
X4db9e471.0068.4ec6.9bcb.33ef5fdec33e..Panc.AdenoCA..DO32976	486	0.996	77.255	15.896%	14.47	8.669%	0.05071	0.996
X51458c86.0fdd.470e.b059.1ffbffc92a7f..Panc.AdenoCA..DO34288	405	0.994	85.551	21.124%	14.485	11.174%	0.07692	0.993
X5187e77d.f412.4303.8049.11d1aa1a0235..Panc.AdenoCA..DO49419	1896	0.998	157.279	8.295%	33.87	6.739%	0.01325	0.997
X5255d645.d3d2.422e.8449.046cd21f4935..Panc.AdenoCA..DO34809	491	0.991	89.828	18.295%	18.629	13.466%	0.06948	0.989
X52f43b72.15ea.40a0.a3b4.4bf22bc0bf25..Panc.AdenoCA..DO49427	386	0.994	76.64	19.855%	13.684	10.94%	0.0696	0.993
X53534b3c.cd15.4d68.a9b1.6902bb234c45..Panc.AdenoCA..DO33552	2120	0.999	154.204	7.274%	32.474	5.265%	0.0133	0.998
X536dedba.46c4.4a21.b112.13c030b13069..Panc.AdenoCA..DO35442	7751	0.999	706.128	9.11%	202.528	3.989%	0.02293	0.999
X53e6a756.bdcc.4217.afe7.27d776159544..Panc.AdenoCA..DO35360	599	0.989	116.297	19.415%	20.043	14.656%	0.06659	0.986
X54195db3.94a9.4538.8bb8.9953d936acd4..Panc.AdenoCA..DO221544	1534	0.993	245.58	16.009%	50.17	12.637%	0.03358	0.992
X541f91bd.7e9d.4348.9e78.45b948d8967e..Panc.AdenoCA..DO34961	742	0.997	105.221	14.181%	18.941	7.543%	0.05321	0.997
X5650dc4e.8bce.4716.9199.cd5750d7a888..Panc.AdenoCA..DO35496	377	0.993	67.716	17.962%	12.556	11.791%	0.0571	0.992
X569ff1b4.de87.4309.8484.80549aaf9485..Panc.AdenoCA..DO35200	94	0.97	32.69	34.777%	5.99	24.213%	0.20777	0.964
X5b41e033.6df8.411e.a13b.59eeb8afbf9b..Panc.AdenoCA..DO33000	840	0.999	92.545	11.017%	16.329	5.39%	0.03286	0.998
X5d9ff58c.5702.48fc.a66a.d1276327fd49..Panc.AdenoCA..DO51520	1122	0.997	155.47	13.857%	28.816	8.312%	0.03749	0.996
X5f94cb62.4019.47ff.bf6a.eeda8e9e033c..Panc.AdenoCA..DO49129	527	0.997	75.463	14.319%	14.089	8.126%	0.05233	0.996
X60aff7a0.4960.4ed1.922b.3233ccbfdba1..Panc.AdenoCA..DO34336	426	0.998	51.414	12.069%	9.277	6.295%	0.04132	0.998
X60c33e32.7e19.4e71.b075.a63fcf27e660..Panc.AdenoCA..DO49454	466	0.997	72.485	15.555%	12.374	7.627%	0.062	0.997
X60e78c80.41a5.456a.9a81.9007d18fd72c..Panc.AdenoCA..DO49137	637	0.997	89.152	13.996%	16.629	7.766%	0.05292	0.997
X6297aa77.37a0.4f46.987b.32bd8653c0c2..Panc.AdenoCA..DO51490	530	0.996	88.594	16.716%	16.068	8.777%	0.05819	0.996
X631ab9d0.5400.400c.b0bc.c3e576bcfe06..Panc.AdenoCA..DO49433	401	0.997	64.269	16.027%	11.108	8.045%	0.08481	0.996
X644c669b.937b.4adc.81b9.6a1811cba9da..Panc.AdenoCA..DO49484	479	0.998	54.428	11.363%	9.947	6.026%	0.03588	0.998
X654dba9f.cfe5.4121.97c7.868613cdef53..Panc.AdenoCA..DO33077	420	0.994	74.744	17.796%	13.374	11.198%	0.05417	0.993
X65d2dbc3.a163.4696.b246.47a430e66572..Panc.AdenoCA..DO51514	922	0.999	107.978	11.711%	19.491	5.337%	0.04388	0.998
X66290cc6.1f1f.4a0b.83d1.423952da4840..Panc.AdenoCA..DO49481	258	0.989	66.17	25.647%	11.851	15.127%	0.11549	0.987
X6867811f.ac89.47da.b5dc.1270033c36e7..Panc.AdenoCA..DO49454	503	0.997	83.235	16.548%	15.157	8.828%	0.06153	0.996
X68ba1105.569a.4209.9b45.0e2d64931806..Panc.AdenoCA..DO33152	713	0.997	97.884	13.728%	18.773	7.133%	0.04753	0.997
X6ad44218.d34e.4126.bf56.1be2140cd3fb..Panc.AdenoCA..DO51484	506	0.993	112.161	22.166%	21.264	11.748%	0.08597	0.993
X6b20f942.7b89.497c.8a2e.ccce74d20ca9..Panc.AdenoCA..DO49421	608	0.997	91.698	15.082%	16.202	7.572%	0.04825	0.997
X6bdf00f6.670f.466e.87fb.e853e41f000e..Panc.AdenoCA..DO34504	379	0.977	91.446	24.128%	18.418	21.181%	0.06799	0.971
X6fc0cb07.9713.4355.8543.f85d1c5505c2..Panc.AdenoCA..DO51529	1466	0.999	140.868	9.609%	28.804	5.084%	0.0181	0.999
X70dd8453.11d3.4105.a8d0.6a755c52495d..Panc.AdenoCA..DO51540	495	0.996	87.805	17.738%	14.83	9.115%	0.06502	0.995
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	433	0.997	65.418	15.108%	12.298	7.925%	0.0562	0.997
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	634	0.997	113.019	17.826%	19.229	7.852%	0.05587	0.997
X72a5e569.99d4.47bc.be1b.6296a5025080..Panc.AdenoCA..DO33264	850	0.998	96.181	11.315%	18.507	5.654%	0.04148	0.998
X72f82fbd.9838.4082.b605.bc3d80226f16..Panc.AdenoCA..DO35116	1434	0.997	186.02	12.972%	35.344	7.644%	0.02784	0.997
X73058c80.607e.4b55.b112.8f8f6775d014..Panc.AdenoCA..DO51479	322	0.993	68.812	21.37%	11.997	11.98%	0.09061	0.992
X7410c00d.ed0b.48dc.a4bf.eb76ac613980..Panc.AdenoCA..DO33400	744	0.997	101.107	13.59%	17.665	7.518%	0.0415	0.997
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	308	0.997	53.103	17.241%	9.451	8.625%	0.06921	0.996
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	298	0.983	79.299	26.61%	14.541	18.285%	0.10745	0.98
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	412	0.996	71.405	17.331%	11.7	9.121%	0.07391	0.995
X75fac59c.3346.4c5a.bb9f.fb67fec8d13b..Panc.AdenoCA..DO34264	480	0.997	67.076	13.974%	12.259	7.243%	0.04972	0.997
X78100212.65aa.4365.8b64.4b33f77732d5..Panc.AdenoCA..DO49113	822	0.998	95.862	11.662%	17.788	5.784%	0.03999	0.998
X78103d9b.0b8a.431e.bb58.5c99fbea12e4..Panc.AdenoCA..DO51474	22034	0.999	1863.567	8.458%	375.482	4.023%	0.01936	0.999
X7981bbf3.dceb.4d89.900c.555967e97921..Panc.AdenoCA..DO35118	5469	1.0	114.63	2.096%	37.739	1.343%	0.00159	1.0
X7b318282.5df4.42bc.b1e0.0e4a66ba9204..Panc.AdenoCA..DO34720	311	0.995	64.684	20.799%	11.522	10.772%	0.08056	0.994
X7c43c006.d917.4915.b304.65995b6c0d46..Panc.AdenoCA..DO51522	475	0.996	73.503	15.474%	12.761	8.757%	0.04253	0.996
X7cb71498.6ada.43c6.912b.bad4f93cf580..Panc.AdenoCA..DO34905	2498	0.999	170.951	6.844%	32.689	3.846%	0.01453	0.999
X7ccb9a4d.6f48.41c2.a630.27fde8c67d60..Panc.AdenoCA..DO34696	569	0.997	86.016	15.117%	15.925	8.3%	0.0387	0.996
X7ccee959.1e87.4a39.b6b3.840ddcb94995..Panc.AdenoCA..DO51510	1425	0.995	175.794	12.336%	34.76	9.678%	0.02681	0.994
X7d04f401.3505.410c.8def.0348ecd8aae2..Panc.AdenoCA..DO51542	515	0.997	78.71	15.283%	13.22	7.366%	0.05919	0.997
X7d7fff91.3f69.4123.b514.140ed3d9cd66..Panc.AdenoCA..DO51488	129	0.979	38.003	29.46%	6.548	20.717%	0.15827	0.973
X7ef9fd9b.d349.4ec3.ab4d.1a1d11c0204b..Panc.AdenoCA..DO35098	295	0.991	70.098	23.762%	12.728	13.152%	0.10392	0.99
X7f42e118.aab6.438a.9e84.e7451fe12d7e..Panc.AdenoCA..DO33168	624	0.997	85.454	13.695%	16.337	7.537%	0.03936	0.997
X7f5fd36f.6e30.45ca.92a5.d8a8a8ee1bc2..Panc.AdenoCA..DO51468	538	0.995	100.818	18.739%	17.711	9.518%	0.0593	0.995
X7fcd8af9.4d73.4c97.95cc.b30b09f21bb2..Panc.AdenoCA..DO32893	266	0.993	50.83	19.109%	9.56	12.143%	0.07807	0.992
X81bc7f0c.865d.4801.a935.2ab04170df53..Panc.AdenoCA..DO35350	1768	0.998	141.836	8.022%	27.107	5.929%	0.01518	0.998
X8282283d.247a.431d.9421.0fcc52f0a897..Panc.AdenoCA..DO221541	1919	0.998	163.98	8.545%	28.746	6.243%	0.0151	0.998
X8454fe53.869d.41c8.b0c8.a7929d00eec3..Panc.AdenoCA..DO32900	1093	0.995	166.504	15.234%	30.317	9.782%	0.03735	0.994
X84a6ea88.eeb8.4060.a90c.e4abac013ad4..Panc.AdenoCA..DO32980	665	0.979	136.043	20.458%	35.134	21.255%	0.05015	0.974
X88bc38ba.ad1d.431e.a67e.0a5a23678386..Panc.AdenoCA..DO49181	390	0.993	85.808	22.002%	16.092	12.534%	0.09542	0.992
X88d5a8b2.daba.45ce.90bf.480fac85bf1d..Panc.AdenoCA..DO49168	539	0.996	91.596	16.994%	16.02	8.823%	0.05381	0.996
X89195d56.1ef2.41df.b200.9f18e38f574a..Panc.AdenoCA..DO51507	405	0.996	66.092	16.319%	11.785	9.558%	0.05186	0.995
X8be6b14d.286a.471b.a282.ab98bc6050c3..Panc.AdenoCA..DO51506	717	0.999	73.996	10.32%	13.303	4.612%	0.02812	0.999
X8c233a11.3b2e.4273.bbe1.b5a5f5a351d5..Panc.AdenoCA..DO51477	388	0.995	80.322	20.702%	12.569	10.313%	0.07756	0.995
X8d67c121.37d0.4fc0.a349.2c9452589d65..Panc.AdenoCA..DO34793	562	0.998	78.098	13.896%	14.616	6.776%	0.0379	0.998
X9011cf17.0783.4f9d.b355.4f0fc1a2e78b..Panc.AdenoCA..DO51501	450	0.993	96.809	21.513%	18.263	12.209%	0.10664	0.992
X9078333d.73d3.496a.9fc3.a94353b7e107..Panc.AdenoCA..DO51499	435	0.995	83.103	19.104%	14.755	10.351%	0.07617	0.994
X90b3c237.29a4.48b3.90b3.9f2c0ccb5928..Panc.AdenoCA..DO49193	498	0.996	77.234	15.509%	13.648	8.516%	0.04227	0.996
X91b6fd6b.547a.47e4.8ecb.a6f1826ccfd3..Panc.AdenoCA..DO35216	133	0.98	36.241	27.249%	7.065	19.959%	0.11797	0.976
X92dc0e0c.842f.40de.9c39.486b491ea80a..Panc.AdenoCA..DO33600	671	0.997	95.217	14.19%	17.68	7.306%	0.045	0.997
X94652d14.2e4d.4f4a.a4f7.8df77df788c0..Panc.AdenoCA..DO51498	525	0.998	69.644	13.266%	12.965	6.757%	0.06	0.997
X95cc9620.7686.4805.a96c.cf8e659847c3..Panc.AdenoCA..DO51515	587	0.997	96.45	16.431%	15.79	8.324%	0.05439	0.997
X96ba50eb.3c12.41ad.ac7b.d23b2001fe44..Panc.AdenoCA..DO51469	828	0.997	116.509	14.071%	21.089	8.047%	0.03515	0.996
X96cca60e.17dc.44c3.90f7.1b57b0e08e5f..Panc.AdenoCA..DO35228	396	0.994	73.68	18.606%	13.345	10.713%	0.08494	0.993
X97c46ede.b280.4344.8dbb.e860c6472239..Panc.AdenoCA..DO51504	357	0.993	79.526	22.276%	13.699	11.88%	0.07268	0.992
X9c399826.087f.44b9.98c0.bd881646b0f4..Panc.AdenoCA..DO33472	466	0.997	75.933	16.295%	13.761	8.369%	0.05896	0.996
X9c857452.c81d.4b9e.87a8.5b41f4394f7c..Panc.AdenoCA..DO34608	265	0.985	66.242	24.997%	12.268	17.467%	0.1057	0.982
X9df57388.7de1.4c90.910e.ef63a246dff1..Panc.AdenoCA..DO49172	549	0.996	86.513	15.758%	18.294	9.332%	0.05652	0.995
X9ebac79d.8b38.4469.837e.b834725fe6d5..Panc.AdenoCA..DO34640	661	0.995	103.263	15.622%	21.601	10.18%	0.05861	0.994
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	888	0.999	91.806	10.339%	16.509	4.804%	0.04725	0.999
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	469	0.997	81.106	17.293%	14.348	8.573%	0.05778	0.996
a3210fd0.344c.468e.8ff2.2d0869a2fb75..Panc.AdenoCA..DO51497	556	0.997	83.323	14.986%	14.743	8.192%	0.04492	0.996
a3edc9cc.f54a.4459.a5d0.097879c811e5..Panc.AdenoCA..DO49135	601	0.995	112.467	18.713%	20.474	10.456%	0.05986	0.994
a492a32b.bf2f.4f8c.b06e.794a4baa2fe7..Panc.AdenoCA..DO49074	388	0.996	66.793	17.215%	11.114	9.104%	0.07544	0.995
a5346247.3f30.470a.b4ab.732180786291..Panc.AdenoCA..DO33960	614	0.997	85.738	13.964%	17.221	7.137%	0.06285	0.997
a5d5c238.0447.47fa.9a81.3b823cbdcea6..Panc.AdenoCA..DO34849	733	0.999	72.221	9.853%	13.891	4.984%	0.04333	0.999
a6ebe0c0.8aab.4b9f.8328.4b795895a77d..Panc.AdenoCA..DO51465	753	0.996	117.83	15.648%	20.271	8.454%	0.05223	0.996
a7a56d67.1bd7.4d69.9237.34c2d261261b..Panc.AdenoCA..DO51486	547	0.989	102.099	18.665%	20.945	15.256%	0.05382	0.986
aa4a868a.df23.4eef.a618.e945aa2ce98a..Panc.AdenoCA..DO34448	1787	0.999	162.241	9.079%	28.574	4.215%	0.01946	0.999
ac02c38e.5fca.4995.b0cc.39b6189976a3..Panc.AdenoCA..DO51478	1345	0.996	198.839	14.784%	40.345	8.622%	0.03431	0.996
af9cfac8.7fbe.49cb.aeca.8d68aea57994..Panc.AdenoCA..DO51494	713	0.995	121.338	17.018%	20.395	9.855%	0.04629	0.995
b04624d2.d8f8.4b51.be1b.72c73d8055f9..Panc.AdenoCA..DO35085	187	0.985	52.404	28.024%	9.618	18.077%	0.12299	0.982
b37d6283.6f95.4975.a794.f3d5c4bbc7b3..Panc.AdenoCA..DO32960	308	0.994	66.925	21.729%	11.742	11.462%	0.09685	0.993
b47aa163.eec9.4225.940b.4373e78152e2..Panc.AdenoCA..DO33200	537	0.998	68.652	12.784%	11.861	6.536%	0.03479	0.998
b54b9433.ec10.4cb5.a860.4555da64917b..Panc.AdenoCA..DO51473	456	0.995	83.846	18.387%	15.0	10.512%	0.06667	0.994
b5cabba2.30a4.458e.897c.00ec3fefa6d2..Panc.AdenoCA..DO49445	668	0.997	107.807	16.139%	20.155	8.371%	0.05558	0.996
b5dd0bc9.6c1c.4272.b920.744de37d0aee..Panc.AdenoCA..DO33480	330	0.987	68.034	20.616%	13.239	16.23%	0.0741	0.983
b7008a98.5aa0.4cc9.9bee.af2a422266db..Panc.AdenoCA..DO33288	1069	0.999	108.326	10.133%	18.058	4.671%	0.03666	0.999
b710b214.5666.4054.97ef.3b9ac2bd90ac..Panc.AdenoCA..DO51485	505	0.996	86.902	17.208%	14.717	8.694%	0.06114	0.996
b80ca528.2c5f.400c.8df3.9c47869a64c2..Panc.AdenoCA..DO49439	502	0.997	76.749	15.289%	13.964	7.817%	0.0511	0.997
b8270565.9e02.4d46.9534.08206bfd027a..Panc.AdenoCA..DO221542	279	0.983	79.828	28.612%	14.193	18.361%	0.13823	0.98
bb8176a7.ea7c.42d7.a85a.cec1ca386f2e..Panc.AdenoCA..DO34656	254	0.985	67.172	26.446%	12.031	17.365%	0.1187	0.982
bbbc531a.dd41.40b7.ae59.e35508aea0c7..Panc.AdenoCA..DO32837	216	0.995	49.443	22.89%	9.801	10.794%	0.11193	0.995
