Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
X0efee3f3.313b.44eb.b3b0.af975a1ded82..Panc.AdenoCA..DO49442	363	0.99	87.09	23.992%	15.384	14.019%	0.0964	0.989
X0fbd94b1.bb34.4620.841b.861a0b5e0c12..Panc.AdenoCA..DO49087	534	0.995	97.113	18.186%	17.49	10.429%	0.06025	0.994
X0fc63b79.7fff.441d.88fc.922d53c787ab..Panc.AdenoCA..DO51535	303	0.986	87.568	28.9%	15.204	17.907%	0.10881	0.984
X1168944c.5451.4a18.8758.88bf5723bdd9..Panc.AdenoCA..DO34680	1169	0.988	207.749	17.772%	45.395	15.262%	0.04306	0.986
X129459c1.38be.45da.bb87.18848c97c544..Panc.AdenoCA..DO51536	575	0.998	82.787	14.398%	13.639	6.823%	0.04854	0.997
X12f038e1.00af.4c64.a2e0.9e63323492ef..Panc.AdenoCA..DO33512	641	0.993	136.682	21.323%	23.229	11.759%	0.08165	0.992
X1327bbd4.a466.4e26.905f.cf91315f1cc8..Panc.AdenoCA..DO49422	387	0.996	78.413	20.262%	13.469	9.803%	0.08197	0.995
X1447c8cb.25d4.4092.8919.4df08f898d2d..Panc.AdenoCA..DO32984	630	0.994	105.034	16.672%	27.077	11.212%	0.04738	0.993
X170ad241.9e24.469b.b7ca.3fd783a89b21..Panc.AdenoCA..DO49430	766	0.998	103.711	13.539%	17.046	6.063%	0.03736	0.998
X1776f326.b12f.4355.8107.80fa6fcd2159..Panc.AdenoCA..DO51513	309	0.986	83.041	26.874%	15.364	17.744%	0.10734	0.984
X183b04f5.107f.496c.8e9a.8263dd00cffa..Panc.AdenoCA..DO51491	1475	0.998	172.326	11.683%	32.876	5.862%	0.03106	0.998
X1a0ef226.41a5.4b56.9078.4b7834f0c976..Panc.AdenoCA..DO35376	502	0.992	107.895	21.493%	21.524	12.668%	0.10771	0.991
X1a841850.fca0.48ab.8c78.db0bd5a64435..Panc.AdenoCA..DO33344	1303	0.999	125.678	9.645%	23.759	4.729%	0.02118	0.999
X1ac54c6e.a1e4.4f3b.b4a5.cdb327e0dca6..Panc.AdenoCA..DO34817	542	0.998	78.642	14.51%	14.86	7.013%	0.06325	0.997
X1b0fe1d5.b286.4f49.ae92.94d9c6db9657..Panc.AdenoCA..DO35230	580	0.995	125.976	21.72%	23.05	11.538%	0.07931	0.995
X1c28e44a.6e6c.44ed.b58a.e3262c0e6759..Panc.AdenoCA..DO51544	455	0.994	97.336	21.393%	16.872	11.344%	0.08088	0.993
X1c9fbe26.1447.4335.aaab.06d6bb3e2741..Panc.AdenoCA..DO49078	321	0.992	69.84	21.757%	11.985	13.14%	0.09416	0.99
X1e181878.c640.4e91.a620.3fc4b08a4de1..Panc.AdenoCA..DO33008	865	0.993	137.478	15.893%	26.522	11.719%	0.03972	0.992
X1f81a1b0.8089.44ef.87b5.b3359a407ad2..Panc.AdenoCA..DO33128	209	0.965	69.005	33.017%	13.204	26.552%	0.14942	0.956
X20d1b88b.3ff6.4201.a748.6a993500c652..Panc.AdenoCA..DO32972	217	0.973	76.841	35.411%	15.281	23.476%	0.16524	0.969
X2102558b.87b0.447b.bb9a.e4ae9df8b75e..Panc.AdenoCA..DO33032	844	0.997	134.718	15.962%	26.905	7.668%	0.04766	0.997
X21b1a37f.e91e.4ce1.83cf.bb89b8d0fb35..Panc.AdenoCA..DO33028	403	0.989	106.751	26.489%	20.12	14.856%	0.10056	0.988
X228fb827.c05e.494c.8a21.e1d925e100cb..Panc.AdenoCA..DO51537	660	0.997	118.243	17.916%	20.887	8.367%	0.06808	0.997
X230f53ef.be3f.495e.9b95.b0f670bd6908..Panc.AdenoCA..DO51508	54	0.905	43.183	79.969%	7.695	49.879%	0.76053	0.892
X241abdfd.e6de.4830.a233.4bbc5f622725..Panc.AdenoCA..DO49138	860	0.997	142.14	16.528%	25.607	8.08%	0.05577	0.997
X2564a262.03e8.467b.9ea2.f3ab38d75ae1..Panc.AdenoCA..DO49457	1087	0.999	115.255	10.603%	22.72	4.936%	0.02812	0.999
X25c32aca.6738.43ef.a103.243f2f9a3b43..Panc.AdenoCA..DO51492	340	0.994	80.907	23.796%	16.25	13.836%	0.09225	0.993
X25cf7449.8c5b.403e.aa75.e2af158598e8..Panc.AdenoCA..DO33208	383	0.994	86.454	22.573%	16.87	12.96%	0.07466	0.994
X28f41a20.b6d6.4ecc.888f.72f779ad9af7..Panc.AdenoCA..DO49442	512	0.992	130.411	25.471%	22.627	13.69%	0.10497	0.991
X29a00d78.b9bb.4c6b.b142.d5b8bfa63455..Panc.AdenoCA..DO35144	533	0.996	106.527	19.986%	19.802	9.867%	0.06327	0.995
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	437	0.996	76.163	17.429%	12.702	8.857%	0.06418	0.996
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	288	0.992	65.555	22.762%	11.465	12.802%	0.10815	0.991
X2bd9ccca.3fae.4b66.a762.6f30d6276222..Panc.AdenoCA..DO35152	797	0.998	106.463	13.358%	20.16	6.556%	0.04372	0.998
X2bf5b018.9f19.4fbd.9e1f.7d958aabe5d1..Panc.AdenoCA..DO51489	585	0.978	128.389	21.947%	24.65	20.711%	0.06264	0.97
X2c48eefe.2a08.47bf.8e4d.cbaab6777150..Panc.AdenoCA..DO35222	244	0.986	71.343	29.239%	13.58	16.708%	0.11924	0.985
X2e43e0ca.54ea.482e.acf2.0048d9187a5c..Panc.AdenoCA..DO35258	554	0.997	84.993	15.342%	14.959	7.767%	0.04977	0.997
X2fdfb06c.0d2f.4e1d.9756.bcb08a7f90af..Panc.AdenoCA..DO221546	397	0.983	105.016	26.452%	19.438	19.15%	0.10363	0.979
X31c75873.abb4.4d88.9e2f.07497a6c892d..Panc.AdenoCA..DO35082	920	0.994	154.791	16.825%	28.822	10.529%	0.04487	0.994
X32fa6457.c8bd.4d26.8106.925baf13df68..Panc.AdenoCA..DO51518	789	0.999	96.355	12.212%	15.367	4.908%	0.03747	0.999
X33061bf5.9b99.4735.a810.f2d5eeef6873..Panc.AdenoCA..DO33392	373	0.995	68.381	18.333%	12.851	10.478%	0.07129	0.994
X33070975.0f35.4518.9ffb.4c6170c32534..Panc.AdenoCA..DO33160	463	0.995	88.057	19.019%	15.029	9.767%	0.07191	0.995
X33bcd589.80db.4a58.8f83.a48cb60e0fda..Panc.AdenoCA..DO35148	163	0.948	66.048	40.52%	12.732	32.021%	0.23894	0.934
X368e592d.260c.4f58.81c4.a9f1e6177a4b..Panc.AdenoCA..DO51549	509	0.993	112.14	22.031%	21.012	13.861%	0.0765	0.992
X3933c60d.73d6.4f74.ae02.fd545fc1f092..Panc.AdenoCA..DO51541	521	0.989	108.094	20.747%	19.751	15.144%	0.05243	0.986
X39c6c3b3.4683.4d11.984c.ed589188da65..Panc.AdenoCA..DO51527	1223	0.998	169.321	13.845%	31.112	7.385%	0.04443	0.998
X39d38c06.3779.4ca4.b103.1d096f93dae8..Panc.AdenoCA..DO51532	486	0.993	100.217	20.621%	20.13	11.848%	0.06342	0.992
X3b526846.72d6.4e10.b7cd.8cdb45a92a1c..Panc.AdenoCA..DO34736	1375	0.993	230.668	16.776%	44.422	11.651%	0.04128	0.992
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	574	0.99	139.408	24.287%	29.778	14.04%	0.08184	0.989
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	392	0.992	90.932	23.197%	15.691	13.563%	0.08348	0.99
X3e4d0e50.8cf4.4eb0.a00a.ccf0484ecc2f..Panc.AdenoCA..DO33984	373	0.99	95.476	25.597%	18.079	14.247%	0.11049	0.989
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	576	0.979	163.362	28.361%	30.991	21.531%	0.0985	0.975
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	133	0.97	52.427	39.419%	10.197	24.523%	0.24711	0.966
X3fba4880.cb7b.4ac5.ab5f.728614faa1ea..Panc.AdenoCA..DO49466	795	0.997	134.425	16.909%	23.815	7.654%	0.05623	0.997
X40378b7a.a65d.4510.aaba.a34c4058fac7..Panc.AdenoCA..DO49424	739	0.998	91.517	12.384%	14.895	5.767%	0.04702	0.998
X42f00950.09c9.461a.8423.d5b04a96af10..Panc.AdenoCA..DO51472	445	0.995	87.681	19.704%	14.294	10.142%	0.07139	0.994
X441d2f21.b448.4fc8.8c54.9b85aca56237..Panc.AdenoCA..DO35126	604	0.998	91.729	15.187%	15.25	6.625%	0.06557	0.998
X4652ae03.b096.42d0.bdfa.3f6281d4f023..Panc.AdenoCA..DO35236	796	0.995	146.617	18.419%	27.176	10.472%	0.05405	0.994
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	453	0.995	94.543	20.87%	16.496	10.538%	0.09417	0.994
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	18	0.345	26.99	149.944%	5.219	98.63%	2.07243	0.172
X4a88981e.e409.440f.9bf0.71ca1bab8b4e..Panc.AdenoCA..DO51534	592	0.998	80.324	13.568%	14.119	6.552%	0.04577	0.998
X4aa7eabc.0419.4897.b7af.5dcccfd6ac2f..Panc.AdenoCA..DO51476	1182	0.985	228.673	19.346%	52.476	17.548%	0.0502	0.981
X4c027164.12de.456f.b933.6bc91f70b46f..Panc.AdenoCA..DO49478	502	0.994	93.285	18.583%	16.59	10.567%	0.07028	0.994
X4c4aa1b1.fda3.4c5b.b588.68aa727500ad..Panc.AdenoCA..DO51543	709	0.997	103.961	14.663%	18.208	7.645%	0.05074	0.997
X4cbe411b.b05e.46bd.bea8.126289a0866c..Panc.AdenoCA..DO49090	654	0.998	96.916	14.819%	17.802	7.49%	0.04723	0.997
X4db9e471.0068.4ec6.9bcb.33ef5fdec33e..Panc.AdenoCA..DO32976	486	0.995	94.086	19.359%	17.06	10.221%	0.06991	0.994
X51458c86.0fdd.470e.b059.1ffbffc92a7f..Panc.AdenoCA..DO34288	405	0.992	93.673	23.129%	16.449	12.69%	0.09605	0.991
X5187e77d.f412.4303.8049.11d1aa1a0235..Panc.AdenoCA..DO49419	1896	0.997	207.127	10.924%	41.709	8.298%	0.02028	0.996
X5255d645.d3d2.422e.8449.046cd21f4935..Panc.AdenoCA..DO34809	491	0.988	107.958	21.987%	21.347	15.431%	0.09427	0.986
X52f43b72.15ea.40a0.a3b4.4bf22bc0bf25..Panc.AdenoCA..DO49427	386	0.991	90.526	23.452%	16.952	13.552%	0.09351	0.99
X53534b3c.cd15.4d68.a9b1.6902bb234c45..Panc.AdenoCA..DO33552	2120	0.999	160.41	7.567%	32.714	5.304%	0.01268	0.998
X536dedba.46c4.4a21.b112.13c030b13069..Panc.AdenoCA..DO35442	7751	0.999	661.164	8.53%	215.347	4.241%	0.02179	0.999
X53e6a756.bdcc.4217.afe7.27d776159544..Panc.AdenoCA..DO35360	599	0.957	197.12	32.908%	39.852	29.14%	0.12606	0.943
X54195db3.94a9.4538.8bb8.9953d936acd4..Panc.AdenoCA..DO221544	1534	0.97	357.626	23.313%	97.911	24.663%	0.05903	0.963
X541f91bd.7e9d.4348.9e78.45b948d8967e..Panc.AdenoCA..DO34961	742	0.995	144.294	19.447%	25.194	10.033%	0.07104	0.994
X5650dc4e.8bce.4716.9199.cd5750d7a888..Panc.AdenoCA..DO35496	377	0.99	89.507	23.742%	15.069	14.151%	0.08215	0.989
X569ff1b4.de87.4309.8484.80549aaf9485..Panc.AdenoCA..DO35200	94	0.954	41.173	43.801%	7.395	29.893%	0.26485	0.944
X5b41e033.6df8.411e.a13b.59eeb8afbf9b..Panc.AdenoCA..DO33000	840	0.998	104.012	12.382%	18.047	5.957%	0.03766	0.998
X5d9ff58c.5702.48fc.a66a.d1276327fd49..Panc.AdenoCA..DO51520	1122	0.996	161.87	14.427%	31.871	9.193%	0.03843	0.995
X5f94cb62.4019.47ff.bf6a.eeda8e9e033c..Panc.AdenoCA..DO49129	527	0.993	104.223	19.777%	20.282	11.698%	0.08243	0.993
X60aff7a0.4960.4ed1.922b.3233ccbfdba1..Panc.AdenoCA..DO34336	426	0.998	59.533	13.975%	10.214	6.931%	0.05379	0.997
X60c33e32.7e19.4e71.b075.a63fcf27e660..Panc.AdenoCA..DO49454	466	0.995	89.18	19.137%	15.634	9.636%	0.06984	0.995
X60e78c80.41a5.456a.9a81.9007d18fd72c..Panc.AdenoCA..DO49137	637	0.997	103.235	16.206%	17.775	8.301%	0.05895	0.996
X6297aa77.37a0.4f46.987b.32bd8653c0c2..Panc.AdenoCA..DO51490	530	0.994	104.957	19.803%	19.789	10.809%	0.07014	0.993
X631ab9d0.5400.400c.b0bc.c3e576bcfe06..Panc.AdenoCA..DO49433	401	0.996	74.672	18.621%	12.166	8.811%	0.08586	0.996
X644c669b.937b.4adc.81b9.6a1811cba9da..Panc.AdenoCA..DO49484	479	0.997	73.214	15.285%	12.996	7.873%	0.04421	0.997
X654dba9f.cfe5.4121.97c7.868613cdef53..Panc.AdenoCA..DO33077	420	0.993	83.823	19.958%	14.347	12.013%	0.0626	0.992
X65d2dbc3.a163.4696.b246.47a430e66572..Panc.AdenoCA..DO51514	922	0.998	126.066	13.673%	22.232	6.088%	0.05746	0.998
X66290cc6.1f1f.4a0b.83d1.423952da4840..Panc.AdenoCA..DO49481	258	0.986	74.353	28.819%	13.039	16.643%	0.13603	0.984
X6867811f.ac89.47da.b5dc.1270033c36e7..Panc.AdenoCA..DO49454	503	0.996	94.364	18.76%	16.109	9.383%	0.07304	0.996
X68ba1105.569a.4209.9b45.0e2d64931806..Panc.AdenoCA..DO33152	713	0.997	109.186	15.314%	21.82	8.291%	0.04663	0.996
X6ad44218.d34e.4126.bf56.1be2140cd3fb..Panc.AdenoCA..DO51484	506	0.989	127.251	25.148%	27.323	15.095%	0.11218	0.988
X6b20f942.7b89.497c.8a2e.ccce74d20ca9..Panc.AdenoCA..DO49421	608	0.996	97.428	16.024%	18.431	8.614%	0.05065	0.996
X6bdf00f6.670f.466e.87fb.e853e41f000e..Panc.AdenoCA..DO34504	379	0.927	149.523	39.452%	32.757	37.672%	0.16486	0.904
X6fc0cb07.9713.4355.8543.f85d1c5505c2..Panc.AdenoCA..DO51529	1466	0.998	199.025	13.576%	39.436	6.96%	0.03836	0.997
X70dd8453.11d3.4105.a8d0.6a755c52495d..Panc.AdenoCA..DO51540	495	0.996	91.809	18.547%	15.642	9.614%	0.06667	0.995
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	433	0.995	87.899	20.3%	17.068	10.999%	0.06704	0.994
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	634	0.996	122.606	19.338%	21.838	8.917%	0.0702	0.996
X72a5e569.99d4.47bc.be1b.6296a5025080..Panc.AdenoCA..DO33264	850	0.995	138.57	16.302%	33.702	10.297%	0.05211	0.994
X72f82fbd.9838.4082.b605.bc3d80226f16..Panc.AdenoCA..DO35116	1434	0.992	300.333	20.944%	59.812	12.935%	0.05825	0.991
X73058c80.607e.4b55.b112.8f8f6775d014..Panc.AdenoCA..DO51479	322	0.99	81.159	25.205%	15.207	15.186%	0.09646	0.989
X7410c00d.ed0b.48dc.a4bf.eb76ac613980..Panc.AdenoCA..DO33400	744	0.997	105.579	14.191%	18.033	7.675%	0.04396	0.997
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	308	0.996	67.995	22.076%	11.72	10.696%	0.08538	0.995
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	298	0.98	87.926	29.505%	15.884	19.974%	0.12332	0.976
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	412	0.994	89.886	21.817%	15.246	11.885%	0.09865	0.993
X75fac59c.3346.4c5a.bb9f.fb67fec8d13b..Panc.AdenoCA..DO34264	480	0.993	97.472	20.307%	19.504	11.523%	0.08079	0.993
X78100212.65aa.4365.8b64.4b33f77732d5..Panc.AdenoCA..DO49113	822	0.998	113.224	13.774%	21.184	6.888%	0.04706	0.998
X78103d9b.0b8a.431e.bb58.5c99fbea12e4..Panc.AdenoCA..DO51474	22034	0.999	1154.272	5.239%	327.784	3.512%	0.00873	0.999
X7981bbf3.dceb.4d89.900c.555967e97921..Panc.AdenoCA..DO35118	5469	1.0	106.628	1.95%	34.851	1.24%	0.00109	1.0
X7b318282.5df4.42bc.b1e0.0e4a66ba9204..Panc.AdenoCA..DO34720	311	0.992	77.666	24.973%	13.782	12.885%	0.10455	0.991
X7c43c006.d917.4915.b304.65995b6c0d46..Panc.AdenoCA..DO51522	475	0.995	90.24	18.998%	15.332	10.521%	0.0566	0.994
X7cb71498.6ada.43c6.912b.bad4f93cf580..Panc.AdenoCA..DO34905	2498	0.998	249.36	9.982%	52.391	6.164%	0.01994	0.998
X7ccb9a4d.6f48.41c2.a630.27fde8c67d60..Panc.AdenoCA..DO34696	569	0.993	113.262	19.905%	23.3	12.144%	0.05262	0.992
X7ccee959.1e87.4a39.b6b3.840ddcb94995..Panc.AdenoCA..DO51510	1425	0.994	195.537	13.722%	40.768	11.35%	0.03116	0.992
X7d04f401.3505.410c.8def.0348ecd8aae2..Panc.AdenoCA..DO51542	515	0.996	88.266	17.139%	15.077	8.4%	0.06464	0.996
X7d7fff91.3f69.4123.b514.140ed3d9cd66..Panc.AdenoCA..DO51488	129	0.948	58.464	45.321%	10.088	31.917%	0.27796	0.934
X7ef9fd9b.d349.4ec3.ab4d.1a1d11c0204b..Panc.AdenoCA..DO35098	295	0.988	81.263	27.547%	15.061	15.563%	0.12526	0.986
X7f42e118.aab6.438a.9e84.e7451fe12d7e..Panc.AdenoCA..DO33168	624	0.997	93.142	14.927%	17.315	7.988%	0.05162	0.996
X7f5fd36f.6e30.45ca.92a5.d8a8a8ee1bc2..Panc.AdenoCA..DO51468	538	0.992	121.574	22.597%	23.914	12.852%	0.07074	0.991
X7fcd8af9.4d73.4c97.95cc.b30b09f21bb2..Panc.AdenoCA..DO32893	266	0.991	61.191	23.004%	10.757	13.664%	0.0948	0.99
X81bc7f0c.865d.4801.a935.2ab04170df53..Panc.AdenoCA..DO35350	1768	0.998	150.862	8.533%	29.906	6.541%	0.0167	0.997
X8282283d.247a.431d.9421.0fcc52f0a897..Panc.AdenoCA..DO221541	1919	0.997	185.233	9.653%	34.197	7.427%	0.01579	0.997
X8454fe53.869d.41c8.b0c8.a7929d00eec3..Panc.AdenoCA..DO32900	1093	0.987	254.058	23.244%	50.188	16.194%	0.07918	0.985
X84a6ea88.eeb8.4060.a90c.e4abac013ad4..Panc.AdenoCA..DO32980	665	0.972	158.1	23.774%	42.001	25.409%	0.0622	0.967
X88bc38ba.ad1d.431e.a67e.0a5a23678386..Panc.AdenoCA..DO49181	390	0.99	96.053	24.629%	18.399	14.331%	0.09003	0.989
X88d5a8b2.daba.45ce.90bf.480fac85bf1d..Panc.AdenoCA..DO49168	539	0.995	106.854	19.824%	18.996	10.462%	0.06183	0.994
X89195d56.1ef2.41df.b200.9f18e38f574a..Panc.AdenoCA..DO51507	405	0.994	80.259	19.817%	14.298	11.596%	0.06407	0.993
X8be6b14d.286a.471b.a282.ab98bc6050c3..Panc.AdenoCA..DO51506	717	0.998	95.607	13.334%	18.242	6.325%	0.03554	0.998
X8c233a11.3b2e.4273.bbe1.b5a5f5a351d5..Panc.AdenoCA..DO51477	388	0.989	105.389	27.162%	19.399	15.917%	0.15191	0.988
X8d67c121.37d0.4fc0.a349.2c9452589d65..Panc.AdenoCA..DO34793	562	0.997	93.051	16.557%	21.015	9.743%	0.04622	0.997
X9011cf17.0783.4f9d.b355.4f0fc1a2e78b..Panc.AdenoCA..DO51501	450	0.991	104.529	23.229%	20.525	13.721%	0.08426	0.989
X9078333d.73d3.496a.9fc3.a94353b7e107..Panc.AdenoCA..DO51499	435	0.993	100.812	23.175%	18.044	12.658%	0.10775	0.992
X90b3c237.29a4.48b3.90b3.9f2c0ccb5928..Panc.AdenoCA..DO49193	498	0.996	88.201	17.711%	15.301	9.547%	0.05252	0.995
X91b6fd6b.547a.47e4.8ecb.a6f1826ccfd3..Panc.AdenoCA..DO35216	133	0.979	39.215	29.485%	7.362	20.798%	0.14435	0.974
X92dc0e0c.842f.40de.9c39.486b491ea80a..Panc.AdenoCA..DO33600	671	0.997	114.243	17.026%	20.198	8.346%	0.05242	0.996
X94652d14.2e4d.4f4a.a4f7.8df77df788c0..Panc.AdenoCA..DO51498	525	0.997	88.431	16.844%	15.042	7.839%	0.06732	0.997
X95cc9620.7686.4805.a96c.cf8e659847c3..Panc.AdenoCA..DO51515	587	0.993	117.719	20.054%	22.948	12.098%	0.07929	0.992
X96ba50eb.3c12.41ad.ac7b.d23b2001fe44..Panc.AdenoCA..DO51469	828	0.995	160.043	19.329%	26.817	10.232%	0.06106	0.994
X96cca60e.17dc.44c3.90f7.1b57b0e08e5f..Panc.AdenoCA..DO35228	396	0.993	90.759	22.919%	15.019	12.057%	0.10285	0.992
X97c46ede.b280.4344.8dbb.e860c6472239..Panc.AdenoCA..DO51504	357	0.992	83.793	23.471%	14.536	12.606%	0.07455	0.992
X9c399826.087f.44b9.98c0.bd881646b0f4..Panc.AdenoCA..DO33472	466	0.996	88.896	19.076%	15.359	9.341%	0.06982	0.996
X9c857452.c81d.4b9e.87a8.5b41f4394f7c..Panc.AdenoCA..DO34608	265	0.985	71.928	27.143%	12.273	17.474%	0.12055	0.981
X9df57388.7de1.4c90.910e.ef63a246dff1..Panc.AdenoCA..DO49172	549	0.994	106.921	19.476%	22.119	11.284%	0.07198	0.993
X9ebac79d.8b38.4469.837e.b834725fe6d5..Panc.AdenoCA..DO34640	661	0.994	122.502	18.533%	24.033	11.326%	0.07194	0.993
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	888	0.998	122.123	13.753%	22.812	6.638%	0.05842	0.998
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	469	0.994	102.267	21.805%	19.516	11.662%	0.07652	0.993
a3210fd0.344c.468e.8ff2.2d0869a2fb75..Panc.AdenoCA..DO51497	556	0.994	112.907	20.307%	19.953	11.087%	0.07203	0.993
a3edc9cc.f54a.4459.a5d0.097879c811e5..Panc.AdenoCA..DO49135	601	0.993	130.723	21.751%	23.969	12.24%	0.07358	0.992
a492a32b.bf2f.4f8c.b06e.794a4baa2fe7..Panc.AdenoCA..DO49074	388	0.995	73.554	18.957%	11.879	9.73%	0.08659	0.995
a5346247.3f30.470a.b4ab.732180786291..Panc.AdenoCA..DO33960	614	0.997	102.052	16.621%	20.116	8.337%	0.06157	0.996
a5d5c238.0447.47fa.9a81.3b823cbdcea6..Panc.AdenoCA..DO34849	733	0.998	92.488	12.618%	16.213	5.818%	0.04692	0.998
a6ebe0c0.8aab.4b9f.8328.4b795895a77d..Panc.AdenoCA..DO51465	753	0.992	184.249	24.469%	33.004	13.765%	0.11678	0.991
a7a56d67.1bd7.4d69.9237.34c2d261261b..Panc.AdenoCA..DO51486	547	0.979	123.573	22.591%	27.833	20.273%	0.11564	0.974
aa4a868a.df23.4eef.a618.e945aa2ce98a..Panc.AdenoCA..DO34448	1787	0.998	234.888	13.144%	38.997	5.752%	0.03621	0.998
ac02c38e.5fca.4995.b0cc.39b6189976a3..Panc.AdenoCA..DO51478	1345	0.994	240.302	17.866%	56.405	12.054%	0.05268	0.994
af9cfac8.7fbe.49cb.aeca.8d68aea57994..Panc.AdenoCA..DO51494	713	0.993	136.102	19.089%	24.707	11.939%	0.0529	0.992
b04624d2.d8f8.4b51.be1b.72c73d8055f9..Panc.AdenoCA..DO35085	187	0.984	57.399	30.695%	10.398	19.542%	0.14668	0.982
b37d6283.6f95.4975.a794.f3d5c4bbc7b3..Panc.AdenoCA..DO32960	308	0.989	86.521	28.091%	15.483	15.114%	0.14007	0.988
b47aa163.eec9.4225.940b.4373e78152e2..Panc.AdenoCA..DO33200	537	0.997	82.306	15.327%	14.095	7.767%	0.04908	0.997
b54b9433.ec10.4cb5.a860.4555da64917b..Panc.AdenoCA..DO51473	456	0.992	108.534	23.801%	19.691	13.8%	0.08684	0.991
b5cabba2.30a4.458e.897c.00ec3fefa6d2..Panc.AdenoCA..DO49445	668	0.995	133.098	19.925%	24.892	10.339%	0.07312	0.994
b5dd0bc9.6c1c.4272.b920.744de37d0aee..Panc.AdenoCA..DO33480	330	0.921	128.38	38.903%	31.97	39.192%	0.19541	0.9
b7008a98.5aa0.4cc9.9bee.af2a422266db..Panc.AdenoCA..DO33288	1069	0.998	130.766	12.233%	25.817	6.678%	0.03521	0.998
b710b214.5666.4054.97ef.3b9ac2bd90ac..Panc.AdenoCA..DO51485	505	0.994	103.152	20.426%	19.447	11.489%	0.07147	0.993
b80ca528.2c5f.400c.8df3.9c47869a64c2..Panc.AdenoCA..DO49439	502	0.996	100.609	20.042%	16.334	9.143%	0.07821	0.995
b8270565.9e02.4d46.9534.08206bfd027a..Panc.AdenoCA..DO221542	279	0.974	94.562	33.893%	17.811	23.042%	0.18912	0.969
bb8176a7.ea7c.42d7.a85a.cec1ca386f2e..Panc.AdenoCA..DO34656	254	0.978	78.429	30.878%	14.416	20.808%	0.15215	0.974
bbbc531a.dd41.40b7.ae59.e35508aea0c7..Panc.AdenoCA..DO32837	216	0.994	53.06	24.565%	10.882	11.985%	0.12159	0.994
