Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	574	0.991	127.871	22.277%	28.673	13.519%	0.07269	0.99
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	392	0.991	92.359	23.561%	15.919	13.76%	0.09375	0.989
X3e4d0e50.8cf4.4eb0.a00a.ccf0484ecc2f..Panc.AdenoCA..DO33984	373	0.991	86.039	23.067%	16.85	13.278%	0.0977	0.99
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	576	0.983	148.697	25.815%	26.832	18.641%	0.079	0.98
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	133	0.966	54.893	41.273%	10.674	25.67%	0.26629	0.962
X3fba4880.cb7b.4ac5.ab5f.728614faa1ea..Panc.AdenoCA..DO49466	795	0.998	112.637	14.168%	22.237	7.147%	0.04379	0.997
X40378b7a.a65d.4510.aaba.a34c4058fac7..Panc.AdenoCA..DO49424	739	0.998	81.676	11.052%	14.49	5.61%	0.03824	0.998
X42f00950.09c9.461a.8423.d5b04a96af10..Panc.AdenoCA..DO51472	445	0.995	89.727	20.163%	14.535	10.313%	0.06384	0.994
X441d2f21.b448.4fc8.8c54.9b85aca56237..Panc.AdenoCA..DO35126	604	0.998	89.118	14.755%	15.137	6.576%	0.06534	0.998
X4652ae03.b096.42d0.bdfa.3f6281d4f023..Panc.AdenoCA..DO35236	796	0.994	154.017	19.349%	28.456	10.966%	0.05639	0.993
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	453	0.995	90.25	19.923%	15.627	9.983%	0.07255	0.995
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	18	0.673	19.037	105.761%	3.92	74.081%	1.07372	0.604
X4a88981e.e409.440f.9bf0.71ca1bab8b4e..Panc.AdenoCA..DO51534	592	0.998	77.819	13.145%	13.128	6.092%	0.03992	0.998
X4aa7eabc.0419.4897.b7af.5dcccfd6ac2f..Panc.AdenoCA..DO51476	1182	0.988	222.653	18.837%	46.794	15.648%	0.04237	0.985
X4c027164.12de.456f.b933.6bc91f70b46f..Panc.AdenoCA..DO49478	502	0.994	94.727	18.87%	17.468	11.126%	0.06434	0.994
X4c4aa1b1.fda3.4c5b.b588.68aa727500ad..Panc.AdenoCA..DO51543	709	0.998	92.63	13.065%	15.735	6.606%	0.03821	0.998
X4cbe411b.b05e.46bd.bea8.126289a0866c..Panc.AdenoCA..DO49090	654	0.998	80.223	12.267%	15.501	6.522%	0.03699	0.998
X4db9e471.0068.4ec6.9bcb.33ef5fdec33e..Panc.AdenoCA..DO32976	486	0.995	84.632	17.414%	16.836	10.086%	0.05638	0.994
X51458c86.0fdd.470e.b059.1ffbffc92a7f..Panc.AdenoCA..DO34288	405	0.991	95.37	23.548%	17.592	13.571%	0.08778	0.99
X5187e77d.f412.4303.8049.11d1aa1a0235..Panc.AdenoCA..DO49419	1896	0.997	178.548	9.417%	36.809	7.323%	0.01623	0.997
X5255d645.d3d2.422e.8449.046cd21f4935..Panc.AdenoCA..DO34809	491	0.991	90.585	18.449%	18.883	13.65%	0.06938	0.989
X52f43b72.15ea.40a0.a3b4.4bf22bc0bf25..Panc.AdenoCA..DO49427	386	0.991	90.316	23.398%	16.955	13.555%	0.0887	0.99
X53534b3c.cd15.4d68.a9b1.6902bb234c45..Panc.AdenoCA..DO33552	2120	0.998	168.137	7.931%	34.95	5.666%	0.0132	0.998
X536dedba.46c4.4a21.b112.13c030b13069..Panc.AdenoCA..DO35442	7751	0.999	943.196	12.169%	285.292	5.619%	0.03568	0.999
X53e6a756.bdcc.4217.afe7.27d776159544..Panc.AdenoCA..DO35360	599	0.988	114.629	19.137%	21.01	15.363%	0.06287	0.985
X54195db3.94a9.4538.8bb8.9953d936acd4..Panc.AdenoCA..DO221544	1534	0.982	360.042	23.471%	79.954	20.14%	0.06481	0.979
X541f91bd.7e9d.4348.9e78.45b948d8967e..Panc.AdenoCA..DO34961	742	0.997	112.135	15.113%	20.715	8.249%	0.05353	0.996
X5650dc4e.8bce.4716.9199.cd5750d7a888..Panc.AdenoCA..DO35496	377	0.992	74.019	19.634%	13.275	12.467%	0.06263	0.991
X569ff1b4.de87.4309.8484.80549aaf9485..Panc.AdenoCA..DO35200	94	0.961	39.863	42.407%	6.88	27.811%	0.2441	0.952
X5b41e033.6df8.411e.a13b.59eeb8afbf9b..Panc.AdenoCA..DO33000	840	0.998	96.45	11.482%	17.005	5.613%	0.04192	0.998
X5d9ff58c.5702.48fc.a66a.d1276327fd49..Panc.AdenoCA..DO51520	1122	0.996	163.051	14.532%	33.817	9.754%	0.03784	0.995
X5f94cb62.4019.47ff.bf6a.eeda8e9e033c..Panc.AdenoCA..DO49129	527	0.994	96.262	18.266%	19.049	10.986%	0.061	0.994
X60aff7a0.4960.4ed1.922b.3233ccbfdba1..Panc.AdenoCA..DO34336	426	0.998	56.547	13.274%	10.129	6.873%	0.04482	0.997
X60c33e32.7e19.4e71.b075.a63fcf27e660..Panc.AdenoCA..DO49454	466	0.996	83.731	17.968%	14.695	9.058%	0.07088	0.995
X60e78c80.41a5.456a.9a81.9007d18fd72c..Panc.AdenoCA..DO49137	637	0.997	101.452	15.927%	17.545	8.194%	0.05019	0.996
X6297aa77.37a0.4f46.987b.32bd8653c0c2..Panc.AdenoCA..DO51490	530	0.995	103.164	19.465%	19.201	10.488%	0.06589	0.994
X631ab9d0.5400.400c.b0bc.c3e576bcfe06..Panc.AdenoCA..DO49433	401	0.996	71.194	17.754%	12.001	8.692%	0.07278	0.996
X644c669b.937b.4adc.81b9.6a1811cba9da..Panc.AdenoCA..DO49484	479	0.997	69.134	14.433%	11.906	7.212%	0.04028	0.997
X654dba9f.cfe5.4121.97c7.868613cdef53..Panc.AdenoCA..DO33077	420	0.992	89.308	21.264%	15.491	12.971%	0.06445	0.99
X65d2dbc3.a163.4696.b246.47a430e66572..Panc.AdenoCA..DO51514	922	0.998	117.537	12.748%	20.631	5.65%	0.04768	0.998
X66290cc6.1f1f.4a0b.83d1.423952da4840..Panc.AdenoCA..DO49481	258	0.987	69.111	26.787%	12.695	16.204%	0.12434	0.985
X6867811f.ac89.47da.b5dc.1270033c36e7..Panc.AdenoCA..DO49454	503	0.996	88.747	17.644%	15.669	9.127%	0.06733	0.996
X68ba1105.569a.4209.9b45.0e2d64931806..Panc.AdenoCA..DO33152	713	0.997	115.369	16.181%	23.197	8.814%	0.0482	0.996
X6ad44218.d34e.4126.bf56.1be2140cd3fb..Panc.AdenoCA..DO51484	506	0.99	124.92	24.688%	25.589	14.137%	0.08767	0.989
X6b20f942.7b89.497c.8a2e.ccce74d20ca9..Panc.AdenoCA..DO49421	608	0.996	99.172	16.311%	18.289	8.547%	0.04993	0.996
X6bdf00f6.670f.466e.87fb.e853e41f000e..Panc.AdenoCA..DO34504	379	0.971	97.065	25.611%	20.66	23.76%	0.06917	0.963
X6fc0cb07.9713.4355.8543.f85d1c5505c2..Panc.AdenoCA..DO51529	1466	0.998	171.048	11.668%	35.106	6.196%	0.02627	0.998
X70dd8453.11d3.4105.a8d0.6a755c52495d..Panc.AdenoCA..DO51540	495	0.995	92.076	18.601%	16.132	9.915%	0.06714	0.995
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	433	0.995	85.175	19.671%	15.872	10.229%	0.06578	0.995
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	634	0.996	126.296	19.921%	22.495	9.185%	0.07182	0.996
X72a5e569.99d4.47bc.be1b.6296a5025080..Panc.AdenoCA..DO33264	850	0.995	136.306	16.036%	32.712	9.994%	0.05363	0.995
X72f82fbd.9838.4082.b605.bc3d80226f16..Panc.AdenoCA..DO35116	1434	0.995	237.733	16.578%	49.322	10.667%	0.03578	0.994
X73058c80.607e.4b55.b112.8f8f6775d014..Panc.AdenoCA..DO51479	322	0.991	74.931	23.27%	13.575	13.556%	0.09903	0.99
X7410c00d.ed0b.48dc.a4bf.eb76ac613980..Panc.AdenoCA..DO33400	744	0.997	103.067	13.853%	18.503	7.875%	0.03843	0.997
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	308	0.996	59.776	19.408%	10.535	9.615%	0.07332	0.996
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	298	0.981	79.722	26.752%	15.37	19.328%	0.10949	0.978
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	412	0.995	78.287	19.002%	12.62	9.838%	0.07996	0.994
X75fac59c.3346.4c5a.bb9f.fb67fec8d13b..Panc.AdenoCA..DO34264	480	0.994	89.434	18.632%	18.999	11.225%	0.06676	0.993
X78100212.65aa.4365.8b64.4b33f77732d5..Panc.AdenoCA..DO49113	822	0.998	106.106	12.908%	20.667	6.72%	0.04288	0.998
X78103d9b.0b8a.431e.bb58.5c99fbea12e4..Panc.AdenoCA..DO51474	22034	0.999	1286.486	5.839%	337.029	3.611%	0.00968	0.999
X7981bbf3.dceb.4d89.900c.555967e97921..Panc.AdenoCA..DO35118	5469	1.0	99.663	1.822%	33.701	1.199%	0.001	1.0
X7b318282.5df4.42bc.b1e0.0e4a66ba9204..Panc.AdenoCA..DO34720	311	0.992	78.651	25.29%	13.932	13.025%	0.10923	0.991
X7c43c006.d917.4915.b304.65995b6c0d46..Panc.AdenoCA..DO51522	475	0.994	81.598	17.179%	15.55	10.671%	0.05081	0.993
X7cb71498.6ada.43c6.912b.bad4f93cf580..Panc.AdenoCA..DO34905	2498	0.999	187.258	7.496%	34.153	4.018%	0.01627	0.999
X7ccb9a4d.6f48.41c2.a630.27fde8c67d60..Panc.AdenoCA..DO34696	569	0.994	104.569	18.378%	21.633	11.276%	0.04046	0.993
X7ccee959.1e87.4a39.b6b3.840ddcb94995..Panc.AdenoCA..DO51510	1425	0.994	184.652	12.958%	39.84	11.092%	0.02665	0.992
X7d04f401.3505.410c.8def.0348ecd8aae2..Panc.AdenoCA..DO51542	515	0.996	95.839	18.61%	16.594	9.245%	0.06877	0.996
X7d7fff91.3f69.4123.b514.140ed3d9cd66..Panc.AdenoCA..DO51488	129	0.973	44.068	34.161%	7.534	23.837%	0.18039	0.966
X7ef9fd9b.d349.4ec3.ab4d.1a1d11c0204b..Panc.AdenoCA..DO35098	295	0.991	73.025	24.754%	13.216	13.657%	0.10006	0.99
X7f42e118.aab6.438a.9e84.e7451fe12d7e..Panc.AdenoCA..DO33168	624	0.997	84.896	13.605%	16.102	7.429%	0.03928	0.997
X7f5fd36f.6e30.45ca.92a5.d8a8a8ee1bc2..Panc.AdenoCA..DO51468	538	0.993	115.981	21.558%	22.64	12.167%	0.06938	0.992
X7fcd8af9.4d73.4c97.95cc.b30b09f21bb2..Panc.AdenoCA..DO32893	266	0.989	63.985	24.055%	11.716	14.882%	0.09601	0.987
X81bc7f0c.865d.4801.a935.2ab04170df53..Panc.AdenoCA..DO35350	1768	0.998	149.568	8.46%	28.688	6.274%	0.01558	0.998
X8282283d.247a.431d.9421.0fcc52f0a897..Panc.AdenoCA..DO221541	1919	0.998	177.303	9.239%	31.733	6.892%	0.01563	0.997
X8454fe53.869d.41c8.b0c8.a7929d00eec3..Panc.AdenoCA..DO32900	1093	0.995	171.413	15.683%	31.384	10.126%	0.0362	0.994
X84a6ea88.eeb8.4060.a90c.e4abac013ad4..Panc.AdenoCA..DO32980	665	0.972	157.562	23.694%	43.169	26.116%	0.06	0.966
X88bc38ba.ad1d.431e.a67e.0a5a23678386..Panc.AdenoCA..DO49181	390	0.99	93.858	24.066%	18.434	14.359%	0.10542	0.989
X88d5a8b2.daba.45ce.90bf.480fac85bf1d..Panc.AdenoCA..DO49168	539	0.994	106.048	19.675%	19.069	10.502%	0.05981	0.994
X89195d56.1ef2.41df.b200.9f18e38f574a..Panc.AdenoCA..DO51507	405	0.995	69.436	17.145%	12.397	10.054%	0.05655	0.994
X8be6b14d.286a.471b.a282.ab98bc6050c3..Panc.AdenoCA..DO51506	717	0.998	93.764	13.077%	17.577	6.094%	0.03108	0.998
X8c233a11.3b2e.4273.bbe1.b5a5f5a351d5..Panc.AdenoCA..DO51477	388	0.992	86.044	22.176%	15.295	12.55%	0.0841	0.991
X8d67c121.37d0.4fc0.a349.2c9452589d65..Panc.AdenoCA..DO34793	562	0.997	83.886	14.926%	18.333	8.5%	0.0381	0.997
X9011cf17.0783.4f9d.b355.4f0fc1a2e78b..Panc.AdenoCA..DO51501	450	0.991	105.446	23.432%	20.343	13.6%	0.11233	0.99
X9078333d.73d3.496a.9fc3.a94353b7e107..Panc.AdenoCA..DO51499	435	0.994	84.871	19.511%	15.405	10.807%	0.07936	0.994
X90b3c237.29a4.48b3.90b3.9f2c0ccb5928..Panc.AdenoCA..DO49193	498	0.995	89.248	17.921%	16.13	10.065%	0.0523	0.994
X91b6fd6b.547a.47e4.8ecb.a6f1826ccfd3..Panc.AdenoCA..DO35216	133	0.978	38.258	28.765%	7.442	21.024%	0.13497	0.973
X92dc0e0c.842f.40de.9c39.486b491ea80a..Panc.AdenoCA..DO33600	671	0.997	107.927	16.085%	19.891	8.219%	0.04775	0.996
X94652d14.2e4d.4f4a.a4f7.8df77df788c0..Panc.AdenoCA..DO51498	525	0.997	76.779	14.625%	13.835	7.21%	0.06297	0.997
X95cc9620.7686.4805.a96c.cf8e659847c3..Panc.AdenoCA..DO51515	587	0.994	113.073	19.263%	20.133	10.614%	0.07255	0.994
X96ba50eb.3c12.41ad.ac7b.d23b2001fe44..Panc.AdenoCA..DO51469	828	0.995	152.553	18.424%	27.288	10.412%	0.04877	0.994
X96cca60e.17dc.44c3.90f7.1b57b0e08e5f..Panc.AdenoCA..DO35228	396	0.993	84.739	21.399%	14.883	11.947%	0.10078	0.992
X97c46ede.b280.4344.8dbb.e860c6472239..Panc.AdenoCA..DO51504	357	0.992	84.821	23.759%	15.451	13.399%	0.07247	0.991
X9c399826.087f.44b9.98c0.bd881646b0f4..Panc.AdenoCA..DO33472	466	0.996	83.445	17.907%	14.526	8.835%	0.06494	0.996
X9c857452.c81d.4b9e.87a8.5b41f4394f7c..Panc.AdenoCA..DO34608	265	0.982	77.49	29.242%	13.893	19.781%	0.1136	0.978
X9df57388.7de1.4c90.910e.ef63a246dff1..Panc.AdenoCA..DO49172	549	0.994	95.231	17.346%	20.894	10.659%	0.06016	0.994
X9ebac79d.8b38.4469.837e.b834725fe6d5..Panc.AdenoCA..DO34640	661	0.994	115.527	17.478%	24.272	11.438%	0.06087	0.993
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	888	0.998	111.643	12.572%	21.323	6.205%	0.053	0.998
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	469	0.994	94.06	20.055%	18.969	11.335%	0.06993	0.993
a3210fd0.344c.468e.8ff2.2d0869a2fb75..Panc.AdenoCA..DO51497	556	0.994	109.369	19.671%	18.866	10.483%	0.06551	0.994
a3edc9cc.f54a.4459.a5d0.097879c811e5..Panc.AdenoCA..DO49135	601	0.993	130.443	21.704%	23.859	12.184%	0.0677	0.992
a492a32b.bf2f.4f8c.b06e.794a4baa2fe7..Panc.AdenoCA..DO49074	388	0.995	76.4	19.691%	12.433	10.184%	0.08244	0.994
a5346247.3f30.470a.b4ab.732180786291..Panc.AdenoCA..DO33960	614	0.997	100.416	16.354%	19.581	8.115%	0.06613	0.996
a5d5c238.0447.47fa.9a81.3b823cbdcea6..Panc.AdenoCA..DO34849	733	0.998	81.201	11.078%	15.523	5.57%	0.04299	0.998
a6ebe0c0.8aab.4b9f.8328.4b795895a77d..Panc.AdenoCA..DO51465	753	0.994	138.547	18.399%	25.33	10.564%	0.05579	0.994
a7a56d67.1bd7.4d69.9237.34c2d261261b..Panc.AdenoCA..DO51486	547	0.987	116.959	21.382%	22.718	16.547%	0.06022	0.983
aa4a868a.df23.4eef.a618.e945aa2ce98a..Panc.AdenoCA..DO34448	1787	0.999	177.566	9.937%	33.211	4.899%	0.02398	0.999
ac02c38e.5fca.4995.b0cc.39b6189976a3..Panc.AdenoCA..DO51478	1345	0.996	221.487	16.467%	43.223	9.237%	0.0435	0.995
af9cfac8.7fbe.49cb.aeca.8d68aea57994..Panc.AdenoCA..DO51494	713	0.993	130.817	18.347%	23.988	11.592%	0.05403	0.992
b04624d2.d8f8.4b51.be1b.72c73d8055f9..Panc.AdenoCA..DO35085	187	0.983	53.721	28.728%	10.227	19.221%	0.13086	0.98
b37d6283.6f95.4975.a794.f3d5c4bbc7b3..Panc.AdenoCA..DO32960	308	0.991	76.89	24.964%	13.994	13.661%	0.1104	0.99
b47aa163.eec9.4225.940b.4373e78152e2..Panc.AdenoCA..DO33200	537	0.998	74.615	13.895%	13.055	7.194%	0.03406	0.997
b54b9433.ec10.4cb5.a860.4555da64917b..Panc.AdenoCA..DO51473	456	0.992	92.631	20.314%	18.161	12.728%	0.07898	0.991
b5cabba2.30a4.458e.897c.00ec3fefa6d2..Panc.AdenoCA..DO49445	668	0.994	134.866	20.19%	26.16	10.865%	0.0698	0.994
b5dd0bc9.6c1c.4272.b920.744de37d0aee..Panc.AdenoCA..DO33480	330	0.978	85.604	25.941%	17.283	21.187%	0.08622	0.973
b7008a98.5aa0.4cc9.9bee.af2a422266db..Panc.AdenoCA..DO33288	1069	0.998	124.249	11.623%	24.945	6.453%	0.03626	0.998
b710b214.5666.4054.97ef.3b9ac2bd90ac..Panc.AdenoCA..DO51485	505	0.994	99.461	19.695%	17.886	10.566%	0.06625	0.994
b80ca528.2c5f.400c.8df3.9c47869a64c2..Panc.AdenoCA..DO49439	502	0.995	91.853	18.297%	17.098	9.571%	0.07053	0.995
b8270565.9e02.4d46.9534.08206bfd027a..Panc.AdenoCA..DO221542	279	0.979	90.872	32.571%	15.736	20.358%	0.14879	0.975
bb8176a7.ea7c.42d7.a85a.cec1ca386f2e..Panc.AdenoCA..DO34656	254	0.981	75.49	29.72%	13.682	19.748%	0.12026	0.977
bbbc531a.dd41.40b7.ae59.e35508aea0c7..Panc.AdenoCA..DO32837	216	0.994	53.348	24.698%	10.83	11.928%	0.12355	0.994
