Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
X129459c1.38be.45da.bb87.18848c97c544..Panc.AdenoCA..DO51536	575	0.998	80.172	13.943%	13.057	6.532%	0.04509	0.998
X12f038e1.00af.4c64.a2e0.9e63323492ef..Panc.AdenoCA..DO33512	641	0.997	90.689	14.148%	16.141	8.171%	0.04587	0.996
X1327bbd4.a466.4e26.905f.cf91315f1cc8..Panc.AdenoCA..DO49422	387	0.996	70.313	18.169%	12.07	8.785%	0.07573	0.996
X1447c8cb.25d4.4092.8919.4df08f898d2d..Panc.AdenoCA..DO32984	630	0.995	99.147	15.738%	24.231	10.034%	0.05188	0.995
X170ad241.9e24.469b.b7ca.3fd783a89b21..Panc.AdenoCA..DO49430	766	0.998	98.418	12.848%	17.197	6.117%	0.03618	0.998
X1776f326.b12f.4355.8107.80fa6fcd2159..Panc.AdenoCA..DO51513	309	0.99	69.005	22.332%	12.578	14.527%	0.09223	0.988
X183b04f5.107f.496c.8e9a.8263dd00cffa..Panc.AdenoCA..DO51491	1475	0.999	145.588	9.87%	26.923	4.801%	0.02232	0.999
X1a0ef226.41a5.4b56.9078.4b7834f0c976..Panc.AdenoCA..DO35376	502	0.996	92.4	18.406%	16.27	9.576%	0.05377	0.995
X1a841850.fca0.48ab.8c78.db0bd5a64435..Panc.AdenoCA..DO33344	1303	0.999	101.897	7.82%	18.084	3.599%	0.01799	0.999
X1ac54c6e.a1e4.4f3b.b4a5.cdb327e0dca6..Panc.AdenoCA..DO34817	542	0.997	77.142	14.233%	15.3	7.221%	0.05878	0.997
X1b0fe1d5.b286.4f49.ae92.94d9c6db9657..Panc.AdenoCA..DO35230	580	0.996	108.126	18.642%	18.864	9.443%	0.06654	0.996
X1c28e44a.6e6c.44ed.b58a.e3262c0e6759..Panc.AdenoCA..DO51544	455	0.995	85.182	18.721%	14.839	9.978%	0.07527	0.994
X1c9fbe26.1447.4335.aaab.06d6bb3e2741..Panc.AdenoCA..DO49078	321	0.993	60.205	18.755%	10.578	11.598%	0.07295	0.992
X1e181878.c640.4e91.a620.3fc4b08a4de1..Panc.AdenoCA..DO33008	865	0.994	137.106	15.85%	24.803	10.96%	0.03933	0.993
X1f81a1b0.8089.44ef.87b5.b3359a407ad2..Panc.AdenoCA..DO33128	209	0.98	54.657	26.152%	9.976	20.061%	0.11017	0.974
X20d1b88b.3ff6.4201.a748.6a993500c652..Panc.AdenoCA..DO32972	217	0.975	74.918	34.524%	14.647	22.502%	0.15455	0.971
X2102558b.87b0.447b.bb9a.e4ae9df8b75e..Panc.AdenoCA..DO33032	844	0.998	124.65	14.769%	26.073	7.431%	0.04538	0.998
X21b1a37f.e91e.4ce1.83cf.bb89b8d0fb35..Panc.AdenoCA..DO33028	403	0.993	91.9	22.804%	16.549	12.22%	0.10503	0.992
X228fb827.c05e.494c.8a21.e1d925e100cb..Panc.AdenoCA..DO51537	660	0.998	101.778	15.421%	18.37	7.358%	0.06178	0.998
X230f53ef.be3f.495e.9b95.b0f670bd6908..Panc.AdenoCA..DO51508	54	0.951	29.317	54.291%	4.803	31.133%	0.45613	0.942
X241abdfd.e6de.4830.a233.4bbc5f622725..Panc.AdenoCA..DO49138	860	0.998	126.502	14.71%	22.394	7.066%	0.05602	0.997
X2564a262.03e8.467b.9ea2.f3ab38d75ae1..Panc.AdenoCA..DO49457	1087	0.999	112.594	10.358%	20.844	4.529%	0.03026	0.999
X25c32aca.6738.43ef.a103.243f2f9a3b43..Panc.AdenoCA..DO51492	340	0.995	69.906	20.561%	14.218	12.106%	0.08239	0.995
X25cf7449.8c5b.403e.aa75.e2af158598e8..Panc.AdenoCA..DO33208	383	0.995	74.764	19.521%	14.355	11.028%	0.05712	0.995
X28f41a20.b6d6.4ecc.888f.72f779ad9af7..Panc.AdenoCA..DO49442	512	0.996	90.248	17.627%	14.865	8.994%	0.07349	0.995
X29a00d78.b9bb.4c6b.b142.d5b8bfa63455..Panc.AdenoCA..DO35144	533	0.996	100.803	18.912%	17.975	8.957%	0.05814	0.996
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	437	0.997	67.062	15.346%	11.802	8.229%	0.04925	0.996
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	288	0.993	64.247	22.308%	10.983	12.264%	0.10199	0.992
X2bd9ccca.3fae.4b66.a762.6f30d6276222..Panc.AdenoCA..DO35152	797	0.999	89.918	11.282%	15.699	5.106%	0.0423	0.999
X2bf5b018.9f19.4fbd.9e1f.7d958aabe5d1..Panc.AdenoCA..DO51489	585	0.983	115.007	19.659%	21.728	18.256%	0.04865	0.976
X2c48eefe.2a08.47bf.8e4d.cbaab6777150..Panc.AdenoCA..DO35222	244	0.987	68.987	28.273%	12.964	15.95%	0.11385	0.986
X2e43e0ca.54ea.482e.acf2.0048d9187a5c..Panc.AdenoCA..DO35258	554	0.998	75.089	13.554%	13.478	6.998%	0.04594	0.997
X2fdfb06c.0d2f.4e1d.9756.bcb08a7f90af..Panc.AdenoCA..DO221546	397	0.991	82.383	20.751%	14.001	13.794%	0.07758	0.988
X31c75873.abb4.4d88.9e2f.07497a6c892d..Panc.AdenoCA..DO35082	920	0.996	122.636	13.33%	23.888	8.726%	0.03652	0.996
X32fa6457.c8bd.4d26.8106.925baf13df68..Panc.AdenoCA..DO51518	789	0.999	84.411	10.698%	13.38	4.274%	0.03564	0.999
X33061bf5.9b99.4735.a810.f2d5eeef6873..Panc.AdenoCA..DO33392	373	0.995	64.825	17.379%	12.379	10.094%	0.06759	0.994
X33070975.0f35.4518.9ffb.4c6170c32534..Panc.AdenoCA..DO33160	463	0.996	79.319	17.132%	14.109	9.169%	0.05986	0.995
X33bcd589.80db.4a58.8f83.a48cb60e0fda..Panc.AdenoCA..DO35148	163	0.952	57.262	35.13%	12.114	30.466%	0.20119	0.94
X368e592d.260c.4f58.81c4.a9f1e6177a4b..Panc.AdenoCA..DO51549	509	0.995	88.846	17.455%	15.285	10.083%	0.05394	0.994
X3933c60d.73d6.4f74.ae02.fd545fc1f092..Panc.AdenoCA..DO51541	521	0.992	87.918	16.875%	16.06	12.314%	0.04305	0.991
X39c6c3b3.4683.4d11.984c.ed589188da65..Panc.AdenoCA..DO51527	1223	0.999	117.749	9.628%	18.566	4.407%	0.02871	0.999
X39d38c06.3779.4ca4.b103.1d096f93dae8..Panc.AdenoCA..DO51532	486	0.995	97.648	20.092%	18.606	10.951%	0.05689	0.995
X3b526846.72d6.4e10.b7cd.8cdb45a92a1c..Panc.AdenoCA..DO34736	1375	0.995	196.408	14.284%	38.013	9.97%	0.03356	0.995
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	574	0.993	113.825	19.83%	25.496	12.021%	0.06657	0.992
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	392	0.994	74.61	19.033%	13.06	11.289%	0.07952	0.993
X3e4d0e50.8cf4.4eb0.a00a.ccf0484ecc2f..Panc.AdenoCA..DO33984	373	0.992	85.885	23.025%	15.896	12.527%	0.09864	0.991
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	576	0.987	129.297	22.447%	23.791	16.529%	0.06644	0.984
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	133	0.97	50.828	38.217%	10.061	24.196%	0.24631	0.966
X3fba4880.cb7b.4ac5.ab5f.728614faa1ea..Panc.AdenoCA..DO49466	795	0.998	112.6	14.164%	21.614	6.947%	0.04336	0.998
X40378b7a.a65d.4510.aaba.a34c4058fac7..Panc.AdenoCA..DO49424	739	0.999	80.63	10.911%	13.491	5.224%	0.03607	0.998
X42f00950.09c9.461a.8423.d5b04a96af10..Panc.AdenoCA..DO51472	445	0.996	78.543	17.65%	13.206	9.37%	0.05635	0.995
X441d2f21.b448.4fc8.8c54.9b85aca56237..Panc.AdenoCA..DO35126	604	0.998	96.159	15.92%	15.762	6.847%	0.06307	0.998
X4652ae03.b096.42d0.bdfa.3f6281d4f023..Panc.AdenoCA..DO35236	796	0.996	128.68	16.166%	24.152	9.307%	0.04811	0.995
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	453	0.996	79.48	17.545%	13.678	8.738%	0.06742	0.996
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	18	0.701	17.665	98.139%	3.774	71.322%	1.00071	0.64
X4a88981e.e409.440f.9bf0.71ca1bab8b4e..Panc.AdenoCA..DO51534	592	0.999	60.316	10.189%	10.369	4.812%	0.03128	0.999
X4aa7eabc.0419.4897.b7af.5dcccfd6ac2f..Panc.AdenoCA..DO51476	1182	0.99	185.482	15.692%	42.724	14.287%	0.03346	0.988
X4c027164.12de.456f.b933.6bc91f70b46f..Panc.AdenoCA..DO49478	502	0.995	85.349	17.002%	15.319	9.757%	0.06003	0.995
X4c4aa1b1.fda3.4c5b.b588.68aa727500ad..Panc.AdenoCA..DO51543	709	0.998	81.963	11.56%	13.892	5.832%	0.03602	0.998
X4cbe411b.b05e.46bd.bea8.126289a0866c..Panc.AdenoCA..DO49090	654	0.998	83.26	12.731%	14.819	6.235%	0.03704	0.998
X4db9e471.0068.4ec6.9bcb.33ef5fdec33e..Panc.AdenoCA..DO32976	486	0.996	73.217	15.065%	14.574	8.731%	0.05209	0.996
X51458c86.0fdd.470e.b059.1ffbffc92a7f..Panc.AdenoCA..DO34288	405	0.993	86.363	21.324%	15.242	11.758%	0.08086	0.992
X5187e77d.f412.4303.8049.11d1aa1a0235..Panc.AdenoCA..DO49419	1896	0.998	156.893	8.275%	32.837	6.533%	0.01391	0.998
X5255d645.d3d2.422e.8449.046cd21f4935..Panc.AdenoCA..DO34809	491	0.99	94.669	19.281%	19.376	14.006%	0.07013	0.988
X52f43b72.15ea.40a0.a3b4.4bf22bc0bf25..Panc.AdenoCA..DO49427	386	0.992	83.007	21.504%	15.896	12.708%	0.08386	0.991
X53534b3c.cd15.4d68.a9b1.6902bb234c45..Panc.AdenoCA..DO33552	2120	0.999	167.437	7.898%	33.611	5.449%	0.01337	0.998
X536dedba.46c4.4a21.b112.13c030b13069..Panc.AdenoCA..DO35442	7751	0.998	1412.289	18.221%	430.4	8.477%	0.05581	0.998
X53e6a756.bdcc.4217.afe7.27d776159544..Panc.AdenoCA..DO35360	599	0.989	114.564	19.126%	20.643	15.094%	0.06556	0.985
X54195db3.94a9.4538.8bb8.9953d936acd4..Panc.AdenoCA..DO221544	1534	0.992	257.373	16.778%	52.976	13.344%	0.0355	0.991
X541f91bd.7e9d.4348.9e78.45b948d8967e..Panc.AdenoCA..DO34961	742	0.996	121.977	16.439%	22.636	9.014%	0.05624	0.996
X5650dc4e.8bce.4716.9199.cd5750d7a888..Panc.AdenoCA..DO35496	377	0.994	68.317	18.121%	11.304	10.616%	0.05256	0.993
X569ff1b4.de87.4309.8484.80549aaf9485..Panc.AdenoCA..DO35200	94	0.966	35.246	37.496%	6.466	26.137%	0.21371	0.959
X5b41e033.6df8.411e.a13b.59eeb8afbf9b..Panc.AdenoCA..DO33000	840	0.999	89.195	10.618%	15.451	5.1%	0.03025	0.999
X5d9ff58c.5702.48fc.a66a.d1276327fd49..Panc.AdenoCA..DO51520	1122	0.996	160.348	14.291%	30.584	8.822%	0.03718	0.996
X5f94cb62.4019.47ff.bf6a.eeda8e9e033c..Panc.AdenoCA..DO49129	527	0.996	74.87	14.207%	14.611	8.427%	0.05038	0.996
X60aff7a0.4960.4ed1.922b.3233ccbfdba1..Panc.AdenoCA..DO34336	426	0.998	53.854	12.642%	9.893	6.713%	0.04447	0.998
X60c33e32.7e19.4e71.b075.a63fcf27e660..Panc.AdenoCA..DO49454	466	0.996	80.524	17.28%	13.717	8.455%	0.06728	0.996
X60e78c80.41a5.456a.9a81.9007d18fd72c..Panc.AdenoCA..DO49137	637	0.997	87.589	13.75%	15.333	7.161%	0.04233	0.997
X6297aa77.37a0.4f46.987b.32bd8653c0c2..Panc.AdenoCA..DO51490	530	0.995	106.271	20.051%	18.699	10.214%	0.06828	0.995
X631ab9d0.5400.400c.b0bc.c3e576bcfe06..Panc.AdenoCA..DO49433	401	0.997	66.131	16.492%	11.075	8.021%	0.06992	0.996
X644c669b.937b.4adc.81b9.6a1811cba9da..Panc.AdenoCA..DO49484	479	0.998	59.53	12.428%	10.632	6.441%	0.03467	0.998
X654dba9f.cfe5.4121.97c7.868613cdef53..Panc.AdenoCA..DO33077	420	0.994	76.247	18.154%	13.351	11.179%	0.05195	0.993
X65d2dbc3.a163.4696.b246.47a430e66572..Panc.AdenoCA..DO51514	922	0.999	108.673	11.787%	18.771	5.14%	0.04328	0.999
X66290cc6.1f1f.4a0b.83d1.423952da4840..Panc.AdenoCA..DO49481	258	0.988	64.296	24.921%	11.973	15.282%	0.12308	0.987
X6867811f.ac89.47da.b5dc.1270033c36e7..Panc.AdenoCA..DO49454	503	0.997	83.091	16.519%	14.545	8.472%	0.06043	0.997
X68ba1105.569a.4209.9b45.0e2d64931806..Panc.AdenoCA..DO33152	713	0.997	99.53	13.959%	19.485	7.404%	0.04421	0.997
X6ad44218.d34e.4126.bf56.1be2140cd3fb..Panc.AdenoCA..DO51484	506	0.993	108.458	21.434%	21.702	11.99%	0.07272	0.992
X6b20f942.7b89.497c.8a2e.ccce74d20ca9..Panc.AdenoCA..DO49421	608	0.997	98.388	16.182%	17.672	8.259%	0.04947	0.996
X6bdf00f6.670f.466e.87fb.e853e41f000e..Panc.AdenoCA..DO34504	379	0.978	89.252	23.549%	18.326	21.076%	0.06072	0.971
X6fc0cb07.9713.4355.8543.f85d1c5505c2..Panc.AdenoCA..DO51529	1466	0.999	170.527	11.632%	32.045	5.656%	0.02552	0.998
X70dd8453.11d3.4105.a8d0.6a755c52495d..Panc.AdenoCA..DO51540	495	0.996	86.436	17.462%	14.243	8.754%	0.06183	0.996
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	433	0.995	89.796	20.738%	16.918	10.903%	0.07226	0.995
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	634	0.997	119.919	18.915%	21.107	8.618%	0.06053	0.996
X72a5e569.99d4.47bc.be1b.6296a5025080..Panc.AdenoCA..DO33264	850	0.996	152.283	17.916%	31.793	9.713%	0.06432	0.995
X72f82fbd.9838.4082.b605.bc3d80226f16..Panc.AdenoCA..DO35116	1434	0.995	229.97	16.037%	47.708	10.318%	0.03487	0.995
X73058c80.607e.4b55.b112.8f8f6775d014..Panc.AdenoCA..DO51479	322	0.993	67.12	20.845%	12.383	12.366%	0.0836	0.992
X7410c00d.ed0b.48dc.a4bf.eb76ac613980..Panc.AdenoCA..DO33400	744	0.997	96.34	12.949%	17.079	7.269%	0.0403	0.997
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	308	0.997	54.25	17.614%	9.641	8.799%	0.06867	0.996
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	298	0.982	81.536	27.361%	15.004	18.867%	0.1119	0.979
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	412	0.997	65.14	15.811%	10.961	8.545%	0.06944	0.996
X75fac59c.3346.4c5a.bb9f.fb67fec8d13b..Panc.AdenoCA..DO34264	480	0.996	77.224	16.088%	14.587	8.618%	0.06009	0.996
X78100212.65aa.4365.8b64.4b33f77732d5..Panc.AdenoCA..DO49113	822	0.998	101.523	12.351%	18.596	6.046%	0.03995	0.998
X78103d9b.0b8a.431e.bb58.5c99fbea12e4..Panc.AdenoCA..DO51474	22034	0.999	1733.737	7.868%	399.926	4.285%	0.01773	0.999
X7981bbf3.dceb.4d89.900c.555967e97921..Panc.AdenoCA..DO35118	5469	1.0	142.774	2.611%	56.86	2.023%	0.00284	1.0
X7b318282.5df4.42bc.b1e0.0e4a66ba9204..Panc.AdenoCA..DO34720	311	0.993	73.076	23.497%	13.4	12.528%	0.09029	0.992
X7c43c006.d917.4915.b304.65995b6c0d46..Panc.AdenoCA..DO51522	475	0.996	72.769	15.32%	12.892	8.847%	0.04133	0.996
X7cb71498.6ada.43c6.912b.bad4f93cf580..Panc.AdenoCA..DO34905	2498	0.999	171.164	6.852%	31.475	3.703%	0.01438	0.999
X7ccb9a4d.6f48.41c2.a630.27fde8c67d60..Panc.AdenoCA..DO34696	569	0.996	95.155	16.723%	18.441	9.612%	0.0438	0.995
X7ccee959.1e87.4a39.b6b3.840ddcb94995..Panc.AdenoCA..DO51510	1425	0.995	181.053	12.705%	37.341	10.396%	0.02655	0.994
X7d04f401.3505.410c.8def.0348ecd8aae2..Panc.AdenoCA..DO51542	515	0.997	80.326	15.597%	12.773	7.116%	0.05247	0.997
X7d7fff91.3f69.4123.b514.140ed3d9cd66..Panc.AdenoCA..DO51488	129	0.974	42.039	32.588%	7.272	23.008%	0.17372	0.968
X7ef9fd9b.d349.4ec3.ab4d.1a1d11c0204b..Panc.AdenoCA..DO35098	295	0.993	63.601	21.56%	11.576	11.962%	0.08145	0.992
X7f42e118.aab6.438a.9e84.e7451fe12d7e..Panc.AdenoCA..DO33168	624	0.997	88.952	14.255%	16.642	7.678%	0.03995	0.997
X7f5fd36f.6e30.45ca.92a5.d8a8a8ee1bc2..Panc.AdenoCA..DO51468	538	0.994	112.898	20.985%	21.167	11.376%	0.0642	0.993
X7fcd8af9.4d73.4c97.95cc.b30b09f21bb2..Panc.AdenoCA..DO32893	266	0.992	54.943	20.655%	9.903	12.579%	0.08014	0.991
X81bc7f0c.865d.4801.a935.2ab04170df53..Panc.AdenoCA..DO35350	1768	0.998	147.155	8.323%	26.576	5.813%	0.01492	0.998
X8282283d.247a.431d.9421.0fcc52f0a897..Panc.AdenoCA..DO221541	1919	0.998	164.599	8.577%	29.436	6.393%	0.01566	0.997
X8454fe53.869d.41c8.b0c8.a7929d00eec3..Panc.AdenoCA..DO32900	1093	0.995	162.899	14.904%	29.807	9.618%	0.03678	0.995
X84a6ea88.eeb8.4060.a90c.e4abac013ad4..Panc.AdenoCA..DO32980	665	0.978	141.374	21.259%	35.853	21.69%	0.05584	0.973
X88bc38ba.ad1d.431e.a67e.0a5a23678386..Panc.AdenoCA..DO49181	390	0.991	92.44	23.703%	17.581	13.694%	0.10341	0.991
X88d5a8b2.daba.45ce.90bf.480fac85bf1d..Panc.AdenoCA..DO49168	539	0.996	95.7	17.755%	16.809	9.257%	0.06181	0.995
X89195d56.1ef2.41df.b200.9f18e38f574a..Panc.AdenoCA..DO51507	405	0.996	68.463	16.904%	11.396	9.242%	0.05298	0.995
X8be6b14d.286a.471b.a282.ab98bc6050c3..Panc.AdenoCA..DO51506	717	0.999	76.852	10.719%	14.466	5.016%	0.02816	0.999
X8c233a11.3b2e.4273.bbe1.b5a5f5a351d5..Panc.AdenoCA..DO51477	388	0.992	88.439	22.794%	15.284	12.541%	0.08786	0.991
X8d67c121.37d0.4fc0.a349.2c9452589d65..Panc.AdenoCA..DO34793	562	0.997	88.592	15.764%	19.585	9.08%	0.0465	0.997
X9011cf17.0783.4f9d.b355.4f0fc1a2e78b..Panc.AdenoCA..DO51501	450	0.992	102.755	22.834%	18.768	12.547%	0.11251	0.992
X9078333d.73d3.496a.9fc3.a94353b7e107..Panc.AdenoCA..DO51499	435	0.995	80.055	18.403%	14.879	10.438%	0.07943	0.994
X90b3c237.29a4.48b3.90b3.9f2c0ccb5928..Panc.AdenoCA..DO49193	498	0.996	82.578	16.582%	14.456	9.02%	0.04651	0.995
X91b6fd6b.547a.47e4.8ecb.a6f1826ccfd3..Panc.AdenoCA..DO35216	133	0.986	34.903	26.243%	6.026	17.024%	0.10668	0.983
X92dc0e0c.842f.40de.9c39.486b491ea80a..Panc.AdenoCA..DO33600	671	0.997	99.25	14.791%	17.739	7.33%	0.03952	0.997
X94652d14.2e4d.4f4a.a4f7.8df77df788c0..Panc.AdenoCA..DO51498	525	0.998	70.953	13.515%	12.748	6.644%	0.0533	0.998
X95cc9620.7686.4805.a96c.cf8e659847c3..Panc.AdenoCA..DO51515	587	0.997	100.203	17.07%	16.518	8.708%	0.05505	0.997
X96ba50eb.3c12.41ad.ac7b.d23b2001fe44..Panc.AdenoCA..DO51469	828	0.996	136.117	16.439%	24.257	9.255%	0.04036	0.995
X96cca60e.17dc.44c3.90f7.1b57b0e08e5f..Panc.AdenoCA..DO35228	396	0.995	71.626	18.087%	12.918	10.37%	0.09162	0.994
X97c46ede.b280.4344.8dbb.e860c6472239..Panc.AdenoCA..DO51504	357	0.994	79.058	22.145%	13.509	11.715%	0.06468	0.993
X9c399826.087f.44b9.98c0.bd881646b0f4..Panc.AdenoCA..DO33472	466	0.997	70.698	15.171%	13.247	8.057%	0.04832	0.997
X9c857452.c81d.4b9e.87a8.5b41f4394f7c..Panc.AdenoCA..DO34608	265	0.986	68.138	25.712%	12.021	17.115%	0.10132	0.983
X9df57388.7de1.4c90.910e.ef63a246dff1..Panc.AdenoCA..DO49172	549	0.996	89.216	16.251%	18.466	9.42%	0.05872	0.995
X9ebac79d.8b38.4469.837e.b834725fe6d5..Panc.AdenoCA..DO34640	661	0.995	105.337	15.936%	22.129	10.428%	0.05767	0.994
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	888	0.999	99.427	11.197%	17.441	5.075%	0.04868	0.999
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	469	0.995	97.582	20.806%	17.836	10.658%	0.0664	0.995
a3210fd0.344c.468e.8ff2.2d0869a2fb75..Panc.AdenoCA..DO51497	556	0.995	107.893	19.405%	18.826	10.461%	0.06407	0.994
a3edc9cc.f54a.4459.a5d0.097879c811e5..Panc.AdenoCA..DO49135	601	0.994	118.264	19.678%	21.436	10.947%	0.06261	0.993
a492a32b.bf2f.4f8c.b06e.794a4baa2fe7..Panc.AdenoCA..DO49074	388	0.996	68.729	17.714%	11.297	9.254%	0.07564	0.995
a5346247.3f30.470a.b4ab.732180786291..Panc.AdenoCA..DO33960	614	0.997	96.858	15.775%	18.228	7.555%	0.05418	0.997
a5d5c238.0447.47fa.9a81.3b823cbdcea6..Panc.AdenoCA..DO34849	733	0.998	88.275	12.043%	16.076	5.769%	0.04684	0.998
a6ebe0c0.8aab.4b9f.8328.4b795895a77d..Panc.AdenoCA..DO51465	753	0.996	120.682	16.027%	21.714	9.056%	0.05344	0.995
a7a56d67.1bd7.4d69.9237.34c2d261261b..Panc.AdenoCA..DO51486	547	0.988	101.557	18.566%	20.9	15.223%	0.05418	0.986
aa4a868a.df23.4eef.a618.e945aa2ce98a..Panc.AdenoCA..DO34448	1787	0.999	153.135	8.569%	26.949	3.975%	0.01971	0.999
ac02c38e.5fca.4995.b0cc.39b6189976a3..Panc.AdenoCA..DO51478	1345	0.997	199.959	14.867%	39.132	8.362%	0.04178	0.996
af9cfac8.7fbe.49cb.aeca.8d68aea57994..Panc.AdenoCA..DO51494	713	0.995	124.583	17.473%	21.63	10.452%	0.05717	0.994
b04624d2.d8f8.4b51.be1b.72c73d8055f9..Panc.AdenoCA..DO35085	187	0.986	53.616	28.672%	9.41	17.686%	0.1256	0.984
b37d6283.6f95.4975.a794.f3d5c4bbc7b3..Panc.AdenoCA..DO32960	308	0.993	66.025	21.437%	12.008	11.722%	0.10637	0.992
b47aa163.eec9.4225.940b.4373e78152e2..Panc.AdenoCA..DO33200	537	0.998	64.025	11.923%	10.849	5.978%	0.03149	0.998
b54b9433.ec10.4cb5.a860.4555da64917b..Panc.AdenoCA..DO51473	456	0.995	82.523	18.097%	14.835	10.397%	0.07317	0.994
b5cabba2.30a4.458e.897c.00ec3fefa6d2..Panc.AdenoCA..DO49445	668	0.996	107.463	16.087%	21.492	8.927%	0.0578	0.996
b5dd0bc9.6c1c.4272.b920.744de37d0aee..Panc.AdenoCA..DO33480	330	0.988	69.329	21.009%	12.799	15.69%	0.08177	0.985
b7008a98.5aa0.4cc9.9bee.af2a422266db..Panc.AdenoCA..DO33288	1069	0.998	122.769	11.484%	23.234	6.01%	0.03814	0.998
b710b214.5666.4054.97ef.3b9ac2bd90ac..Panc.AdenoCA..DO51485	505	0.996	96.631	19.135%	15.838	9.357%	0.06592	0.995
b80ca528.2c5f.400c.8df3.9c47869a64c2..Panc.AdenoCA..DO49439	502	0.997	81.851	16.305%	14.437	8.081%	0.05542	0.997
b8270565.9e02.4d46.9534.08206bfd027a..Panc.AdenoCA..DO221542	279	0.982	83.228	29.831%	14.795	19.14%	0.14271	0.978
bb8176a7.ea7c.42d7.a85a.cec1ca386f2e..Panc.AdenoCA..DO34656	254	0.983	71.316	28.077%	12.801	18.477%	0.11759	0.979
bbbc531a.dd41.40b7.ae59.e35508aea0c7..Panc.AdenoCA..DO32837	216	0.995	53.842	24.927%	10.639	11.717%	0.1198	0.994
