Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
X0efee3f3.313b.44eb.b3b0.af975a1ded82..Panc.AdenoCA..DO49442	363	0.992	80.398	22.148%	14.604	13.308%	0.07757	0.991
X0fbd94b1.bb34.4620.841b.861a0b5e0c12..Panc.AdenoCA..DO49087	534	0.996	85.765	16.061%	15.25	9.093%	0.04974	0.996
X0fc63b79.7fff.441d.88fc.922d53c787ab..Panc.AdenoCA..DO51535	303	0.986	83.188	27.455%	14.981	17.644%	0.10845	0.983
X1168944c.5451.4a18.8758.88bf5723bdd9..Panc.AdenoCA..DO34680	1169	0.995	161.122	13.783%	30.632	10.299%	0.0332	0.993
X129459c1.38be.45da.bb87.18848c97c544..Panc.AdenoCA..DO51536	575	0.998	81.282	14.136%	13.197	6.602%	0.04421	0.998
X12f038e1.00af.4c64.a2e0.9e63323492ef..Panc.AdenoCA..DO33512	641	0.995	108.611	16.944%	19.845	10.046%	0.06126	0.994
X1327bbd4.a466.4e26.905f.cf91315f1cc8..Panc.AdenoCA..DO49422	387	0.996	73.477	18.986%	12.89	9.381%	0.07991	0.995
X1447c8cb.25d4.4092.8919.4df08f898d2d..Panc.AdenoCA..DO32984	630	0.994	103.425	16.417%	26.954	11.161%	0.0485	0.993
X170ad241.9e24.469b.b7ca.3fd783a89b21..Panc.AdenoCA..DO49430	766	0.998	102.31	13.356%	16.764	5.963%	0.03852	0.998
X1776f326.b12f.4355.8107.80fa6fcd2159..Panc.AdenoCA..DO51513	309	0.988	75.485	24.429%	13.723	15.849%	0.0886	0.986
X183b04f5.107f.496c.8e9a.8263dd00cffa..Panc.AdenoCA..DO51491	1475	0.998	156.006	10.577%	31.425	5.603%	0.02235	0.998
X1a0ef226.41a5.4b56.9078.4b7834f0c976..Panc.AdenoCA..DO35376	502	0.994	93.933	18.712%	17.926	10.551%	0.05918	0.994
X1a841850.fca0.48ab.8c78.db0bd5a64435..Panc.AdenoCA..DO33344	1303	0.999	107.299	8.235%	20.044	3.99%	0.01847	0.999
X1ac54c6e.a1e4.4f3b.b4a5.cdb327e0dca6..Panc.AdenoCA..DO34817	542	0.998	76.838	14.177%	14.287	6.743%	0.05868	0.998
X1b0fe1d5.b286.4f49.ae92.94d9c6db9657..Panc.AdenoCA..DO35230	580	0.996	111.452	19.216%	19.433	9.727%	0.06749	0.995
X1c28e44a.6e6c.44ed.b58a.e3262c0e6759..Panc.AdenoCA..DO51544	455	0.995	85.982	18.897%	15.409	10.361%	0.0729	0.994
X1c9fbe26.1447.4335.aaab.06d6bb3e2741..Panc.AdenoCA..DO49078	321	0.992	65.1	20.28%	11.434	12.536%	0.07512	0.991
X1e181878.c640.4e91.a620.3fc4b08a4de1..Panc.AdenoCA..DO33008	865	0.994	127.227	14.708%	25.723	11.366%	0.03623	0.992
X1f81a1b0.8089.44ef.87b5.b3359a407ad2..Panc.AdenoCA..DO33128	209	0.975	60.454	28.925%	11.098	22.317%	0.11949	0.968
X20d1b88b.3ff6.4201.a748.6a993500c652..Panc.AdenoCA..DO32972	217	0.973	77.57	35.747%	15.192	23.339%	0.16419	0.969
X2102558b.87b0.447b.bb9a.e4ae9df8b75e..Panc.AdenoCA..DO33032	844	0.998	110.858	13.135%	23.051	6.57%	0.03589	0.998
X21b1a37f.e91e.4ce1.83cf.bb89b8d0fb35..Panc.AdenoCA..DO33028	403	0.992	89.993	22.331%	18.067	13.341%	0.09965	0.991
X228fb827.c05e.494c.8a21.e1d925e100cb..Panc.AdenoCA..DO51537	660	0.998	100.216	15.184%	17.56	7.034%	0.06389	0.997
X230f53ef.be3f.495e.9b95.b0f670bd6908..Panc.AdenoCA..DO51508	54	0.95	29.307	54.272%	4.873	31.587%	0.48895	0.941
X241abdfd.e6de.4830.a233.4bbc5f622725..Panc.AdenoCA..DO49138	860	0.997	128.025	14.887%	23.478	7.408%	0.05859	0.997
X2564a262.03e8.467b.9ea2.f3ab38d75ae1..Panc.AdenoCA..DO49457	1087	0.999	109.445	10.069%	20.967	4.555%	0.02693	0.999
X25c32aca.6738.43ef.a103.243f2f9a3b43..Panc.AdenoCA..DO51492	340	0.994	75.112	22.092%	14.143	12.042%	0.08221	0.994
X25cf7449.8c5b.403e.aa75.e2af158598e8..Panc.AdenoCA..DO33208	383	0.994	78.673	20.541%	15.528	11.929%	0.06249	0.994
X28f41a20.b6d6.4ecc.888f.72f779ad9af7..Panc.AdenoCA..DO49442	512	0.994	103.151	20.147%	17.549	10.618%	0.07359	0.994
X29a00d78.b9bb.4c6b.b142.d5b8bfa63455..Panc.AdenoCA..DO35144	533	0.996	98.448	18.471%	18.295	9.116%	0.05614	0.996
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	437	0.996	67.126	15.361%	12.104	8.44%	0.04793	0.996
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	288	0.992	63.492	22.046%	11.449	12.784%	0.10886	0.991
X2bd9ccca.3fae.4b66.a762.6f30d6276222..Panc.AdenoCA..DO35152	797	0.998	98.281	12.331%	18.629	6.058%	0.04185	0.998
X2bf5b018.9f19.4fbd.9e1f.7d958aabe5d1..Panc.AdenoCA..DO51489	585	0.979	119.913	20.498%	24.241	20.368%	0.05517	0.97
X2c48eefe.2a08.47bf.8e4d.cbaab6777150..Panc.AdenoCA..DO35222	244	0.986	71.87	29.455%	13.475	16.579%	0.12057	0.984
X2e43e0ca.54ea.482e.acf2.0048d9187a5c..Panc.AdenoCA..DO35258	554	0.997	83.645	15.098%	15.178	7.881%	0.04672	0.997
X2fdfb06c.0d2f.4e1d.9756.bcb08a7f90af..Panc.AdenoCA..DO221546	397	0.99	86.746	21.85%	14.747	14.529%	0.07428	0.987
X31c75873.abb4.4d88.9e2f.07497a6c892d..Panc.AdenoCA..DO35082	920	0.996	139.377	15.15%	25.938	9.475%	0.03875	0.995
X32fa6457.c8bd.4d26.8106.925baf13df68..Panc.AdenoCA..DO51518	789	0.999	84.678	10.732%	13.915	4.444%	0.03687	0.999
X33061bf5.9b99.4735.a810.f2d5eeef6873..Panc.AdenoCA..DO33392	373	0.995	65.943	17.679%	12.218	9.962%	0.07113	0.995
X33070975.0f35.4518.9ffb.4c6170c32534..Panc.AdenoCA..DO33160	463	0.996	80.498	17.386%	14.502	9.425%	0.05854	0.995
X33bcd589.80db.4a58.8f83.a48cb60e0fda..Panc.AdenoCA..DO35148	163	0.951	58.687	36.004%	12.317	30.977%	0.19634	0.938
X368e592d.260c.4f58.81c4.a9f1e6177a4b..Panc.AdenoCA..DO51549	509	0.995	94.84	18.633%	15.787	10.414%	0.05437	0.994
X3933c60d.73d6.4f74.ae02.fd545fc1f092..Panc.AdenoCA..DO51541	521	0.99	101.441	19.47%	18.49	14.177%	0.05136	0.988
X39c6c3b3.4683.4d11.984c.ed589188da65..Panc.AdenoCA..DO51527	1223	0.998	148.947	12.179%	25.446	6.04%	0.033	0.998
X39d38c06.3779.4ca4.b103.1d096f93dae8..Panc.AdenoCA..DO51532	486	0.994	95.369	19.623%	19.055	11.215%	0.05811	0.993
X3b526846.72d6.4e10.b7cd.8cdb45a92a1c..Panc.AdenoCA..DO34736	1375	0.995	196.6	14.298%	39.153	10.269%	0.03438	0.994
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	574	0.991	118.421	20.631%	27.792	13.104%	0.06556	0.991
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	392	0.992	81.185	20.71%	14.777	12.773%	0.08282	0.991
X3e4d0e50.8cf4.4eb0.a00a.ccf0484ecc2f..Panc.AdenoCA..DO33984	373	0.991	84.56	22.67%	16.896	13.315%	0.09585	0.99
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	576	0.985	143.071	24.839%	25.771	17.904%	0.07206	0.982
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	133	0.968	54.137	40.705%	10.489	25.225%	0.24875	0.964
X3fba4880.cb7b.4ac5.ab5f.728614faa1ea..Panc.AdenoCA..DO49466	795	0.998	114.382	14.388%	22.263	7.155%	0.04403	0.997
X40378b7a.a65d.4510.aaba.a34c4058fac7..Panc.AdenoCA..DO49424	739	0.999	76.749	10.386%	13.148	5.091%	0.03567	0.999
X42f00950.09c9.461a.8423.d5b04a96af10..Panc.AdenoCA..DO51472	445	0.995	84.528	18.995%	13.735	9.745%	0.06258	0.995
X441d2f21.b448.4fc8.8c54.9b85aca56237..Panc.AdenoCA..DO35126	604	0.998	89.441	14.808%	14.609	6.346%	0.06236	0.998
X4652ae03.b096.42d0.bdfa.3f6281d4f023..Panc.AdenoCA..DO35236	796	0.995	146.217	18.369%	27.167	10.469%	0.05435	0.994
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	453	0.996	84.858	18.732%	14.63	9.346%	0.07423	0.995
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	18	0.679	18.7	103.889%	3.893	73.571%	1.08566	0.612
X4a88981e.e409.440f.9bf0.71ca1bab8b4e..Panc.AdenoCA..DO51534	592	0.999	72.839	12.304%	11.723	5.44%	0.03946	0.998
X4aa7eabc.0419.4897.b7af.5dcccfd6ac2f..Panc.AdenoCA..DO51476	1182	0.989	210.175	17.781%	44.74	14.961%	0.04062	0.987
X4c027164.12de.456f.b933.6bc91f70b46f..Panc.AdenoCA..DO49478	502	0.994	91.047	18.137%	16.901	10.765%	0.06021	0.994
X4c4aa1b1.fda3.4c5b.b588.68aa727500ad..Panc.AdenoCA..DO51543	709	0.998	89.96	12.688%	15.262	6.408%	0.03744	0.998
X4cbe411b.b05e.46bd.bea8.126289a0866c..Panc.AdenoCA..DO49090	654	0.998	85.115	13.015%	15.613	6.569%	0.03706	0.998
X4db9e471.0068.4ec6.9bcb.33ef5fdec33e..Panc.AdenoCA..DO32976	486	0.995	82.787	17.034%	16.412	9.832%	0.05525	0.995
X51458c86.0fdd.470e.b059.1ffbffc92a7f..Panc.AdenoCA..DO34288	405	0.993	85.3	21.062%	15.305	11.807%	0.07577	0.992
X5187e77d.f412.4303.8049.11d1aa1a0235..Panc.AdenoCA..DO49419	1896	0.998	158.553	8.362%	33.405	6.646%	0.01348	0.997
X5255d645.d3d2.422e.8449.046cd21f4935..Panc.AdenoCA..DO34809	491	0.99	90.392	18.41%	19.172	13.859%	0.07241	0.989
X52f43b72.15ea.40a0.a3b4.4bf22bc0bf25..Panc.AdenoCA..DO49427	386	0.991	87.009	22.541%	16.377	13.093%	0.08763	0.99
X53534b3c.cd15.4d68.a9b1.6902bb234c45..Panc.AdenoCA..DO33552	2120	0.999	159.653	7.531%	33.441	5.422%	0.01293	0.998
X536dedba.46c4.4a21.b112.13c030b13069..Panc.AdenoCA..DO35442	7751	0.999	834.164	10.762%	253.456	4.992%	0.02859	0.999
X53e6a756.bdcc.4217.afe7.27d776159544..Panc.AdenoCA..DO35360	599	0.989	120.759	20.16%	20.802	15.211%	0.0668	0.985
X54195db3.94a9.4538.8bb8.9953d936acd4..Panc.AdenoCA..DO221544	1534	0.99	305.507	19.916%	62.439	15.728%	0.04874	0.988
X541f91bd.7e9d.4348.9e78.45b948d8967e..Panc.AdenoCA..DO34961	742	0.996	121.386	16.359%	21.658	8.625%	0.05816	0.996
X5650dc4e.8bce.4716.9199.cd5750d7a888..Panc.AdenoCA..DO35496	377	0.992	74.358	19.724%	13.409	12.592%	0.06389	0.991
X569ff1b4.de87.4309.8484.80549aaf9485..Panc.AdenoCA..DO35200	94	0.962	37.996	40.421%	6.734	27.221%	0.25054	0.954
X5b41e033.6df8.411e.a13b.59eeb8afbf9b..Panc.AdenoCA..DO33000	840	0.999	92.759	11.043%	16.459	5.433%	0.03979	0.998
X5d9ff58c.5702.48fc.a66a.d1276327fd49..Panc.AdenoCA..DO51520	1122	0.996	161.179	14.365%	31.551	9.101%	0.0384	0.995
X5f94cb62.4019.47ff.bf6a.eeda8e9e033c..Panc.AdenoCA..DO49129	527	0.994	98.709	18.73%	19.383	11.179%	0.06345	0.994
X60aff7a0.4960.4ed1.922b.3233ccbfdba1..Panc.AdenoCA..DO34336	426	0.998	54.174	12.717%	9.936	6.743%	0.04479	0.998
X60c33e32.7e19.4e71.b075.a63fcf27e660..Panc.AdenoCA..DO49454	466	0.996	80.605	17.297%	13.824	8.521%	0.06661	0.996
X60e78c80.41a5.456a.9a81.9007d18fd72c..Panc.AdenoCA..DO49137	637	0.997	89.273	14.015%	16.321	7.622%	0.04953	0.997
X6297aa77.37a0.4f46.987b.32bd8653c0c2..Panc.AdenoCA..DO51490	530	0.994	102.916	19.418%	19.511	10.657%	0.06157	0.994
X631ab9d0.5400.400c.b0bc.c3e576bcfe06..Panc.AdenoCA..DO49433	401	0.997	65.853	16.422%	10.982	7.954%	0.07466	0.996
X644c669b.937b.4adc.81b9.6a1811cba9da..Panc.AdenoCA..DO49484	479	0.998	62.143	12.973%	11.215	6.794%	0.03814	0.997
X654dba9f.cfe5.4121.97c7.868613cdef53..Panc.AdenoCA..DO33077	420	0.993	85.529	20.364%	14.207	11.895%	0.05927	0.992
X65d2dbc3.a163.4696.b246.47a430e66572..Panc.AdenoCA..DO51514	922	0.999	119.94	13.009%	20.077	5.498%	0.04921	0.998
X66290cc6.1f1f.4a0b.83d1.423952da4840..Panc.AdenoCA..DO49481	258	0.988	69.042	26.76%	12.303	15.704%	0.12286	0.986
X6867811f.ac89.47da.b5dc.1270033c36e7..Panc.AdenoCA..DO49454	503	0.997	81.149	16.133%	13.98	8.143%	0.06321	0.997
X68ba1105.569a.4209.9b45.0e2d64931806..Panc.AdenoCA..DO33152	713	0.997	100.277	14.064%	19.519	7.417%	0.05266	0.997
X6ad44218.d34e.4126.bf56.1be2140cd3fb..Panc.AdenoCA..DO51484	506	0.991	117.341	23.19%	24.406	13.484%	0.07751	0.99
X6b20f942.7b89.497c.8a2e.ccce74d20ca9..Panc.AdenoCA..DO49421	608	0.996	97.935	16.108%	18.17	8.492%	0.05035	0.996
X6bdf00f6.670f.466e.87fb.e853e41f000e..Panc.AdenoCA..DO34504	379	0.976	96.426	25.442%	19.077	21.939%	0.06716	0.968
X6fc0cb07.9713.4355.8543.f85d1c5505c2..Panc.AdenoCA..DO51529	1466	0.998	158.792	10.832%	35.078	6.191%	0.02278	0.998
X70dd8453.11d3.4105.a8d0.6a755c52495d..Panc.AdenoCA..DO51540	495	0.996	89.975	18.177%	15.016	9.229%	0.06676	0.995
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	433	0.995	86.995	20.091%	16.616	10.708%	0.06866	0.994
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	634	0.997	125.532	19.8%	21.621	8.828%	0.06354	0.996
X72a5e569.99d4.47bc.be1b.6296a5025080..Panc.AdenoCA..DO33264	850	0.995	133.592	15.717%	32.854	10.037%	0.04777	0.995
X72f82fbd.9838.4082.b605.bc3d80226f16..Panc.AdenoCA..DO35116	1434	0.994	242.812	16.932%	51.289	11.092%	0.03923	0.993
X73058c80.607e.4b55.b112.8f8f6775d014..Panc.AdenoCA..DO51479	322	0.991	74.021	22.988%	13.414	13.395%	0.10403	0.99
X7410c00d.ed0b.48dc.a4bf.eb76ac613980..Panc.AdenoCA..DO33400	744	0.997	100.928	13.566%	18.013	7.666%	0.04063	0.997
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	308	0.996	57.803	18.767%	10.218	9.325%	0.07024	0.996
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	298	0.983	77.327	25.949%	14.879	18.71%	0.10526	0.979
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	412	0.996	70.641	17.146%	11.076	8.634%	0.06512	0.996
X75fac59c.3346.4c5a.bb9f.fb67fec8d13b..Panc.AdenoCA..DO34264	480	0.995	94.683	19.726%	17.731	10.476%	0.06494	0.994
X78100212.65aa.4365.8b64.4b33f77732d5..Panc.AdenoCA..DO49113	822	0.998	100.437	12.219%	19.528	6.349%	0.04782	0.998
X78103d9b.0b8a.431e.bb58.5c99fbea12e4..Panc.AdenoCA..DO51474	22034	0.999	1171.462	5.317%	312.67	3.35%	0.00915	0.999
X7981bbf3.dceb.4d89.900c.555967e97921..Panc.AdenoCA..DO35118	5469	1.0	100.586	1.839%	32.04	1.14%	0.00148	1.0
X7b318282.5df4.42bc.b1e0.0e4a66ba9204..Panc.AdenoCA..DO34720	311	0.993	72.953	23.458%	13.212	12.352%	0.08485	0.992
X7c43c006.d917.4915.b304.65995b6c0d46..Panc.AdenoCA..DO51522	475	0.996	79.089	16.65%	13.527	9.283%	0.04772	0.995
X7cb71498.6ada.43c6.912b.bad4f93cf580..Panc.AdenoCA..DO34905	2498	0.999	181.893	7.282%	34.468	4.055%	0.01525	0.999
X7ccb9a4d.6f48.41c2.a630.27fde8c67d60..Panc.AdenoCA..DO34696	569	0.994	96.802	17.013%	20.531	10.701%	0.03486	0.994
X7ccee959.1e87.4a39.b6b3.840ddcb94995..Panc.AdenoCA..DO51510	1425	0.994	177.102	12.428%	39.619	11.03%	0.02673	0.993
X7d04f401.3505.410c.8def.0348ecd8aae2..Panc.AdenoCA..DO51542	515	0.997	83.625	16.238%	14.63	8.151%	0.0585	0.996
X7d7fff91.3f69.4123.b514.140ed3d9cd66..Panc.AdenoCA..DO51488	129	0.976	42.26	32.76%	7.068	22.362%	0.16611	0.97
X7ef9fd9b.d349.4ec3.ab4d.1a1d11c0204b..Panc.AdenoCA..DO35098	295	0.991	69.129	23.434%	12.675	13.098%	0.09231	0.99
X7f42e118.aab6.438a.9e84.e7451fe12d7e..Panc.AdenoCA..DO33168	624	0.997	88.258	14.144%	16.897	7.795%	0.03844	0.997
X7f5fd36f.6e30.45ca.92a5.d8a8a8ee1bc2..Panc.AdenoCA..DO51468	538	0.992	114.143	21.216%	22.788	12.247%	0.06579	0.992
X7fcd8af9.4d73.4c97.95cc.b30b09f21bb2..Panc.AdenoCA..DO32893	266	0.99	64.263	24.159%	11.343	14.408%	0.124	0.989
X81bc7f0c.865d.4801.a935.2ab04170df53..Panc.AdenoCA..DO35350	1768	0.998	147.773	8.358%	27.477	6.01%	0.01434	0.998
X8282283d.247a.431d.9421.0fcc52f0a897..Panc.AdenoCA..DO221541	1919	0.998	168.076	8.759%	30.0	6.516%	0.0154	0.997
X8454fe53.869d.41c8.b0c8.a7929d00eec3..Panc.AdenoCA..DO32900	1093	0.995	168.163	15.385%	31.226	10.075%	0.03621	0.994
X84a6ea88.eeb8.4060.a90c.e4abac013ad4..Panc.AdenoCA..DO32980	665	0.977	141.22	21.236%	36.668	22.183%	0.05081	0.972
X88bc38ba.ad1d.431e.a67e.0a5a23678386..Panc.AdenoCA..DO49181	390	0.992	83.82	21.492%	17.104	13.323%	0.09594	0.991
X88d5a8b2.daba.45ce.90bf.480fac85bf1d..Panc.AdenoCA..DO49168	539	0.996	90.743	16.835%	16.573	9.127%	0.04884	0.995
X89195d56.1ef2.41df.b200.9f18e38f574a..Panc.AdenoCA..DO51507	405	0.994	72.974	18.018%	13.291	10.779%	0.06011	0.994
X8be6b14d.286a.471b.a282.ab98bc6050c3..Panc.AdenoCA..DO51506	717	0.998	89.333	12.459%	17.511	6.071%	0.03256	0.998
X8c233a11.3b2e.4273.bbe1.b5a5f5a351d5..Panc.AdenoCA..DO51477	388	0.993	81.547	21.017%	15.035	12.336%	0.07498	0.992
X8d67c121.37d0.4fc0.a349.2c9452589d65..Panc.AdenoCA..DO34793	562	0.997	85.752	15.258%	18.997	8.807%	0.03996	0.997
X9011cf17.0783.4f9d.b355.4f0fc1a2e78b..Panc.AdenoCA..DO51501	450	0.991	106.266	23.615%	20.902	13.973%	0.10864	0.99
X9078333d.73d3.496a.9fc3.a94353b7e107..Panc.AdenoCA..DO51499	435	0.995	84.915	19.521%	15.403	10.805%	0.07753	0.994
X90b3c237.29a4.48b3.90b3.9f2c0ccb5928..Panc.AdenoCA..DO49193	498	0.996	84.377	16.943%	15.192	9.479%	0.05112	0.995
X91b6fd6b.547a.47e4.8ecb.a6f1826ccfd3..Panc.AdenoCA..DO35216	133	0.979	37.927	28.517%	7.361	20.795%	0.12824	0.974
X92dc0e0c.842f.40de.9c39.486b491ea80a..Panc.AdenoCA..DO33600	671	0.997	93.668	13.959%	17.89	7.392%	0.0438	0.997
X94652d14.2e4d.4f4a.a4f7.8df77df788c0..Panc.AdenoCA..DO51498	525	0.997	72.721	13.852%	13.928	7.259%	0.05652	0.997
X95cc9620.7686.4805.a96c.cf8e659847c3..Panc.AdenoCA..DO51515	587	0.996	108.136	18.422%	18.091	9.537%	0.06337	0.995
X96ba50eb.3c12.41ad.ac7b.d23b2001fe44..Panc.AdenoCA..DO51469	828	0.996	134.174	16.205%	24.1	9.196%	0.04347	0.995
X96cca60e.17dc.44c3.90f7.1b57b0e08e5f..Panc.AdenoCA..DO35228	396	0.995	75.023	18.945%	12.845	10.311%	0.08125	0.994
X97c46ede.b280.4344.8dbb.e860c6472239..Panc.AdenoCA..DO51504	357	0.993	80.499	22.549%	13.795	11.963%	0.06417	0.992
X9c399826.087f.44b9.98c0.bd881646b0f4..Panc.AdenoCA..DO33472	466	0.997	73.526	15.778%	13.643	8.298%	0.054	0.996
X9c857452.c81d.4b9e.87a8.5b41f4394f7c..Panc.AdenoCA..DO34608	265	0.984	71.815	27.1%	12.632	17.985%	0.11681	0.981
X9df57388.7de1.4c90.910e.ef63a246dff1..Panc.AdenoCA..DO49172	549	0.994	98.073	17.864%	21.434	10.934%	0.06267	0.993
X9ebac79d.8b38.4469.837e.b834725fe6d5..Panc.AdenoCA..DO34640	661	0.995	109.18	16.517%	22.101	10.415%	0.05763	0.994
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	888	0.998	117.202	13.198%	19.686	5.728%	0.05419	0.998
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	469	0.994	100.711	21.474%	19.39	11.586%	0.06567	0.993
a3210fd0.344c.468e.8ff2.2d0869a2fb75..Panc.AdenoCA..DO51497	556	0.995	104.27	18.754%	18.552	10.309%	0.06027	0.994
a3edc9cc.f54a.4459.a5d0.097879c811e5..Panc.AdenoCA..DO49135	601	0.994	113.931	18.957%	21.482	10.97%	0.06071	0.993
a492a32b.bf2f.4f8c.b06e.794a4baa2fe7..Panc.AdenoCA..DO49074	388	0.996	68.123	17.557%	11.132	9.118%	0.07073	0.995
a5346247.3f30.470a.b4ab.732180786291..Panc.AdenoCA..DO33960	614	0.997	98.295	16.009%	18.596	7.707%	0.06432	0.997
a5d5c238.0447.47fa.9a81.3b823cbdcea6..Panc.AdenoCA..DO34849	733	0.999	82.32	11.231%	15.341	5.505%	0.04447	0.998
a6ebe0c0.8aab.4b9f.8328.4b795895a77d..Panc.AdenoCA..DO51465	753	0.995	137.766	18.296%	23.95	9.989%	0.05647	0.994
a7a56d67.1bd7.4d69.9237.34c2d261261b..Panc.AdenoCA..DO51486	547	0.987	112.136	20.5%	22.486	16.378%	0.05743	0.984
aa4a868a.df23.4eef.a618.e945aa2ce98a..Panc.AdenoCA..DO34448	1787	0.999	190.531	10.662%	32.956	4.861%	0.02439	0.999
ac02c38e.5fca.4995.b0cc.39b6189976a3..Panc.AdenoCA..DO51478	1345	0.995	206.903	15.383%	46.833	10.008%	0.03875	0.995
af9cfac8.7fbe.49cb.aeca.8d68aea57994..Panc.AdenoCA..DO51494	713	0.995	123.874	17.374%	21.625	10.45%	0.04716	0.994
b04624d2.d8f8.4b51.be1b.72c73d8055f9..Panc.AdenoCA..DO35085	187	0.983	54.281	29.027%	10.184	19.14%	0.13303	0.98
b37d6283.6f95.4975.a794.f3d5c4bbc7b3..Panc.AdenoCA..DO32960	308	0.991	77.609	25.198%	14.117	13.781%	0.11516	0.99
b47aa163.eec9.4225.940b.4373e78152e2..Panc.AdenoCA..DO33200	537	0.998	67.774	12.621%	11.788	6.496%	0.03452	0.998
b54b9433.ec10.4cb5.a860.4555da64917b..Panc.AdenoCA..DO51473	456	0.992	96.864	21.242%	18.287	12.816%	0.08294	0.991
b5cabba2.30a4.458e.897c.00ec3fefa6d2..Panc.AdenoCA..DO49445	668	0.995	119.205	17.845%	23.059	9.577%	0.06142	0.995
b5dd0bc9.6c1c.4272.b920.744de37d0aee..Panc.AdenoCA..DO33480	330	0.988	67.804	20.547%	12.868	15.775%	0.07276	0.984
b7008a98.5aa0.4cc9.9bee.af2a422266db..Panc.AdenoCA..DO33288	1069	0.998	120.578	11.28%	24.85	6.428%	0.038	0.998
b710b214.5666.4054.97ef.3b9ac2bd90ac..Panc.AdenoCA..DO51485	505	0.995	98.81	19.566%	17.522	10.351%	0.06152	0.994
b80ca528.2c5f.400c.8df3.9c47869a64c2..Panc.AdenoCA..DO49439	502	0.997	78.111	15.56%	13.689	7.663%	0.05018	0.997
b8270565.9e02.4d46.9534.08206bfd027a..Panc.AdenoCA..DO221542	279	0.979	87.637	31.411%	15.657	20.255%	0.14794	0.975
bb8176a7.ea7c.42d7.a85a.cec1ca386f2e..Panc.AdenoCA..DO34656	254	0.982	72.511	28.548%	13.039	18.82%	0.11944	0.979
bbbc531a.dd41.40b7.ae59.e35508aea0c7..Panc.AdenoCA..DO32837	216	0.995	49.637	22.98%	10.436	11.494%	0.11207	0.994
