Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
X4c4aa1b1.fda3.4c5b.b588.68aa727500ad..Panc.AdenoCA..DO51543	709	0.998	91.795	12.947%	15.567	6.536%	0.03743	0.998
X4cbe411b.b05e.46bd.bea8.126289a0866c..Panc.AdenoCA..DO49090	654	0.998	89.902	13.746%	17.08	7.186%	0.04173	0.997
X4db9e471.0068.4ec6.9bcb.33ef5fdec33e..Panc.AdenoCA..DO32976	486	0.995	84.17	17.319%	16.776	10.05%	0.05454	0.995
X51458c86.0fdd.470e.b059.1ffbffc92a7f..Panc.AdenoCA..DO34288	405	0.991	95.549	23.592%	17.436	13.451%	0.095	0.99
X5187e77d.f412.4303.8049.11d1aa1a0235..Panc.AdenoCA..DO49419	1896	0.997	183.724	9.69%	37.41	7.443%	0.01677	0.997
X5255d645.d3d2.422e.8449.046cd21f4935..Panc.AdenoCA..DO34809	491	0.989	96.78	19.711%	20.249	14.637%	0.07892	0.987
X52f43b72.15ea.40a0.a3b4.4bf22bc0bf25..Panc.AdenoCA..DO49427	386	0.99	93.938	24.336%	17.495	13.987%	0.09411	0.989
X53534b3c.cd15.4d68.a9b1.6902bb234c45..Panc.AdenoCA..DO33552	2120	0.999	162.911	7.684%	33.773	5.475%	0.01213	0.998
X536dedba.46c4.4a21.b112.13c030b13069..Panc.AdenoCA..DO35442	7751	0.999	822.703	10.614%	253.252	4.988%	0.02828	0.999
X53e6a756.bdcc.4217.afe7.27d776159544..Panc.AdenoCA..DO35360	599	0.964	185.748	31.01%	36.534	26.714%	0.11431	0.952
X54195db3.94a9.4538.8bb8.9953d936acd4..Panc.AdenoCA..DO221544	1534	0.972	358.081	23.343%	95.008	23.932%	0.07253	0.966
X541f91bd.7e9d.4348.9e78.45b948d8967e..Panc.AdenoCA..DO34961	742	0.996	127.99	17.249%	22.189	8.836%	0.05892	0.996
X5650dc4e.8bce.4716.9199.cd5750d7a888..Panc.AdenoCA..DO35496	377	0.992	73.266	19.434%	13.258	12.451%	0.06125	0.991
X569ff1b4.de87.4309.8484.80549aaf9485..Panc.AdenoCA..DO35200	94	0.967	36.627	38.965%	6.337	25.616%	0.2219	0.959
X5b41e033.6df8.411e.a13b.59eeb8afbf9b..Panc.AdenoCA..DO33000	840	0.999	93.012	11.073%	16.603	5.48%	0.041	0.998
X5d9ff58c.5702.48fc.a66a.d1276327fd49..Panc.AdenoCA..DO51520	1122	0.996	162.429	14.477%	33.217	9.581%	0.03548	0.995
X5f94cb62.4019.47ff.bf6a.eeda8e9e033c..Panc.AdenoCA..DO49129	527	0.994	102.031	19.361%	19.845	11.446%	0.06913	0.993
X60aff7a0.4960.4ed1.922b.3233ccbfdba1..Panc.AdenoCA..DO34336	426	0.998	53.508	12.561%	9.902	6.719%	0.04336	0.998
X60c33e32.7e19.4e71.b075.a63fcf27e660..Panc.AdenoCA..DO49454	466	0.996	86.604	18.585%	15.088	9.3%	0.07203	0.995
X60e78c80.41a5.456a.9a81.9007d18fd72c..Panc.AdenoCA..DO49137	637	0.997	101.223	15.891%	17.827	8.326%	0.05324	0.996
X6297aa77.37a0.4f46.987b.32bd8653c0c2..Panc.AdenoCA..DO51490	530	0.994	104.796	19.773%	19.587	10.699%	0.06415	0.994
X631ab9d0.5400.400c.b0bc.c3e576bcfe06..Panc.AdenoCA..DO49433	401	0.996	71.419	17.81%	11.981	8.677%	0.07657	0.996
X644c669b.937b.4adc.81b9.6a1811cba9da..Panc.AdenoCA..DO49484	479	0.997	73.196	15.281%	12.948	7.844%	0.04138	0.997
X654dba9f.cfe5.4121.97c7.868613cdef53..Panc.AdenoCA..DO33077	420	0.993	83.195	19.808%	14.574	12.203%	0.05806	0.991
X65d2dbc3.a163.4696.b246.47a430e66572..Panc.AdenoCA..DO51514	922	0.998	117.99	12.797%	21.217	5.81%	0.04968	0.998
X66290cc6.1f1f.4a0b.83d1.423952da4840..Panc.AdenoCA..DO49481	258	0.986	70.065	27.157%	12.907	16.474%	0.12716	0.984
X6867811f.ac89.47da.b5dc.1270033c36e7..Panc.AdenoCA..DO49454	503	0.996	91.245	18.14%	16.056	9.352%	0.07121	0.996
X68ba1105.569a.4209.9b45.0e2d64931806..Panc.AdenoCA..DO33152	713	0.997	112.733	15.811%	22.943	8.718%	0.05119	0.996
X6ad44218.d34e.4126.bf56.1be2140cd3fb..Panc.AdenoCA..DO51484	506	0.99	124.912	24.686%	26.071	14.404%	0.08985	0.989
X6b20f942.7b89.497c.8a2e.ccce74d20ca9..Panc.AdenoCA..DO49421	608	0.996	100.684	16.56%	18.918	8.841%	0.0531	0.996
X6bdf00f6.670f.466e.87fb.e853e41f000e..Panc.AdenoCA..DO34504	379	0.944	123.325	32.54%	28.753	33.067%	0.11669	0.926
X6fc0cb07.9713.4355.8543.f85d1c5505c2..Panc.AdenoCA..DO51529	1466	0.998	156.772	10.694%	33.799	5.965%	0.02368	0.998
X70dd8453.11d3.4105.a8d0.6a755c52495d..Panc.AdenoCA..DO51540	495	0.995	94.49	19.089%	16.492	10.136%	0.06902	0.995
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	433	0.995	85.675	19.786%	16.163	10.416%	0.06677	0.994
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	634	0.996	123.969	19.553%	22.226	9.075%	0.06911	0.996
X72a5e569.99d4.47bc.be1b.6296a5025080..Panc.AdenoCA..DO33264	850	0.995	138.614	16.308%	33.542	10.248%	0.05291	0.994
X72f82fbd.9838.4082.b605.bc3d80226f16..Panc.AdenoCA..DO35116	1434	0.993	276.926	19.311%	57.224	12.376%	0.04581	0.992
X73058c80.607e.4b55.b112.8f8f6775d014..Panc.AdenoCA..DO51479	322	0.991	72.955	22.657%	14.417	14.397%	0.10004	0.989
X7410c00d.ed0b.48dc.a4bf.eb76ac613980..Panc.AdenoCA..DO33400	744	0.997	103.213	13.873%	18.739	7.975%	0.03934	0.997
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	308	0.996	59.524	19.326%	10.641	9.711%	0.07216	0.996
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	298	0.981	81.938	27.496%	15.418	19.388%	0.11082	0.978
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	412	0.995	77.706	18.861%	12.956	10.1%	0.07992	0.994
X75fac59c.3346.4c5a.bb9f.fb67fec8d13b..Panc.AdenoCA..DO34264	480	0.994	90.529	18.86%	18.669	11.03%	0.06922	0.993
X78100212.65aa.4365.8b64.4b33f77732d5..Panc.AdenoCA..DO49113	822	0.998	106.054	12.902%	20.744	6.745%	0.04299	0.998
X78103d9b.0b8a.431e.bb58.5c99fbea12e4..Panc.AdenoCA..DO51474	22034	0.999	1191.337	5.407%	324.195	3.474%	0.00886	0.999
X7981bbf3.dceb.4d89.900c.555967e97921..Panc.AdenoCA..DO35118	5469	1.0	100.596	1.839%	33.392	1.188%	0.00104	1.0
X7b318282.5df4.42bc.b1e0.0e4a66ba9204..Panc.AdenoCA..DO34720	311	0.992	77.715	24.989%	13.903	12.998%	0.10648	0.991
X7c43c006.d917.4915.b304.65995b6c0d46..Panc.AdenoCA..DO51522	475	0.994	85.535	18.007%	15.627	10.724%	0.05253	0.993
X7cb71498.6ada.43c6.912b.bad4f93cf580..Panc.AdenoCA..DO34905	2498	0.999	218.422	8.744%	41.189	4.846%	0.01994	0.999
X7ccb9a4d.6f48.41c2.a630.27fde8c67d60..Panc.AdenoCA..DO34696	569	0.993	105.875	18.607%	22.36	11.655%	0.04522	0.992
X7ccee959.1e87.4a39.b6b3.840ddcb94995..Panc.AdenoCA..DO51510	1425	0.994	188.731	13.244%	39.841	11.092%	0.02615	0.992
X7d04f401.3505.410c.8def.0348ecd8aae2..Panc.AdenoCA..DO51542	515	0.996	93.882	18.23%	16.293	9.078%	0.06702	0.996
X7d7fff91.3f69.4123.b514.140ed3d9cd66..Panc.AdenoCA..DO51488	129	0.964	50.659	39.271%	8.554	27.064%	0.19413	0.955
X7ef9fd9b.d349.4ec3.ab4d.1a1d11c0204b..Panc.AdenoCA..DO35098	295	0.988	83.533	28.316%	15.439	15.954%	0.12912	0.986
X7f42e118.aab6.438a.9e84.e7451fe12d7e..Panc.AdenoCA..DO33168	624	0.997	85.709	13.735%	16.22	7.483%	0.03936	0.997
X7f5fd36f.6e30.45ca.92a5.d8a8a8ee1bc2..Panc.AdenoCA..DO51468	538	0.992	116.46	21.647%	23.031	12.378%	0.06869	0.992
X7fcd8af9.4d73.4c97.95cc.b30b09f21bb2..Panc.AdenoCA..DO32893	266	0.99	59.544	22.385%	11.273	14.319%	0.09324	0.988
X81bc7f0c.865d.4801.a935.2ab04170df53..Panc.AdenoCA..DO35350	1768	0.998	150.163	8.493%	28.894	6.32%	0.01584	0.998
X8282283d.247a.431d.9421.0fcc52f0a897..Panc.AdenoCA..DO221541	1919	0.997	183.488	9.562%	33.161	7.202%	0.01592	0.997
X8454fe53.869d.41c8.b0c8.a7929d00eec3..Panc.AdenoCA..DO32900	1093	0.991	193.913	17.741%	42.116	13.589%	0.04916	0.989
X84a6ea88.eeb8.4060.a90c.e4abac013ad4..Panc.AdenoCA..DO32980	665	0.972	152.652	22.955%	41.8	25.288%	0.05758	0.967
X88bc38ba.ad1d.431e.a67e.0a5a23678386..Panc.AdenoCA..DO49181	390	0.99	91.541	23.472%	18.279	14.238%	0.10383	0.989
X88d5a8b2.daba.45ce.90bf.480fac85bf1d..Panc.AdenoCA..DO49168	539	0.995	103.814	19.26%	18.96	10.442%	0.05755	0.994
X89195d56.1ef2.41df.b200.9f18e38f574a..Panc.AdenoCA..DO51507	405	0.994	73.472	18.141%	13.134	10.652%	0.05981	0.994
X8be6b14d.286a.471b.a282.ab98bc6050c3..Panc.AdenoCA..DO51506	717	0.998	90.468	12.618%	17.544	6.083%	0.03205	0.998
X8c233a11.3b2e.4273.bbe1.b5a5f5a351d5..Panc.AdenoCA..DO51477	388	0.992	86.348	22.255%	15.288	12.544%	0.08764	0.991
X8d67c121.37d0.4fc0.a349.2c9452589d65..Panc.AdenoCA..DO34793	562	0.997	85.396	15.195%	18.984	8.801%	0.03914	0.997
X9011cf17.0783.4f9d.b355.4f0fc1a2e78b..Panc.AdenoCA..DO51501	450	0.991	103.213	22.936%	20.375	13.621%	0.11212	0.99
X9078333d.73d3.496a.9fc3.a94353b7e107..Panc.AdenoCA..DO51499	435	0.994	84.25	19.368%	15.947	11.187%	0.08066	0.993
X90b3c237.29a4.48b3.90b3.9f2c0ccb5928..Panc.AdenoCA..DO49193	498	0.995	89.541	17.98%	16.139	10.07%	0.0553	0.994
X91b6fd6b.547a.47e4.8ecb.a6f1826ccfd3..Panc.AdenoCA..DO35216	133	0.977	37.825	28.44%	7.484	21.143%	0.13158	0.973
X92dc0e0c.842f.40de.9c39.486b491ea80a..Panc.AdenoCA..DO33600	671	0.997	108.562	16.179%	19.563	8.084%	0.04635	0.996
X94652d14.2e4d.4f4a.a4f7.8df77df788c0..Panc.AdenoCA..DO51498	525	0.997	84.031	16.006%	14.996	7.815%	0.07077	0.997
X95cc9620.7686.4805.a96c.cf8e659847c3..Panc.AdenoCA..DO51515	587	0.994	113.164	19.278%	21.344	11.252%	0.07468	0.993
X96ba50eb.3c12.41ad.ac7b.d23b2001fe44..Panc.AdenoCA..DO51469	828	0.995	156.272	18.873%	28.37	10.825%	0.04639	0.994
X96cca60e.17dc.44c3.90f7.1b57b0e08e5f..Panc.AdenoCA..DO35228	396	0.992	85.725	21.648%	15.278	12.264%	0.09915	0.991
X97c46ede.b280.4344.8dbb.e860c6472239..Panc.AdenoCA..DO51504	357	0.992	84.629	23.706%	15.158	13.145%	0.07071	0.991
X9c399826.087f.44b9.98c0.bd881646b0f4..Panc.AdenoCA..DO33472	466	0.996	84.833	18.205%	14.88	9.05%	0.06042	0.996
X9c857452.c81d.4b9e.87a8.5b41f4394f7c..Panc.AdenoCA..DO34608	265	0.984	73.001	27.548%	13.061	18.596%	0.10802	0.981
X9df57388.7de1.4c90.910e.ef63a246dff1..Panc.AdenoCA..DO49172	549	0.994	103.557	18.863%	21.915	11.18%	0.06816	0.993
X9ebac79d.8b38.4469.837e.b834725fe6d5..Panc.AdenoCA..DO34640	661	0.993	123.304	18.654%	24.688	11.634%	0.06688	0.993
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	888	0.998	109.699	12.353%	20.73	6.032%	0.0526	0.998
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	469	0.993	94.886	20.232%	19.242	11.498%	0.06729	0.993
a3210fd0.344c.468e.8ff2.2d0869a2fb75..Panc.AdenoCA..DO51497	556	0.995	109.224	19.645%	18.844	10.471%	0.06447	0.994
a3edc9cc.f54a.4459.a5d0.097879c811e5..Panc.AdenoCA..DO49135	601	0.993	129.46	21.541%	24.615	12.57%	0.06484	0.992
a492a32b.bf2f.4f8c.b06e.794a4baa2fe7..Panc.AdenoCA..DO49074	388	0.995	73.939	19.056%	12.065	9.883%	0.0795	0.994
a5346247.3f30.470a.b4ab.732180786291..Panc.AdenoCA..DO33960	614	0.997	99.871	16.266%	19.944	8.266%	0.06586	0.996
a5d5c238.0447.47fa.9a81.3b823cbdcea6..Panc.AdenoCA..DO34849	733	0.998	83.883	11.444%	15.678	5.626%	0.04239	0.998
a6ebe0c0.8aab.4b9f.8328.4b795895a77d..Panc.AdenoCA..DO51465	753	0.995	134.207	17.823%	24.345	10.153%	0.05359	0.994
a7a56d67.1bd7.4d69.9237.34c2d261261b..Panc.AdenoCA..DO51486	547	0.984	115.422	21.101%	24.719	18.005%	0.06321	0.98
aa4a868a.df23.4eef.a618.e945aa2ce98a..Panc.AdenoCA..DO34448	1787	0.999	178.147	9.969%	32.83	4.843%	0.02519	0.999
ac02c38e.5fca.4995.b0cc.39b6189976a3..Panc.AdenoCA..DO51478	1345	0.995	229.007	17.027%	46.592	9.957%	0.04522	0.995
af9cfac8.7fbe.49cb.aeca.8d68aea57994..Panc.AdenoCA..DO51494	713	0.994	129.259	18.129%	23.027	11.127%	0.04885	0.993
b04624d2.d8f8.4b51.be1b.72c73d8055f9..Panc.AdenoCA..DO35085	187	0.984	53.524	28.622%	10.041	18.872%	0.12792	0.981
b37d6283.6f95.4975.a794.f3d5c4bbc7b3..Panc.AdenoCA..DO32960	308	0.99	83.618	27.149%	15.141	14.78%	0.13492	0.988
b47aa163.eec9.4225.940b.4373e78152e2..Panc.AdenoCA..DO33200	537	0.998	72.398	13.482%	13.32	7.34%	0.03377	0.997
b54b9433.ec10.4cb5.a860.4555da64917b..Panc.AdenoCA..DO51473	456	0.992	102.773	22.538%	18.872	13.226%	0.08085	0.991
b5cabba2.30a4.458e.897c.00ec3fefa6d2..Panc.AdenoCA..DO49445	668	0.995	132.359	19.814%	25.465	10.577%	0.07144	0.994
b5dd0bc9.6c1c.4272.b920.744de37d0aee..Panc.AdenoCA..DO33480	330	0.94	118.051	35.773%	28.03	34.362%	0.14045	0.924
b7008a98.5aa0.4cc9.9bee.af2a422266db..Panc.AdenoCA..DO33288	1069	0.998	118.017	11.04%	24.548	6.35%	0.03523	0.998
b710b214.5666.4054.97ef.3b9ac2bd90ac..Panc.AdenoCA..DO51485	505	0.994	103.987	20.591%	19.001	11.225%	0.06735	0.993
b80ca528.2c5f.400c.8df3.9c47869a64c2..Panc.AdenoCA..DO49439	502	0.996	89.755	17.879%	16.476	9.223%	0.06407	0.995
b8270565.9e02.4d46.9534.08206bfd027a..Panc.AdenoCA..DO221542	279	0.979	91.233	32.7%	15.837	20.488%	0.15376	0.975
bb8176a7.ea7c.42d7.a85a.cec1ca386f2e..Panc.AdenoCA..DO34656	254	0.979	76.684	30.191%	14.309	20.653%	0.13238	0.975
bbbc531a.dd41.40b7.ae59.e35508aea0c7..Panc.AdenoCA..DO32837	216	0.994	52.726	24.41%	10.722	11.809%	0.11902	0.994
