Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
X183b04f5.107f.496c.8e9a.8263dd00cffa..Panc.AdenoCA..DO51491	1475	0.999	138.156	9.367%	28.282	5.043%	0.02368	0.999
X1a0ef226.41a5.4b56.9078.4b7834f0c976..Panc.AdenoCA..DO35376	502	0.997	85.908	17.113%	13.706	8.067%	0.06009	0.997
X1a841850.fca0.48ab.8c78.db0bd5a64435..Panc.AdenoCA..DO33344	1303	0.999	108.718	8.344%	20.606	4.101%	0.01865	0.999
X1ac54c6e.a1e4.4f3b.b4a5.cdb327e0dca6..Panc.AdenoCA..DO34817	542	0.997	80.72	14.893%	16.056	7.578%	0.05601	0.997
X1b0fe1d5.b286.4f49.ae92.94d9c6db9657..Panc.AdenoCA..DO35230	580	0.997	90.082	15.531%	14.99	7.503%	0.05617	0.997
X1c28e44a.6e6c.44ed.b58a.e3262c0e6759..Panc.AdenoCA..DO51544	455	0.997	71.512	15.717%	12.341	8.298%	0.06285	0.996
X1c9fbe26.1447.4335.aaab.06d6bb3e2741..Panc.AdenoCA..DO49078	321	0.994	59.433	18.515%	10.452	11.459%	0.07134	0.992
X1e181878.c640.4e91.a620.3fc4b08a4de1..Panc.AdenoCA..DO33008	865	0.994	124.45	14.387%	24.035	10.62%	0.03649	0.993
X1f81a1b0.8089.44ef.87b5.b3359a407ad2..Panc.AdenoCA..DO33128	209	0.985	47.091	22.532%	8.523	17.139%	0.09395	0.981
X20d1b88b.3ff6.4201.a748.6a993500c652..Panc.AdenoCA..DO32972	217	0.986	62.866	28.971%	11.119	17.082%	0.13573	0.984
X2102558b.87b0.447b.bb9a.e4ae9df8b75e..Panc.AdenoCA..DO33032	844	0.999	100.102	11.86%	19.88	5.666%	0.03905	0.999
X21b1a37f.e91e.4ce1.83cf.bb89b8d0fb35..Panc.AdenoCA..DO33028	403	0.996	71.543	17.753%	12.673	9.358%	0.09462	0.995
X228fb827.c05e.494c.8a21.e1d925e100cb..Panc.AdenoCA..DO51537	660	0.999	83.271	12.617%	13.003	5.209%	0.05906	0.999
X230f53ef.be3f.495e.9b95.b0f670bd6908..Panc.AdenoCA..DO51508	54	0.962	25.744	47.674%	4.326	28.041%	0.41369	0.955
X241abdfd.e6de.4830.a233.4bbc5f622725..Panc.AdenoCA..DO49138	860	0.997	135.642	15.772%	23.987	7.569%	0.06793	0.997
X2564a262.03e8.467b.9ea2.f3ab38d75ae1..Panc.AdenoCA..DO49457	1087	0.999	108.92	10.02%	21.08	4.58%	0.03233	0.999
X25c32aca.6738.43ef.a103.243f2f9a3b43..Panc.AdenoCA..DO51492	340	0.996	64.556	18.987%	11.872	10.108%	0.07708	0.996
X25cf7449.8c5b.403e.aa75.e2af158598e8..Panc.AdenoCA..DO33208	383	0.998	56.451	14.739%	10.159	7.805%	0.0513	0.998
X28f41a20.b6d6.4ecc.888f.72f779ad9af7..Panc.AdenoCA..DO49442	512	0.996	88.672	17.319%	14.925	9.03%	0.06488	0.995
X29a00d78.b9bb.4c6b.b142.d5b8bfa63455..Panc.AdenoCA..DO35144	533	0.998	73.879	13.861%	13.561	6.757%	0.04585	0.998
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	437	0.996	68.568	15.691%	12.122	8.453%	0.04923	0.996
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	288	0.995	50.337	17.478%	8.551	9.548%	0.09034	0.995
X2bd9ccca.3fae.4b66.a762.6f30d6276222..Panc.AdenoCA..DO35152	797	0.999	92.493	11.605%	15.965	5.192%	0.04051	0.999
X2bf5b018.9f19.4fbd.9e1f.7d958aabe5d1..Panc.AdenoCA..DO51489	585	0.984	111.814	19.114%	21.274	17.875%	0.04811	0.977
X2c48eefe.2a08.47bf.8e4d.cbaab6777150..Panc.AdenoCA..DO35222	244	0.989	63.586	26.06%	12.226	15.042%	0.1213	0.988
X2e43e0ca.54ea.482e.acf2.0048d9187a5c..Panc.AdenoCA..DO35258	554	0.998	66.123	11.936%	11.759	6.106%	0.04401	0.998
X2fdfb06c.0d2f.4e1d.9756.bcb08a7f90af..Panc.AdenoCA..DO221546	397	0.994	67.068	16.894%	10.81	10.65%	0.06717	0.993
X31c75873.abb4.4d88.9e2f.07497a6c892d..Panc.AdenoCA..DO35082	920	0.997	107.364	11.67%	21.782	7.957%	0.03158	0.996
X32fa6457.c8bd.4d26.8106.925baf13df68..Panc.AdenoCA..DO51518	789	0.999	92.66	11.744%	15.18	4.848%	0.04022	0.999
X33061bf5.9b99.4735.a810.f2d5eeef6873..Panc.AdenoCA..DO33392	373	0.995	64.132	17.194%	12.022	9.803%	0.06692	0.995
X33070975.0f35.4518.9ffb.4c6170c32534..Panc.AdenoCA..DO33160	463	0.997	65.922	14.238%	12.097	7.862%	0.05408	0.997
X33bcd589.80db.4a58.8f83.a48cb60e0fda..Panc.AdenoCA..DO35148	163	0.96	51.682	31.707%	11.18	28.117%	0.17556	0.949
X368e592d.260c.4f58.81c4.a9f1e6177a4b..Panc.AdenoCA..DO51549	509	0.996	75.019	14.739%	13.456	8.876%	0.04913	0.995
X3933c60d.73d6.4f74.ae02.fd545fc1f092..Panc.AdenoCA..DO51541	521	0.994	79.27	15.215%	13.874	10.638%	0.03709	0.993
X39c6c3b3.4683.4d11.984c.ed589188da65..Panc.AdenoCA..DO51527	1223	0.999	131.668	10.766%	21.194	5.031%	0.02998	0.999
X39d38c06.3779.4ca4.b103.1d096f93dae8..Panc.AdenoCA..DO51532	486	0.997	76.888	15.821%	13.375	7.872%	0.04875	0.997
X3b526846.72d6.4e10.b7cd.8cdb45a92a1c..Panc.AdenoCA..DO34736	1375	0.997	152.519	11.092%	29.863	7.833%	0.02933	0.997
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	574	0.997	93.88	16.355%	17.982	8.478%	0.05368	0.996
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	392	0.996	60.082	15.327%	10.347	8.944%	0.06539	0.995
X3e4d0e50.8cf4.4eb0.a00a.ccf0484ecc2f..Panc.AdenoCA..DO33984	373	0.994	77.497	20.777%	13.937	10.983%	0.09227	0.993
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	576	0.987	118.239	20.528%	23.644	16.427%	0.05926	0.985
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	133	0.975	50.596	38.042%	9.503	22.854%	0.24013	0.971
X3fba4880.cb7b.4ac5.ab5f.728614faa1ea..Panc.AdenoCA..DO49466	795	0.998	115.572	14.537%	20.984	6.744%	0.04904	0.998
X40378b7a.a65d.4510.aaba.a34c4058fac7..Panc.AdenoCA..DO49424	739	0.999	73.075	9.888%	12.284	4.756%	0.03837	0.999
X42f00950.09c9.461a.8423.d5b04a96af10..Panc.AdenoCA..DO51472	445	0.996	77.2	17.348%	12.929	9.173%	0.05866	0.995
X441d2f21.b448.4fc8.8c54.9b85aca56237..Panc.AdenoCA..DO35126	604	0.998	89.959	14.894%	14.673	6.374%	0.06308	0.998
X4652ae03.b096.42d0.bdfa.3f6281d4f023..Panc.AdenoCA..DO35236	796	0.996	130.357	16.377%	23.739	9.148%	0.04718	0.996
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	453	0.998	61.324	13.537%	10.763	6.876%	0.05575	0.997
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	18	0.695	17.857	99.206%	3.81	72.002%	1.00034	0.632
X4a88981e.e409.440f.9bf0.71ca1bab8b4e..Panc.AdenoCA..DO51534	592	0.999	58.576	9.895%	11.017	5.113%	0.03235	0.999
X4aa7eabc.0419.4897.b7af.5dcccfd6ac2f..Panc.AdenoCA..DO51476	1182	0.99	188.419	15.941%	42.833	14.323%	0.03441	0.988
X4c027164.12de.456f.b933.6bc91f70b46f..Panc.AdenoCA..DO49478	502	0.996	80.289	15.994%	14.286	9.099%	0.05784	0.996
X4c4aa1b1.fda3.4c5b.b588.68aa727500ad..Panc.AdenoCA..DO51543	709	0.998	79.981	11.281%	13.929	5.848%	0.03463	0.998
X4cbe411b.b05e.46bd.bea8.126289a0866c..Panc.AdenoCA..DO49090	654	0.999	74.213	11.348%	13.094	5.509%	0.03495	0.998
X4db9e471.0068.4ec6.9bcb.33ef5fdec33e..Panc.AdenoCA..DO32976	486	0.997	72.74	14.967%	13.198	7.907%	0.04631	0.997
X51458c86.0fdd.470e.b059.1ffbffc92a7f..Panc.AdenoCA..DO34288	405	0.996	74.259	18.336%	12.273	9.468%	0.07181	0.995
X5187e77d.f412.4303.8049.11d1aa1a0235..Panc.AdenoCA..DO49419	1896	0.998	171.145	9.027%	33.225	6.61%	0.01501	0.997
X5255d645.d3d2.422e.8449.046cd21f4935..Panc.AdenoCA..DO34809	491	0.994	82.608	16.824%	15.347	11.094%	0.05802	0.993
X52f43b72.15ea.40a0.a3b4.4bf22bc0bf25..Panc.AdenoCA..DO49427	386	0.995	74.264	19.239%	12.868	10.287%	0.07451	0.994
X53534b3c.cd15.4d68.a9b1.6902bb234c45..Panc.AdenoCA..DO33552	2120	0.999	143.783	6.782%	29.375	4.762%	0.01192	0.999
X536dedba.46c4.4a21.b112.13c030b13069..Panc.AdenoCA..DO35442	7751	1.0	973.661	12.562%	324.234	6.386%	0.02842	1.0
X53e6a756.bdcc.4217.afe7.27d776159544..Panc.AdenoCA..DO35360	599	0.992	103.599	17.295%	17.667	12.918%	0.05549	0.99
X54195db3.94a9.4538.8bb8.9953d936acd4..Panc.AdenoCA..DO221544	1534	0.994	222.632	14.513%	48.017	12.095%	0.02908	0.993
X541f91bd.7e9d.4348.9e78.45b948d8967e..Panc.AdenoCA..DO34961	742	0.998	98.587	13.287%	17.106	6.812%	0.0536	0.997
X5650dc4e.8bce.4716.9199.cd5750d7a888..Panc.AdenoCA..DO35496	377	0.994	63.694	16.895%	11.767	11.05%	0.05513	0.993
X569ff1b4.de87.4309.8484.80549aaf9485..Panc.AdenoCA..DO35200	94	0.975	30.379	32.318%	5.555	22.455%	0.20478	0.969
X5b41e033.6df8.411e.a13b.59eeb8afbf9b..Panc.AdenoCA..DO33000	840	0.999	86.803	10.334%	14.466	4.775%	0.02844	0.999
X5d9ff58c.5702.48fc.a66a.d1276327fd49..Panc.AdenoCA..DO51520	1122	0.997	142.315	12.684%	27.013	7.792%	0.03459	0.997
X5f94cb62.4019.47ff.bf6a.eeda8e9e033c..Panc.AdenoCA..DO49129	527	0.997	68.724	13.041%	12.475	7.195%	0.04746	0.997
X60aff7a0.4960.4ed1.922b.3233ccbfdba1..Panc.AdenoCA..DO34336	426	0.998	51.262	12.033%	9.475	6.43%	0.0473	0.998
X60c33e32.7e19.4e71.b075.a63fcf27e660..Panc.AdenoCA..DO49454	466	0.998	65.205	13.992%	11.326	6.981%	0.05493	0.997
X60e78c80.41a5.456a.9a81.9007d18fd72c..Panc.AdenoCA..DO49137	637	0.997	92.753	14.561%	15.535	7.255%	0.04075	0.997
X6297aa77.37a0.4f46.987b.32bd8653c0c2..Panc.AdenoCA..DO51490	530	0.996	87.945	16.593%	16.004	8.742%	0.06084	0.996
X631ab9d0.5400.400c.b0bc.c3e576bcfe06..Panc.AdenoCA..DO49433	401	0.997	67.385	16.804%	11.024	7.984%	0.06295	0.996
X644c669b.937b.4adc.81b9.6a1811cba9da..Panc.AdenoCA..DO49484	479	0.998	55.151	11.514%	9.892	5.992%	0.03449	0.998
X654dba9f.cfe5.4121.97c7.868613cdef53..Panc.AdenoCA..DO33077	420	0.993	80.231	19.103%	14.392	12.05%	0.06003	0.992
X65d2dbc3.a163.4696.b246.47a430e66572..Panc.AdenoCA..DO51514	922	0.999	105.291	11.42%	18.879	5.17%	0.04172	0.999
X66290cc6.1f1f.4a0b.83d1.423952da4840..Panc.AdenoCA..DO49481	258	0.991	57.02	22.101%	10.75	13.721%	0.1044	0.989
X6867811f.ac89.47da.b5dc.1270033c36e7..Panc.AdenoCA..DO49454	503	0.997	70.523	14.02%	12.65	7.368%	0.05306	0.997
X68ba1105.569a.4209.9b45.0e2d64931806..Panc.AdenoCA..DO33152	713	0.999	73.292	10.279%	11.623	4.416%	0.03418	0.999
X6ad44218.d34e.4126.bf56.1be2140cd3fb..Panc.AdenoCA..DO51484	506	0.996	96.247	19.021%	16.922	9.349%	0.07562	0.995
X6b20f942.7b89.497c.8a2e.ccce74d20ca9..Panc.AdenoCA..DO49421	608	0.996	103.829	17.077%	18.606	8.696%	0.05425	0.996
X6bdf00f6.670f.466e.87fb.e853e41f000e..Panc.AdenoCA..DO34504	379	0.979	82.645	21.806%	17.808	20.48%	0.06297	0.973
X6fc0cb07.9713.4355.8543.f85d1c5505c2..Panc.AdenoCA..DO51529	1466	0.999	134.177	9.153%	25.941	4.578%	0.01724	0.999
X70dd8453.11d3.4105.a8d0.6a755c52495d..Panc.AdenoCA..DO51540	495	0.995	90.11	18.204%	15.533	9.547%	0.07098	0.995
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	433	0.997	74.09	17.111%	13.36	8.61%	0.06523	0.997
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	634	0.998	117.632	18.554%	20.045	8.185%	0.06075	0.997
X72a5e569.99d4.47bc.be1b.6296a5025080..Panc.AdenoCA..DO33264	850	0.999	96.172	11.314%	16.238	4.961%	0.04224	0.999
X72f82fbd.9838.4082.b605.bc3d80226f16..Panc.AdenoCA..DO35116	1434	0.998	170.363	11.88%	27.911	6.036%	0.02908	0.998
X73058c80.607e.4b55.b112.8f8f6775d014..Panc.AdenoCA..DO51479	322	0.995	56.564	17.566%	10.33	10.316%	0.08292	0.994
X7410c00d.ed0b.48dc.a4bf.eb76ac613980..Panc.AdenoCA..DO33400	744	0.998	81.563	10.963%	14.546	6.191%	0.0373	0.998
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	308	0.997	54.146	17.58%	9.714	8.865%	0.06889	0.997
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	298	0.984	81.798	27.449%	14.687	18.469%	0.10557	0.98
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	412	0.997	61.572	14.945%	10.17	7.928%	0.06598	0.996
X75fac59c.3346.4c5a.bb9f.fb67fec8d13b..Panc.AdenoCA..DO34264	480	0.998	62.156	12.949%	10.553	6.235%	0.04633	0.998
X78100212.65aa.4365.8b64.4b33f77732d5..Panc.AdenoCA..DO49113	822	0.998	109.898	13.37%	20.263	6.588%	0.04416	0.998
X78103d9b.0b8a.431e.bb58.5c99fbea12e4..Panc.AdenoCA..DO51474	22034	1.0	1762.255	7.998%	382.336	4.097%	0.02076	1.0
X7981bbf3.dceb.4d89.900c.555967e97921..Panc.AdenoCA..DO35118	5469	1.0	270.938	4.954%	77.013	2.74%	0.00832	1.0
X7b318282.5df4.42bc.b1e0.0e4a66ba9204..Panc.AdenoCA..DO34720	311	0.994	62.064	19.956%	11.583	10.829%	0.07608	0.994
X7c43c006.d917.4915.b304.65995b6c0d46..Panc.AdenoCA..DO51522	475	0.997	67.211	14.15%	11.482	7.879%	0.03971	0.996
X7cb71498.6ada.43c6.912b.bad4f93cf580..Panc.AdenoCA..DO34905	2498	0.999	161.33	6.458%	29.592	3.482%	0.0135	0.999
X7ccb9a4d.6f48.41c2.a630.27fde8c67d60..Panc.AdenoCA..DO34696	569	0.997	90.26	15.863%	15.767	8.218%	0.04181	0.996
X7ccee959.1e87.4a39.b6b3.840ddcb94995..Panc.AdenoCA..DO51510	1425	0.997	148.213	10.401%	30.126	8.387%	0.02376	0.996
X7d04f401.3505.410c.8def.0348ecd8aae2..Panc.AdenoCA..DO51542	515	0.998	68.087	13.221%	11.04	6.151%	0.04931	0.998
X7d7fff91.3f69.4123.b514.140ed3d9cd66..Panc.AdenoCA..DO51488	129	0.981	38.564	29.895%	6.304	19.945%	0.15313	0.977
X7ef9fd9b.d349.4ec3.ab4d.1a1d11c0204b..Panc.AdenoCA..DO35098	295	0.993	60.615	20.547%	11.181	11.554%	0.07839	0.993
X7f42e118.aab6.438a.9e84.e7451fe12d7e..Panc.AdenoCA..DO33168	624	0.998	72.654	11.643%	13.359	6.163%	0.03199	0.998
X7f5fd36f.6e30.45ca.92a5.d8a8a8ee1bc2..Panc.AdenoCA..DO51468	538	0.996	88.371	16.426%	16.776	9.016%	0.05739	0.995
X7fcd8af9.4d73.4c97.95cc.b30b09f21bb2..Panc.AdenoCA..DO32893	266	0.994	50.251	18.891%	9.156	11.63%	0.08033	0.993
X81bc7f0c.865d.4801.a935.2ab04170df53..Panc.AdenoCA..DO35350	1768	0.998	146.366	8.279%	27.302	5.971%	0.0156	0.998
X8282283d.247a.431d.9421.0fcc52f0a897..Panc.AdenoCA..DO221541	1919	0.998	154.552	8.054%	28.82	6.259%	0.01591	0.998
X8454fe53.869d.41c8.b0c8.a7929d00eec3..Panc.AdenoCA..DO32900	1093	0.996	156.512	14.319%	29.338	9.466%	0.03736	0.995
X84a6ea88.eeb8.4060.a90c.e4abac013ad4..Panc.AdenoCA..DO32980	665	0.982	132.555	19.933%	31.89	19.293%	0.05052	0.979
X88bc38ba.ad1d.431e.a67e.0a5a23678386..Panc.AdenoCA..DO49181	390	0.994	88.042	22.575%	15.791	12.3%	0.0963	0.993
X88d5a8b2.daba.45ce.90bf.480fac85bf1d..Panc.AdenoCA..DO49168	539	0.997	85.557	15.873%	15.201	8.372%	0.05188	0.996
X89195d56.1ef2.41df.b200.9f18e38f574a..Panc.AdenoCA..DO51507	405	0.997	60.999	15.061%	9.937	8.059%	0.049	0.996
X8be6b14d.286a.471b.a282.ab98bc6050c3..Panc.AdenoCA..DO51506	717	0.999	79.625	11.105%	15.005	5.203%	0.02787	0.999
X8c233a11.3b2e.4273.bbe1.b5a5f5a351d5..Panc.AdenoCA..DO51477	388	0.995	78.351	20.194%	12.188	10.0%	0.0854	0.995
X8d67c121.37d0.4fc0.a349.2c9452589d65..Panc.AdenoCA..DO34793	562	0.998	81.577	14.515%	16.18	7.501%	0.04429	0.998
X9011cf17.0783.4f9d.b355.4f0fc1a2e78b..Panc.AdenoCA..DO51501	450	0.994	90.173	20.038%	15.834	10.585%	0.08171	0.994
X9078333d.73d3.496a.9fc3.a94353b7e107..Panc.AdenoCA..DO51499	435	0.995	83.759	19.255%	14.403	10.104%	0.08597	0.995
X90b3c237.29a4.48b3.90b3.9f2c0ccb5928..Panc.AdenoCA..DO49193	498	0.998	64.332	12.918%	11.575	7.223%	0.03757	0.997
X91b6fd6b.547a.47e4.8ecb.a6f1826ccfd3..Panc.AdenoCA..DO35216	133	0.985	36.262	27.265%	6.328	17.877%	0.11974	0.983
X92dc0e0c.842f.40de.9c39.486b491ea80a..Panc.AdenoCA..DO33600	671	0.998	74.889	11.161%	14.145	5.845%	0.03427	0.998
X94652d14.2e4d.4f4a.a4f7.8df77df788c0..Panc.AdenoCA..DO51498	525	0.997	80.519	15.337%	15.018	7.827%	0.05774	0.997
X95cc9620.7686.4805.a96c.cf8e659847c3..Panc.AdenoCA..DO51515	587	0.997	98.534	16.786%	16.101	8.488%	0.05593	0.997
X96ba50eb.3c12.41ad.ac7b.d23b2001fe44..Panc.AdenoCA..DO51469	828	0.997	117.186	14.153%	21.495	8.202%	0.0368	0.996
X96cca60e.17dc.44c3.90f7.1b57b0e08e5f..Panc.AdenoCA..DO35228	396	0.996	68.163	17.213%	11.494	9.227%	0.08342	0.995
X97c46ede.b280.4344.8dbb.e860c6472239..Panc.AdenoCA..DO51504	357	0.995	68.523	19.194%	11.576	10.039%	0.05707	0.995
X9c399826.087f.44b9.98c0.bd881646b0f4..Panc.AdenoCA..DO33472	466	0.997	67.799	14.549%	12.553	7.635%	0.04822	0.997
X9c857452.c81d.4b9e.87a8.5b41f4394f7c..Panc.AdenoCA..DO34608	265	0.988	63.196	23.848%	10.751	15.307%	0.09156	0.986
X9df57388.7de1.4c90.910e.ef63a246dff1..Panc.AdenoCA..DO49172	549	0.997	87.086	15.863%	16.293	8.312%	0.06205	0.996
X9ebac79d.8b38.4469.837e.b834725fe6d5..Panc.AdenoCA..DO34640	661	0.995	100.668	15.23%	21.782	10.265%	0.05609	0.994
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	888	0.999	94.305	10.62%	16.623	4.837%	0.0482	0.999
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	469	0.997	77.402	16.504%	13.923	8.32%	0.06093	0.997
a3210fd0.344c.468e.8ff2.2d0869a2fb75..Panc.AdenoCA..DO51497	556	0.997	84.177	15.14%	14.827	8.239%	0.0495	0.997
a3edc9cc.f54a.4459.a5d0.097879c811e5..Panc.AdenoCA..DO49135	601	0.995	99.483	16.553%	18.978	9.692%	0.05793	0.995
a492a32b.bf2f.4f8c.b06e.794a4baa2fe7..Panc.AdenoCA..DO49074	388	0.996	67.205	17.321%	11.068	9.066%	0.07634	0.995
a5346247.3f30.470a.b4ab.732180786291..Panc.AdenoCA..DO33960	614	0.998	88.833	14.468%	15.272	6.329%	0.0534	0.998
a5d5c238.0447.47fa.9a81.3b823cbdcea6..Panc.AdenoCA..DO34849	733	0.999	82.389	11.24%	15.179	5.447%	0.04684	0.999
a6ebe0c0.8aab.4b9f.8328.4b795895a77d..Panc.AdenoCA..DO51465	753	0.997	121.03	16.073%	20.075	8.373%	0.05452	0.996
a7a56d67.1bd7.4d69.9237.34c2d261261b..Panc.AdenoCA..DO51486	547	0.989	98.985	18.096%	20.998	15.294%	0.05521	0.986
aa4a868a.df23.4eef.a618.e945aa2ce98a..Panc.AdenoCA..DO34448	1787	0.999	165.007	9.234%	28.298	4.174%	0.02135	0.999
ac02c38e.5fca.4995.b0cc.39b6189976a3..Panc.AdenoCA..DO51478	1345	0.998	143.311	10.655%	27.837	5.949%	0.03134	0.998
af9cfac8.7fbe.49cb.aeca.8d68aea57994..Panc.AdenoCA..DO51494	713	0.996	108.561	15.226%	18.45	8.916%	0.04475	0.996
b04624d2.d8f8.4b51.be1b.72c73d8055f9..Panc.AdenoCA..DO35085	187	0.988	49.212	26.317%	8.513	16.0%	0.12467	0.986
b37d6283.6f95.4975.a794.f3d5c4bbc7b3..Panc.AdenoCA..DO32960	308	0.995	58.551	19.01%	10.377	10.13%	0.08913	0.994
b47aa163.eec9.4225.940b.4373e78152e2..Panc.AdenoCA..DO33200	537	0.998	60.032	11.179%	11.063	6.096%	0.03261	0.998
b54b9433.ec10.4cb5.a860.4555da64917b..Panc.AdenoCA..DO51473	456	0.996	78.956	17.315%	13.187	9.242%	0.06777	0.996
b5cabba2.30a4.458e.897c.00ec3fefa6d2..Panc.AdenoCA..DO49445	668	0.998	86.869	13.004%	16.048	6.665%	0.05251	0.998
b5dd0bc9.6c1c.4272.b920.744de37d0aee..Panc.AdenoCA..DO33480	330	0.988	67.144	20.347%	12.572	15.412%	0.07647	0.985
b7008a98.5aa0.4cc9.9bee.af2a422266db..Panc.AdenoCA..DO33288	1069	0.999	105.216	9.842%	18.368	4.751%	0.03728	0.999
b710b214.5666.4054.97ef.3b9ac2bd90ac..Panc.AdenoCA..DO51485	505	0.996	87.278	17.283%	14.282	8.437%	0.06163	0.996
b80ca528.2c5f.400c.8df3.9c47869a64c2..Panc.AdenoCA..DO49439	502	0.998	69.435	13.832%	12.232	6.847%	0.04915	0.998
b8270565.9e02.4d46.9534.08206bfd027a..Panc.AdenoCA..DO221542	279	0.984	80.47	28.842%	13.687	17.707%	0.1463	0.982
bb8176a7.ea7c.42d7.a85a.cec1ca386f2e..Panc.AdenoCA..DO34656	254	0.986	66.569	26.208%	11.836	17.084%	0.11579	0.983
bbbc531a.dd41.40b7.ae59.e35508aea0c7..Panc.AdenoCA..DO32837	216	0.996	49.673	22.997%	10.101	11.125%	0.10976	0.995
