Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
X1776f326.b12f.4355.8107.80fa6fcd2159..Panc.AdenoCA..DO51513	309	0.987	75.348	24.384%	13.988	16.155%	0.08936	0.985
X183b04f5.107f.496c.8e9a.8263dd00cffa..Panc.AdenoCA..DO51491	1475	0.999	155.886	10.569%	30.245	5.393%	0.02305	0.998
X1a0ef226.41a5.4b56.9078.4b7834f0c976..Panc.AdenoCA..DO35376	502	0.995	96.112	19.146%	17.597	10.357%	0.0588	0.994
X1a841850.fca0.48ab.8c78.db0bd5a64435..Panc.AdenoCA..DO33344	1303	0.999	106.575	8.179%	20.11	4.003%	0.01968	0.999
X1ac54c6e.a1e4.4f3b.b4a5.cdb327e0dca6..Panc.AdenoCA..DO34817	542	0.998	74.791	13.799%	14.785	6.978%	0.05689	0.997
X1b0fe1d5.b286.4f49.ae92.94d9c6db9657..Panc.AdenoCA..DO35230	580	0.996	118.124	20.366%	20.036	10.029%	0.07258	0.995
X1c28e44a.6e6c.44ed.b58a.e3262c0e6759..Panc.AdenoCA..DO51544	455	0.994	87.569	19.246%	16.037	10.783%	0.07206	0.993
X1c9fbe26.1447.4335.aaab.06d6bb3e2741..Panc.AdenoCA..DO49078	321	0.992	64.533	20.104%	11.269	12.355%	0.07736	0.991
X1e181878.c640.4e91.a620.3fc4b08a4de1..Panc.AdenoCA..DO33008	865	0.993	133.348	15.416%	25.946	11.465%	0.03821	0.992
X1f81a1b0.8089.44ef.87b5.b3359a407ad2..Panc.AdenoCA..DO33128	209	0.974	62.578	29.942%	11.273	22.669%	0.12472	0.967
X20d1b88b.3ff6.4201.a748.6a993500c652..Panc.AdenoCA..DO32972	217	0.971	79.145	36.472%	15.607	23.977%	0.17167	0.967
X2102558b.87b0.447b.bb9a.e4ae9df8b75e..Panc.AdenoCA..DO33032	844	0.998	115.117	13.639%	23.924	6.819%	0.03863	0.998
X21b1a37f.e91e.4ce1.83cf.bb89b8d0fb35..Panc.AdenoCA..DO33028	403	0.991	95.386	23.669%	18.977	14.013%	0.10425	0.99
X228fb827.c05e.494c.8a21.e1d925e100cb..Panc.AdenoCA..DO51537	660	0.997	100.957	15.297%	18.133	7.263%	0.06351	0.997
X230f53ef.be3f.495e.9b95.b0f670bd6908..Panc.AdenoCA..DO51508	54	0.948	29.982	55.522%	4.954	32.112%	0.48457	0.939
X241abdfd.e6de.4830.a233.4bbc5f622725..Panc.AdenoCA..DO49138	860	0.997	129.756	15.088%	23.469	7.406%	0.05838	0.997
X2564a262.03e8.467b.9ea2.f3ab38d75ae1..Panc.AdenoCA..DO49457	1087	0.999	108.712	10.001%	21.463	4.663%	0.02863	0.999
X25c32aca.6738.43ef.a103.243f2f9a3b43..Panc.AdenoCA..DO51492	340	0.993	79.435	23.363%	15.1	12.857%	0.09006	0.993
X25cf7449.8c5b.403e.aa75.e2af158598e8..Panc.AdenoCA..DO33208	383	0.994	78.71	20.551%	15.801	12.139%	0.06146	0.993
X28f41a20.b6d6.4ecc.888f.72f779ad9af7..Panc.AdenoCA..DO49442	512	0.994	107.891	21.072%	18.369	11.114%	0.07676	0.993
X29a00d78.b9bb.4c6b.b142.d5b8bfa63455..Panc.AdenoCA..DO35144	533	0.996	97.903	18.368%	18.816	9.376%	0.05535	0.995
X2b3837b3.ee29.4a08.848e.1206404da986..Panc.AdenoCA..DO49448	437	0.996	68.929	15.773%	12.089	8.43%	0.05072	0.996
X2b6d4d66.7f0b.4bc0.b3d6.171956a937c5..Panc.AdenoCA..DO49166	288	0.992	64.193	22.289%	11.467	12.805%	0.10446	0.991
X2bd9ccca.3fae.4b66.a762.6f30d6276222..Panc.AdenoCA..DO35152	797	0.998	100.839	12.652%	18.868	6.136%	0.04134	0.998
X2bf5b018.9f19.4fbd.9e1f.7d958aabe5d1..Panc.AdenoCA..DO51489	585	0.978	124.336	21.254%	25.062	21.058%	0.05721	0.968
X2c48eefe.2a08.47bf.8e4d.cbaab6777150..Panc.AdenoCA..DO35222	244	0.987	72.289	29.627%	13.07	16.081%	0.12397	0.985
X2e43e0ca.54ea.482e.acf2.0048d9187a5c..Panc.AdenoCA..DO35258	554	0.997	82.133	14.825%	15.073	7.827%	0.04646	0.997
X2fdfb06c.0d2f.4e1d.9756.bcb08a7f90af..Panc.AdenoCA..DO221546	397	0.99	84.353	21.248%	14.254	14.043%	0.07116	0.988
X31c75873.abb4.4d88.9e2f.07497a6c892d..Panc.AdenoCA..DO35082	920	0.995	146.714	15.947%	28.231	10.313%	0.04113	0.994
X32fa6457.c8bd.4d26.8106.925baf13df68..Panc.AdenoCA..DO51518	789	0.999	88.614	11.231%	14.139	4.516%	0.03672	0.999
X33061bf5.9b99.4735.a810.f2d5eeef6873..Panc.AdenoCA..DO33392	373	0.995	64.601	17.319%	12.478	10.174%	0.07208	0.994
X33070975.0f35.4518.9ffb.4c6170c32534..Panc.AdenoCA..DO33160	463	0.995	84.039	18.151%	14.902	9.685%	0.05973	0.995
X33bcd589.80db.4a58.8f83.a48cb60e0fda..Panc.AdenoCA..DO35148	163	0.953	57.45	35.245%	12.089	30.404%	0.19431	0.94
X368e592d.260c.4f58.81c4.a9f1e6177a4b..Panc.AdenoCA..DO51549	509	0.995	93.105	18.292%	15.517	10.236%	0.05347	0.994
X3933c60d.73d6.4f74.ae02.fd545fc1f092..Panc.AdenoCA..DO51541	521	0.99	99.672	19.131%	18.303	14.034%	0.04634	0.988
X39c6c3b3.4683.4d11.984c.ed589188da65..Panc.AdenoCA..DO51527	1223	0.999	142.739	11.671%	24.165	5.736%	0.03329	0.998
X39d38c06.3779.4ca4.b103.1d096f93dae8..Panc.AdenoCA..DO51532	486	0.994	99.755	20.526%	19.273	11.344%	0.06258	0.993
X3b526846.72d6.4e10.b7cd.8cdb45a92a1c..Panc.AdenoCA..DO34736	1375	0.994	210.105	15.28%	41.22	10.811%	0.03629	0.993
X3bfbc33d.804b.4bb3.97ac.97563d77b13d..Panc.AdenoCA..DO33376	574	0.992	119.004	20.732%	27.576	13.002%	0.06579	0.991
X3c86ba21.7b11.4ec7.9d20.a2325197c676..Panc.AdenoCA..DO33042	392	0.992	85.474	21.805%	15.172	13.114%	0.08281	0.991
X3e4d0e50.8cf4.4eb0.a00a.ccf0484ecc2f..Panc.AdenoCA..DO33984	373	0.992	84.793	22.733%	16.055	12.652%	0.09897	0.991
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	576	0.985	144.743	25.129%	26.18	18.188%	0.07468	0.981
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	133	0.972	51.52	38.737%	9.914	23.842%	0.23629	0.968
X3fba4880.cb7b.4ac5.ab5f.728614faa1ea..Panc.AdenoCA..DO49466	795	0.998	116.03	14.595%	22.395	7.198%	0.04456	0.997
X40378b7a.a65d.4510.aaba.a34c4058fac7..Panc.AdenoCA..DO49424	739	0.999	79.173	10.714%	13.65	5.285%	0.03526	0.998
X42f00950.09c9.461a.8423.d5b04a96af10..Panc.AdenoCA..DO51472	445	0.996	82.549	18.55%	13.08	9.28%	0.06115	0.995
X441d2f21.b448.4fc8.8c54.9b85aca56237..Panc.AdenoCA..DO35126	604	0.998	88.831	14.707%	14.783	6.422%	0.06136	0.998
X4652ae03.b096.42d0.bdfa.3f6281d4f023..Panc.AdenoCA..DO35236	796	0.995	141.556	17.783%	25.911	9.985%	0.05632	0.995
X46e166fe.3b20.49ad.98db.42c854c61c93..Panc.AdenoCA..DO51470	453	0.995	87.011	19.208%	15.317	9.785%	0.07201	0.995
X4a4e0397.8702.46ef.aaa8.3980f03a40bf..Panc.AdenoCA..DO51521	18	0.674	18.882	104.9%	3.922	74.119%	1.06864	0.606
X4a88981e.e409.440f.9bf0.71ca1bab8b4e..Panc.AdenoCA..DO51534	592	0.998	76.868	12.984%	12.627	5.86%	0.04007	0.998
X4aa7eabc.0419.4897.b7af.5dcccfd6ac2f..Panc.AdenoCA..DO51476	1182	0.989	214.594	18.155%	45.997	15.381%	0.04154	0.986
X4c027164.12de.456f.b933.6bc91f70b46f..Panc.AdenoCA..DO49478	502	0.994	92.082	18.343%	16.844	10.728%	0.06142	0.994
X4c4aa1b1.fda3.4c5b.b588.68aa727500ad..Panc.AdenoCA..DO51543	709	0.998	88.834	12.529%	15.131	6.353%	0.03712	0.998
X4cbe411b.b05e.46bd.bea8.126289a0866c..Panc.AdenoCA..DO49090	654	0.998	83.439	12.758%	15.883	6.683%	0.03639	0.998
X4db9e471.0068.4ec6.9bcb.33ef5fdec33e..Panc.AdenoCA..DO32976	486	0.995	84.509	17.389%	16.233	9.725%	0.05924	0.995
X51458c86.0fdd.470e.b059.1ffbffc92a7f..Panc.AdenoCA..DO34288	405	0.993	86.718	21.412%	14.987	11.562%	0.08382	0.992
X5187e77d.f412.4303.8049.11d1aa1a0235..Panc.AdenoCA..DO49419	1896	0.998	172.167	9.081%	34.264	6.817%	0.01485	0.997
X5255d645.d3d2.422e.8449.046cd21f4935..Panc.AdenoCA..DO34809	491	0.99	90.949	18.523%	19.431	14.046%	0.07246	0.988
X52f43b72.15ea.40a0.a3b4.4bf22bc0bf25..Panc.AdenoCA..DO49427	386	0.991	89.237	23.118%	16.777	13.413%	0.08829	0.99
X53534b3c.cd15.4d68.a9b1.6902bb234c45..Panc.AdenoCA..DO33552	2120	0.998	160.134	7.553%	34.824	5.646%	0.01328	0.998
X536dedba.46c4.4a21.b112.13c030b13069..Panc.AdenoCA..DO35442	7751	0.999	815.869	10.526%	255.429	5.031%	0.0293	0.999
X53e6a756.bdcc.4217.afe7.27d776159544..Panc.AdenoCA..DO35360	599	0.989	115.315	19.251%	20.652	15.101%	0.062	0.985
X54195db3.94a9.4538.8bb8.9953d936acd4..Panc.AdenoCA..DO221544	1534	0.986	331.671	21.621%	71.776	18.08%	0.05659	0.984
X541f91bd.7e9d.4348.9e78.45b948d8967e..Panc.AdenoCA..DO34961	742	0.996	115.099	15.512%	21.332	8.495%	0.05256	0.996
X5650dc4e.8bce.4716.9199.cd5750d7a888..Panc.AdenoCA..DO35496	377	0.993	72.264	19.168%	13.023	12.23%	0.06113	0.991
X569ff1b4.de87.4309.8484.80549aaf9485..Panc.AdenoCA..DO35200	94	0.957	41.213	43.844%	7.185	29.044%	0.2538	0.948
X5b41e033.6df8.411e.a13b.59eeb8afbf9b..Panc.AdenoCA..DO33000	840	0.998	100.824	12.003%	18.091	5.971%	0.0351	0.998
X5d9ff58c.5702.48fc.a66a.d1276327fd49..Panc.AdenoCA..DO51520	1122	0.996	163.518	14.574%	31.043	8.954%	0.03949	0.996
X5f94cb62.4019.47ff.bf6a.eeda8e9e033c..Panc.AdenoCA..DO49129	527	0.995	95.542	18.129%	18.483	10.66%	0.06317	0.994
X60aff7a0.4960.4ed1.922b.3233ccbfdba1..Panc.AdenoCA..DO34336	426	0.998	55.615	13.055%	10.134	6.877%	0.04392	0.997
X60c33e32.7e19.4e71.b075.a63fcf27e660..Panc.AdenoCA..DO49454	466	0.996	83.332	17.882%	14.23	8.771%	0.07296	0.996
X60e78c80.41a5.456a.9a81.9007d18fd72c..Panc.AdenoCA..DO49137	637	0.997	91.229	14.322%	15.964	7.456%	0.04729	0.997
X6297aa77.37a0.4f46.987b.32bd8653c0c2..Panc.AdenoCA..DO51490	530	0.994	105.658	19.935%	19.611	10.712%	0.06407	0.994
X631ab9d0.5400.400c.b0bc.c3e576bcfe06..Panc.AdenoCA..DO49433	401	0.996	71.728	17.887%	11.93	8.64%	0.09791	0.996
X644c669b.937b.4adc.81b9.6a1811cba9da..Panc.AdenoCA..DO49484	479	0.998	66.385	13.859%	11.643	7.053%	0.039	0.997
X654dba9f.cfe5.4121.97c7.868613cdef53..Panc.AdenoCA..DO33077	420	0.993	85.447	20.345%	14.396	12.054%	0.06286	0.992
X65d2dbc3.a163.4696.b246.47a430e66572..Panc.AdenoCA..DO51514	922	0.998	112.554	12.208%	20.381	5.581%	0.04913	0.998
X66290cc6.1f1f.4a0b.83d1.423952da4840..Panc.AdenoCA..DO49481	258	0.987	70.351	27.268%	12.623	16.112%	0.1252	0.985
X6867811f.ac89.47da.b5dc.1270033c36e7..Panc.AdenoCA..DO49454	503	0.997	87.222	17.34%	15.089	8.789%	0.06762	0.996
X68ba1105.569a.4209.9b45.0e2d64931806..Panc.AdenoCA..DO33152	713	0.997	106.163	14.89%	20.469	7.778%	0.05666	0.997
X6ad44218.d34e.4126.bf56.1be2140cd3fb..Panc.AdenoCA..DO51484	506	0.991	123.23	24.354%	24.833	13.72%	0.08727	0.99
X6b20f942.7b89.497c.8a2e.ccce74d20ca9..Panc.AdenoCA..DO49421	608	0.997	97.147	15.978%	17.684	8.265%	0.05342	0.996
X6bdf00f6.670f.466e.87fb.e853e41f000e..Panc.AdenoCA..DO34504	379	0.974	94.345	24.893%	19.867	22.848%	0.06515	0.966
X6fc0cb07.9713.4355.8543.f85d1c5505c2..Panc.AdenoCA..DO51529	1466	0.998	156.104	10.648%	34.826	6.146%	0.02361	0.998
X70dd8453.11d3.4105.a8d0.6a755c52495d..Panc.AdenoCA..DO51540	495	0.996	86.857	17.547%	14.951	9.189%	0.06603	0.995
X71ef8379.03a0.4b81.92c9.1ba666fe4d7a..Panc.AdenoCA..DO49127	433	0.995	87.797	20.276%	16.751	10.795%	0.07091	0.994
X7266ec7b.4824.4b88.910e.e9bfb848d55f..Panc.AdenoCA..DO35290	634	0.997	118.904	18.755%	20.795	8.491%	0.06015	0.997
X72a5e569.99d4.47bc.be1b.6296a5025080..Panc.AdenoCA..DO33264	850	0.995	146.534	17.239%	32.743	10.004%	0.05791	0.995
X72f82fbd.9838.4082.b605.bc3d80226f16..Panc.AdenoCA..DO35116	1434	0.994	261.025	18.203%	52.714	11.4%	0.04069	0.993
X73058c80.607e.4b55.b112.8f8f6775d014..Panc.AdenoCA..DO51479	322	0.99	77.127	23.952%	14.326	14.306%	0.10249	0.989
X7410c00d.ed0b.48dc.a4bf.eb76ac613980..Panc.AdenoCA..DO33400	744	0.997	99.432	13.365%	17.475	7.437%	0.04041	0.997
X748d3ff3.8699.4519.8e0f.26b6a0581bff..Panc.AdenoCA..DO32833	308	0.996	61.733	20.043%	10.683	9.75%	0.07308	0.996
X754d26af.f184.497c.856a.cd1ea7a5115c..Panc.AdenoCA..DO51546	298	0.981	80.275	26.938%	15.502	19.494%	0.11275	0.977
X75cd90ef.e884.4812.bbf3.5a524d95147e..Panc.AdenoCA..DO51481	412	0.995	77.944	18.918%	12.199	9.51%	0.07459	0.995
X75fac59c.3346.4c5a.bb9f.fb67fec8d13b..Panc.AdenoCA..DO34264	480	0.994	87.512	18.232%	18.299	10.811%	0.06965	0.994
X78100212.65aa.4365.8b64.4b33f77732d5..Panc.AdenoCA..DO49113	822	0.998	97.909	11.911%	19.162	6.23%	0.04893	0.998
X78103d9b.0b8a.431e.bb58.5c99fbea12e4..Panc.AdenoCA..DO51474	22034	0.999	1199.055	5.442%	321.927	3.45%	0.01036	0.999
X7981bbf3.dceb.4d89.900c.555967e97921..Panc.AdenoCA..DO35118	5469	1.0	94.952	1.736%	30.669	1.091%	0.0013	1.0
X7b318282.5df4.42bc.b1e0.0e4a66ba9204..Panc.AdenoCA..DO34720	311	0.992	75.527	24.285%	13.72	12.827%	0.09408	0.991
X7c43c006.d917.4915.b304.65995b6c0d46..Panc.AdenoCA..DO51522	475	0.995	78.75	16.579%	13.966	9.584%	0.04658	0.995
X7cb71498.6ada.43c6.912b.bad4f93cf580..Panc.AdenoCA..DO34905	2498	0.999	170.486	6.825%	35.12	4.132%	0.01581	0.999
X7ccb9a4d.6f48.41c2.a630.27fde8c67d60..Panc.AdenoCA..DO34696	569	0.995	96.434	16.948%	19.325	10.073%	0.03502	0.994
X7ccee959.1e87.4a39.b6b3.840ddcb94995..Panc.AdenoCA..DO51510	1425	0.994	193.238	13.561%	40.592	11.301%	0.0281	0.992
X7d04f401.3505.410c.8def.0348ecd8aae2..Panc.AdenoCA..DO51542	515	0.997	90.975	17.665%	14.993	8.353%	0.06179	0.996
X7d7fff91.3f69.4123.b514.140ed3d9cd66..Panc.AdenoCA..DO51488	129	0.975	42.182	32.699%	7.279	23.03%	0.16911	0.969
X7ef9fd9b.d349.4ec3.ab4d.1a1d11c0204b..Panc.AdenoCA..DO35098	295	0.991	71.273	24.16%	12.988	13.421%	0.09468	0.99
X7f42e118.aab6.438a.9e84.e7451fe12d7e..Panc.AdenoCA..DO33168	624	0.997	88.163	14.129%	16.475	7.601%	0.03913	0.997
X7f5fd36f.6e30.45ca.92a5.d8a8a8ee1bc2..Panc.AdenoCA..DO51468	538	0.993	117.359	21.814%	22.647	12.171%	0.07152	0.992
X7fcd8af9.4d73.4c97.95cc.b30b09f21bb2..Panc.AdenoCA..DO32893	266	0.991	57.833	21.742%	10.487	13.321%	0.11204	0.99
X81bc7f0c.865d.4801.a935.2ab04170df53..Panc.AdenoCA..DO35350	1768	0.998	149.977	8.483%	27.266	5.963%	0.01512	0.998
X8282283d.247a.431d.9421.0fcc52f0a897..Panc.AdenoCA..DO221541	1919	0.998	162.122	8.448%	29.525	6.412%	0.01519	0.997
X8454fe53.869d.41c8.b0c8.a7929d00eec3..Panc.AdenoCA..DO32900	1093	0.995	158.755	14.525%	29.556	9.537%	0.0332	0.995
X84a6ea88.eeb8.4060.a90c.e4abac013ad4..Panc.AdenoCA..DO32980	665	0.976	145.34	21.856%	38.162	23.087%	0.05579	0.97
X88bc38ba.ad1d.431e.a67e.0a5a23678386..Panc.AdenoCA..DO49181	390	0.992	88.813	22.773%	16.839	13.116%	0.09841	0.991
X88d5a8b2.daba.45ce.90bf.480fac85bf1d..Panc.AdenoCA..DO49168	539	0.995	96.154	17.839%	17.643	9.716%	0.04688	0.995
X89195d56.1ef2.41df.b200.9f18e38f574a..Panc.AdenoCA..DO51507	405	0.994	72.617	17.93%	13.239	10.737%	0.0599	0.994
X8be6b14d.286a.471b.a282.ab98bc6050c3..Panc.AdenoCA..DO51506	717	0.998	88.787	12.383%	16.978	5.887%	0.03234	0.998
X8c233a11.3b2e.4273.bbe1.b5a5f5a351d5..Panc.AdenoCA..DO51477	388	0.993	85.721	22.093%	14.89	12.217%	0.08125	0.992
X8d67c121.37d0.4fc0.a349.2c9452589d65..Panc.AdenoCA..DO34793	562	0.997	88.16	15.687%	19.6	9.087%	0.04137	0.997
X9011cf17.0783.4f9d.b355.4f0fc1a2e78b..Panc.AdenoCA..DO51501	450	0.991	105.429	23.429%	19.746	13.2%	0.10997	0.99
X9078333d.73d3.496a.9fc3.a94353b7e107..Panc.AdenoCA..DO51499	435	0.994	85.754	19.714%	15.763	11.058%	0.07744	0.994
X90b3c237.29a4.48b3.90b3.9f2c0ccb5928..Panc.AdenoCA..DO49193	498	0.996	82.566	16.58%	14.943	9.324%	0.05156	0.995
X91b6fd6b.547a.47e4.8ecb.a6f1826ccfd3..Panc.AdenoCA..DO35216	133	0.98	38.119	28.661%	7.094	20.041%	0.12026	0.976
X92dc0e0c.842f.40de.9c39.486b491ea80a..Panc.AdenoCA..DO33600	671	0.997	108.838	16.22%	19.653	8.121%	0.04604	0.996
X94652d14.2e4d.4f4a.a4f7.8df77df788c0..Panc.AdenoCA..DO51498	525	0.998	70.057	13.344%	13.192	6.875%	0.05226	0.997
X95cc9620.7686.4805.a96c.cf8e659847c3..Panc.AdenoCA..DO51515	587	0.995	116.685	19.878%	19.93	10.507%	0.06994	0.994
X96ba50eb.3c12.41ad.ac7b.d23b2001fe44..Panc.AdenoCA..DO51469	828	0.996	121.455	14.668%	22.671	8.65%	0.03734	0.996
X96cca60e.17dc.44c3.90f7.1b57b0e08e5f..Panc.AdenoCA..DO35228	396	0.994	73.55	18.573%	13.504	10.84%	0.08357	0.993
X97c46ede.b280.4344.8dbb.e860c6472239..Panc.AdenoCA..DO51504	357	0.992	87.287	24.45%	15.063	13.063%	0.06897	0.991
X9c399826.087f.44b9.98c0.bd881646b0f4..Panc.AdenoCA..DO33472	466	0.997	76.923	16.507%	13.958	8.489%	0.05618	0.996
X9c857452.c81d.4b9e.87a8.5b41f4394f7c..Panc.AdenoCA..DO34608	265	0.985	68.819	25.969%	12.069	17.184%	0.10702	0.982
X9df57388.7de1.4c90.910e.ef63a246dff1..Panc.AdenoCA..DO49172	549	0.994	95.864	17.462%	20.723	10.571%	0.06472	0.994
X9ebac79d.8b38.4469.837e.b834725fe6d5..Panc.AdenoCA..DO34640	661	0.994	111.78	16.911%	23.148	10.909%	0.05682	0.993
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	888	0.998	117.172	13.195%	21.996	6.4%	0.06186	0.998
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	469	0.994	100.832	21.499%	19.393	11.588%	0.06867	0.993
a3210fd0.344c.468e.8ff2.2d0869a2fb75..Panc.AdenoCA..DO51497	556	0.994	108.77	19.563%	19.206	10.672%	0.06113	0.994
a3edc9cc.f54a.4459.a5d0.097879c811e5..Panc.AdenoCA..DO49135	601	0.994	116.434	19.373%	21.314	10.885%	0.05845	0.994
a492a32b.bf2f.4f8c.b06e.794a4baa2fe7..Panc.AdenoCA..DO49074	388	0.996	66.353	17.101%	11.061	9.06%	0.07215	0.995
a5346247.3f30.470a.b4ab.732180786291..Panc.AdenoCA..DO33960	614	0.997	96.518	15.72%	19.018	7.882%	0.06199	0.997
a5d5c238.0447.47fa.9a81.3b823cbdcea6..Panc.AdenoCA..DO34849	733	0.998	82.988	11.322%	15.47	5.551%	0.04628	0.998
a6ebe0c0.8aab.4b9f.8328.4b795895a77d..Panc.AdenoCA..DO51465	753	0.995	147.222	19.551%	24.97	10.414%	0.06452	0.994
a7a56d67.1bd7.4d69.9237.34c2d261261b..Panc.AdenoCA..DO51486	547	0.987	116.141	21.232%	22.715	16.545%	0.06059	0.984
aa4a868a.df23.4eef.a618.e945aa2ce98a..Panc.AdenoCA..DO34448	1787	0.999	186.396	10.431%	34.689	5.117%	0.02452	0.999
ac02c38e.5fca.4995.b0cc.39b6189976a3..Panc.AdenoCA..DO51478	1345	0.995	202.707	15.071%	46.014	9.833%	0.0354	0.995
af9cfac8.7fbe.49cb.aeca.8d68aea57994..Panc.AdenoCA..DO51494	713	0.995	126.653	17.763%	21.038	10.166%	0.04809	0.994
b04624d2.d8f8.4b51.be1b.72c73d8055f9..Panc.AdenoCA..DO35085	187	0.983	54.454	29.12%	10.243	19.251%	0.13029	0.98
b37d6283.6f95.4975.a794.f3d5c4bbc7b3..Panc.AdenoCA..DO32960	308	0.991	77.379	25.123%	14.431	14.087%	0.11312	0.99
b47aa163.eec9.4225.940b.4373e78152e2..Panc.AdenoCA..DO33200	537	0.998	66.835	12.446%	11.835	6.522%	0.03275	0.998
b54b9433.ec10.4cb5.a860.4555da64917b..Panc.AdenoCA..DO51473	456	0.993	93.481	20.5%	17.683	12.393%	0.08176	0.992
b5cabba2.30a4.458e.897c.00ec3fefa6d2..Panc.AdenoCA..DO49445	668	0.995	124.94	18.704%	23.516	9.767%	0.06529	0.995
b5dd0bc9.6c1c.4272.b920.744de37d0aee..Panc.AdenoCA..DO33480	330	0.985	76.196	23.09%	14.115	17.304%	0.08132	0.981
b7008a98.5aa0.4cc9.9bee.af2a422266db..Panc.AdenoCA..DO33288	1069	0.998	131.778	12.327%	25.634	6.631%	0.03972	0.998
b710b214.5666.4054.97ef.3b9ac2bd90ac..Panc.AdenoCA..DO51485	505	0.994	100.83	19.966%	17.912	10.582%	0.06897	0.994
b80ca528.2c5f.400c.8df3.9c47869a64c2..Panc.AdenoCA..DO49439	502	0.997	82.038	16.342%	13.965	7.817%	0.05029	0.997
b8270565.9e02.4d46.9534.08206bfd027a..Panc.AdenoCA..DO221542	279	0.98	88.021	31.549%	15.626	20.215%	0.14911	0.976
bb8176a7.ea7c.42d7.a85a.cec1ca386f2e..Panc.AdenoCA..DO34656	254	0.983	71.898	28.306%	12.732	18.377%	0.11915	0.98
bbbc531a.dd41.40b7.ae59.e35508aea0c7..Panc.AdenoCA..DO32837	216	0.994	52.066	24.105%	10.599	11.673%	0.1156	0.994
